"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,1723,1269,101,"Pygopus robertsi"
258,1081,1762,100,"Pygopus robertsi"
262,1845,1079,114,"Pygopus robertsi"
261,1648,1406,115,"Pygopus robertsi"
260,1047,1705,109,"Pygopus robertsi"
249,1761,1289,115,"Pygopus robertsi"
238,2249,844,110,"Pygopus robertsi"
253,1596,1232,117,"Pygopus robertsi"
255,1788,1587,98,"Pygopus robertsi"
257,1798,1539,97,"Pygopus robertsi"
261,1154,1824,93,"Pygopus robertsi"
258,1866,1521,98,"Pygopus robertsi"
228,2373,1153,102,"Pygopus robertsi"
252,1786,1104,116,"Pygopus robertsi"
258,2000,962,114,"Pygopus robertsi"
259,1060,1710,106,"Pygopus robertsi"
258,1836,1133,109,"Pygopus robertsi"
262,1768,1232,112,"Pygopus robertsi"
242,2415,691,113,"Pygopus robertsi"
256,1848,1915,96,"Pygopus robertsi"
233,2257,976,111,"Pygopus robertsi"
245,2172,2152,89,"Pygopus robertsi"
259,1693,1245,112,"Pygopus robertsi"
262,1632,1406,114,"Pygopus robertsi"
198,1947,2578,89,"Pygopus robertsi"
261,1667,1412,94,"Pygopus robertsi"
255,1930,995,109,"Pygopus robertsi"
258,1774,1293,112,"Pygopus robertsi"
262,1812,1156,113,"Pygopus robertsi"
261,1501,1390,110,"Pygopus robertsi"
261,1797,1049,113,"Pygopus robertsi"
232,1934,1425,108,"Pygopus robertsi"
258,1870,1075,109,"Pygopus robertsi"
260,1904,1096,113,"Pygopus robertsi"
252,1556,1395,112,"Pygopus robertsi"
234,1950,1592,107,"Pygopus robertsi"
259,1625,1208,108,"Pygopus robertsi"
262,1553,1366,112,"Pygopus robertsi"
244,1584,1350,118,"Pygopus robertsi"
257,1761,1095,109,"Pygopus robertsi"
239,2456,677,113,"Pygopus robertsi"
255,1889,1282,102,"Pygopus robertsi"
256,1841,1135,107,"Pygopus robertsi"
253,1901,1461,101,"Pygopus robertsi"
263,1758,1221,113,"Pygopus robertsi"
251,1701,1299,116,"Pygopus robertsi"
254,1641,1180,117,"Pygopus robertsi"
257,1078,1844,100,"Pygopus robertsi"
261,1537,1402,112,"Pygopus robertsi"
262,1848,1141,114,"Pygopus robertsi"
233,2177,961,111,"Pygopus robertsi"
252,1557,1177,119,"Pygopus robertsi"
252,2194,1716,91,"Pygopus robertsi"
201,2630,1244,77,"Pygopus robertsi"
250,1747,1266,102,"Pygopus robertsi"
249,1717,1394,113,"Pygopus robertsi"
255,1895,1105,106,"Pygopus robertsi"
229,2223,1600,95,"Pygopus robertsi"
244,1693,1771,97,"Pygopus robertsi"
262,1864,1139,113,"Pygopus robertsi"
191,1961,2195,91,"Pygopus robertsi"
263,1051,1646,111,"Pygopus robertsi"
259,1713,1118,111,"Pygopus robertsi"
262,1624,1380,115,"Pygopus robertsi"
247,1355,1351,107,"Pygopus robertsi"
260,1906,1022,113,"Pygopus robertsi"
258,1096,1802,98,"Pygopus robertsi"
253,1717,1183,115,"Pygopus robertsi"
258,1804,1258,110,"Pygopus robertsi"
197,1960,1596,94,"Pygopus robertsi"
251,1885,1680,98,"Pygopus robertsi"
249,1631,1633,111,"Pygopus robertsi"
261,1569,1478,102,"Pygopus robertsi"
234,2134,1128,109,"Pygopus robertsi"
258,1309,1345,101,"Pygopus robertsi"
259,1826,1227,110,"Pygopus robertsi"
259,1752,1494,96,"Pygopus robertsi"
262,1710,1247,113,"Pygopus robertsi"
260,1363,1351,100,"Pygopus robertsi"
246,1394,1532,105,"Pygopus robertsi"
262,1150,1567,111,"Pygopus robertsi"
226,2367,1255,103,"Pygopus robertsi"
256,1229,1583,110,"Pygopus robertsi"
249,1951,1300,104,"Pygopus robertsi"
242,1494,1422,119,"Pygopus robertsi"
259,1374,1651,96,"Pygopus robertsi"
247,1375,1368,104,"Pygopus robertsi"
259,1694,1106,111,"Pygopus robertsi"
261,1886,1133,113,"Pygopus robertsi"
262,1607,1400,115,"Pygopus robertsi"
249,1447,1409,113,"Pygopus robertsi"
254,1574,1273,115,"Pygopus robertsi"
243,2032,1317,108,"Pygopus robertsi"
252,1871,1516,98,"Pygopus robertsi"
252,1283,1763,102,"Pygopus robertsi"
215,2150,1212,108,"Pygopus robertsi"
256,1793,1068,106,"Pygopus robertsi"
253,1622,1355,110,"Pygopus robertsi"
258,1846,1111,109,"Pygopus robertsi"
256,1721,1688,95,"Pygopus robertsi"
260,1428,1469,102,"Pygopus robertsi"
229,2196,2132,92,"Pygopus robertsi"
259,1778,1177,113,"Pygopus robertsi"
241,1872,1701,97,"Pygopus robertsi"
254,1496,1271,115,"Pygopus robertsi"
234,2118,1174,109,"Pygopus robertsi"
235,2255,773,110,"Pygopus robertsi"
256,1707,1341,101,"Pygopus robertsi"
261,1202,1670,100,"Pygopus robertsi"
252,1704,1331,114,"Pygopus robertsi"
252,1613,1190,118,"Pygopus robertsi"
249,1748,1424,113,"Pygopus robertsi"
262,1093,1743,93,"Pygopus robertsi"
262,1823,1141,114,"Pygopus robertsi"
250,1450,1298,115,"Pygopus robertsi"
231,2121,900,105,"Pygopus robertsi"
250,1405,1414,106,"Pygopus robertsi"
236,1965,1984,91,"Pygopus robertsi"
208,2345,1839,82,"Pygopus robertsi"
258,1897,1138,109,"Pygopus robertsi"
260,1687,1401,95,"Pygopus robertsi"
260,1769,1140,111,"Pygopus robertsi"
261,1691,1274,109,"Pygopus robertsi"
232,1538,1744,112,"Pygopus robertsi"
262,1243,1474,113,"Pygopus robertsi"
262,1170,1497,114,"Pygopus robertsi"
257,1236,1645,97,"Pygopus robertsi"
261,1112,1548,108,"Pygopus robertsi"
250,1783,1222,112,"Pygopus robertsi"
260,1672,1066,112,"Pygopus robertsi"
256,1301,1436,113,"Pygopus robertsi"
259,1887,1223,114,"Pygopus robertsi"
260,1630,1363,113,"Pygopus robertsi"
262,1834,1181,113,"Pygopus robertsi"
242,1901,1729,94,"Pygopus robertsi"
255,1842,1075,106,"Pygopus robertsi"
246,2015,1455,106,"Pygopus robertsi"
239,1941,1227,111,"Pygopus robertsi"
260,1686,1356,114,"Pygopus robertsi"
266,1057,1562,112,"Pygopus robertsi"
