"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
231,5326,222,70,"Diplodactylus ornatus"
217,2446,274,94,"Diplodactylus ornatus"
248,5371,251,80,"Diplodactylus ornatus"
186,4440,637,86,"Diplodactylus ornatus"
227,5318,231,64,"Diplodactylus ornatus"
182,4664,578,77,"Diplodactylus ornatus"
237,5327,228,73,"Diplodactylus ornatus"
207,3558,474,86,"Diplodactylus ornatus"
198,4336,510,81,"Diplodactylus ornatus"
212,3644,377,95,"Diplodactylus ornatus"
202,3878,487,86,"Diplodactylus ornatus"
214,3328,397,92,"Diplodactylus ornatus"
238,5142,204,66,"Diplodactylus ornatus"
242,5517,236,73,"Diplodactylus ornatus"
204,3550,549,83,"Diplodactylus ornatus"
223,3046,241,77,"Diplodactylus ornatus"
238,5067,222,65,"Diplodactylus ornatus"
204,3562,540,83,"Diplodactylus ornatus"
196,4269,508,81,"Diplodactylus ornatus"
250,4476,242,81,"Diplodactylus ornatus"
248,3853,237,78,"Diplodactylus ornatus"
194,4796,423,77,"Diplodactylus ornatus"
258,4601,277,84,"Diplodactylus ornatus"
236,3388,261,83,"Diplodactylus ornatus"
241,4217,235,74,"Diplodactylus ornatus"
239,4460,234,70,"Diplodactylus ornatus"
224,3036,225,76,"Diplodactylus ornatus"
192,4751,494,75,"Diplodactylus ornatus"
228,5304,231,68,"Diplodactylus ornatus"
207,5261,334,69,"Diplodactylus ornatus"
254,4937,244,84,"Diplodactylus ornatus"
229,5539,222,63,"Diplodactylus ornatus"
241,3829,242,79,"Diplodactylus ornatus"
242,5633,241,64,"Diplodactylus ornatus"
232,5348,239,73,"Diplodactylus ornatus"
251,5275,253,81,"Diplodactylus ornatus"
234,5129,220,71,"Diplodactylus ornatus"
213,5073,290,69,"Diplodactylus ornatus"
191,4339,601,81,"Diplodactylus ornatus"
190,3864,735,85,"Diplodactylus ornatus"
208,3459,447,87,"Diplodactylus ornatus"
189,4456,545,79,"Diplodactylus ornatus"
236,3714,232,78,"Diplodactylus ornatus"
245,4156,246,80,"Diplodactylus ornatus"
215,4630,295,73,"Diplodactylus ornatus"
238,5351,236,73,"Diplodactylus ornatus"
247,4063,241,80,"Diplodactylus ornatus"
239,4818,206,65,"Diplodactylus ornatus"
234,3767,223,75,"Diplodactylus ornatus"
206,4096,450,85,"Diplodactylus ornatus"
248,3763,259,77,"Diplodactylus ornatus"
222,3429,286,94,"Diplodactylus ornatus"
209,3929,394,90,"Diplodactylus ornatus"
235,4117,217,71,"Diplodactylus ornatus"
