"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
240,6375,231,50,"Pogona minor"
267,4291,514,111,"Pogona minor"
269,2713,847,123,"Pogona minor"
283,3112,696,126,"Pogona minor"
200,5157,219,27,"Pogona minor"
260,4992,471,108,"Pogona minor"
244,5582,219,71,"Pogona minor"
235,6407,244,56,"Pogona minor"
258,4596,521,115,"Pogona minor"
195,5332,229,30,"Pogona minor"
189,5156,206,14,"Pogona minor"
271,4438,482,109,"Pogona minor"
255,6338,274,55,"Pogona minor"
260,5075,419,93,"Pogona minor"
261,4446,365,100,"Pogona minor"
183,4738,205,22,"Pogona minor"
227,5869,300,64,"Pogona minor"
263,4823,300,89,"Pogona minor"
237,6029,207,64,"Pogona minor"
250,5853,217,82,"Pogona minor"
191,4930,195,16,"Pogona minor"
258,5065,388,96,"Pogona minor"
253,6224,207,66,"Pogona minor"
244,5555,243,74,"Pogona minor"
200,5997,290,35,"Pogona minor"
199,6291,283,52,"Pogona minor"
267,4161,502,117,"Pogona minor"
215,6382,312,48,"Pogona minor"
267,4651,403,107,"Pogona minor"
259,5226,396,96,"Pogona minor"
201,5924,296,30,"Pogona minor"
199,5780,194,20,"Pogona minor"
250,5401,350,98,"Pogona minor"
257,4857,457,99,"Pogona minor"
271,4636,321,98,"Pogona minor"
186,4619,210,23,"Pogona minor"
247,6252,296,60,"Pogona minor"
265,4852,411,102,"Pogona minor"
195,5621,255,19,"Pogona minor"
209,5960,243,27,"Pogona minor"
241,6250,335,61,"Pogona minor"
204,6302,339,50,"Pogona minor"
235,6383,212,58,"Pogona minor"
262,4498,305,86,"Pogona minor"
283,4279,481,117,"Pogona minor"
230,6086,304,55,"Pogona minor"
266,4367,353,98,"Pogona minor"
286,3897,579,118,"Pogona minor"
243,5540,366,79,"Pogona minor"
213,6400,307,48,"Pogona minor"
194,4731,203,18,"Pogona minor"
196,5641,246,19,"Pogona minor"
249,6395,248,62,"Pogona minor"
265,4976,417,99,"Pogona minor"
228,6525,194,54,"Pogona minor"
249,6260,233,64,"Pogona minor"
270,4397,393,101,"Pogona minor"
274,5739,295,83,"Pogona minor"
262,5629,287,84,"Pogona minor"
266,4230,463,106,"Pogona minor"
187,4758,182,13,"Pogona minor"
230,5506,442,91,"Pogona minor"
214,6138,324,50,"Pogona minor"
238,4411,230,67,"Pogona minor"
277,2846,710,120,"Pogona minor"
183,4825,227,23,"Pogona minor"
258,4776,487,114,"Pogona minor"
267,4556,481,103,"Pogona minor"
257,5548,379,87,"Pogona minor"
230,6277,220,52,"Pogona minor"
216,5948,208,27,"Pogona minor"
252,6184,228,68,"Pogona minor"
269,4475,369,102,"Pogona minor"
256,5181,429,87,"Pogona minor"
208,6039,272,25,"Pogona minor"
196,5551,248,20,"Pogona minor"
238,6418,219,58,"Pogona minor"
223,6173,242,36,"Pogona minor"
271,4515,465,101,"Pogona minor"
256,5822,341,80,"Pogona minor"
251,5605,352,84,"Pogona minor"
231,6288,225,40,"Pogona minor"
243,5680,339,77,"Pogona minor"
260,5957,345,65,"Pogona minor"
194,5697,252,21,"Pogona minor"
204,5711,231,41,"Pogona minor"
240,6429,207,57,"Pogona minor"
189,5114,192,13,"Pogona minor"
274,4078,503,120,"Pogona minor"
241,3424,300,76,"Pogona minor"
249,6321,275,55,"Pogona minor"
249,6382,250,58,"Pogona minor"
270,2630,912,113,"Pogona minor"
204,6327,277,51,"Pogona minor"
202,5913,183,26,"Pogona minor"
273,4823,421,102,"Pogona minor"
254,4541,591,108,"Pogona minor"
201,6065,287,31,"Pogona minor"
198,5802,246,28,"Pogona minor"
200,5691,248,42,"Pogona minor"
265,6011,284,67,"Pogona minor"
216,6040,219,36,"Pogona minor"
246,6376,249,67,"Pogona minor"
267,4525,307,90,"Pogona minor"
199,5025,215,24,"Pogona minor"
260,4860,459,114,"Pogona minor"
194,4737,198,17,"Pogona minor"
272,4864,402,97,"Pogona minor"
259,4813,431,96,"Pogona minor"
202,5942,160,27,"Pogona minor"
258,6271,261,57,"Pogona minor"
192,5481,163,12,"Pogona minor"
262,6172,274,77,"Pogona minor"
248,5919,308,69,"Pogona minor"
224,6132,223,42,"Pogona minor"
276,2655,770,123,"Pogona minor"
278,3060,696,126,"Pogona minor"
271,4750,314,96,"Pogona minor"
254,5274,436,86,"Pogona minor"
275,2841,484,113,"Pogona minor"
203,5955,206,30,"Pogona minor"
228,6450,229,50,"Pogona minor"
219,6387,227,45,"Pogona minor"
249,3970,239,78,"Pogona minor"
242,5814,250,69,"Pogona minor"
248,5570,376,82,"Pogona minor"
210,6280,200,35,"Pogona minor"
191,5460,234,16,"Pogona minor"
203,5323,213,20,"Pogona minor"
213,6307,163,33,"Pogona minor"
257,4755,408,96,"Pogona minor"
252,6237,251,74,"Pogona minor"
248,6334,205,65,"Pogona minor"
268,4523,456,104,"Pogona minor"
219,6367,240,44,"Pogona minor"
195,4854,214,25,"Pogona minor"
207,5981,223,22,"Pogona minor"
193,5421,223,17,"Pogona minor"
237,6363,296,53,"Pogona minor"
179,4904,244,32,"Pogona minor"
236,6043,321,60,"Pogona minor"
227,6404,290,45,"Pogona minor"
257,6139,313,60,"Pogona minor"
242,6371,250,52,"Pogona minor"
194,4819,196,15,"Pogona minor"
249,6143,307,59,"Pogona minor"
227,6411,234,43,"Pogona minor"
199,6198,332,43,"Pogona minor"
190,4585,181,12,"Pogona minor"
269,4886,250,90,"Pogona minor"
195,5601,172,15,"Pogona minor"
202,5852,264,23,"Pogona minor"
216,6402,309,46,"Pogona minor"
252,6287,287,74,"Pogona minor"
260,4606,500,111,"Pogona minor"
211,6368,239,39,"Pogona minor"
212,6383,225,40,"Pogona minor"
263,5208,365,98,"Pogona minor"
238,6354,238,44,"Pogona minor"
200,6183,257,34,"Pogona minor"
271,5854,306,76,"Pogona minor"
213,5879,256,31,"Pogona minor"
229,6271,206,37,"Pogona minor"
279,3711,550,131,"Pogona minor"
241,5674,373,77,"Pogona minor"
216,6049,201,46,"Pogona minor"
249,5492,384,81,"Pogona minor"
250,5191,364,98,"Pogona minor"
224,6272,272,48,"Pogona minor"
263,4759,495,100,"Pogona minor"
237,6380,299,55,"Pogona minor"
241,6337,239,48,"Pogona minor"
245,6394,274,68,"Pogona minor"
228,6359,238,52,"Pogona minor"
256,6093,262,76,"Pogona minor"
245,6385,231,51,"Pogona minor"
251,5946,278,77,"Pogona minor"
261,4916,403,97,"Pogona minor"
190,4609,197,17,"Pogona minor"
224,6165,232,34,"Pogona minor"
230,6418,256,47,"Pogona minor"
227,6432,266,41,"Pogona minor"
225,6451,217,46,"Pogona minor"
186,4853,194,14,"Pogona minor"
261,4676,491,106,"Pogona minor"
243,5578,244,68,"Pogona minor"
218,6024,220,31,"Pogona minor"
195,5408,228,31,"Pogona minor"
209,5766,246,29,"Pogona minor"
267,6024,296,79,"Pogona minor"
266,5367,357,87,"Pogona minor"
186,4655,174,14,"Pogona minor"
215,6355,237,47,"Pogona minor"
245,6357,253,67,"Pogona minor"
221,6320,215,41,"Pogona minor"
200,5912,220,28,"Pogona minor"
212,6260,283,40,"Pogona minor"
248,6229,325,63,"Pogona minor"
243,6419,202,59,"Pogona minor"
262,5256,306,87,"Pogona minor"
243,5903,254,58,"Pogona minor"
247,6419,216,61,"Pogona minor"
249,6147,327,59,"Pogona minor"
263,4879,300,85,"Pogona minor"
269,4061,340,104,"Pogona minor"
267,6023,298,70,"Pogona minor"
267,4705,394,106,"Pogona minor"
254,5179,416,93,"Pogona minor"
198,5610,246,34,"Pogona minor"
205,6293,300,48,"Pogona minor"
228,6445,224,47,"Pogona minor"
243,6165,325,64,"Pogona minor"
240,6062,205,63,"Pogona minor"
274,4513,303,99,"Pogona minor"
221,6324,326,44,"Pogona minor"
255,5737,339,80,"Pogona minor"
267,4172,299,96,"Pogona minor"
244,6390,219,63,"Pogona minor"
242,6220,347,61,"Pogona minor"
207,5410,214,21,"Pogona minor"
191,4912,212,25,"Pogona minor"
266,5260,361,89,"Pogona minor"
216,6094,222,53,"Pogona minor"
215,5956,227,41,"Pogona minor"
266,6222,299,76,"Pogona minor"
245,5542,383,79,"Pogona minor"
196,5611,212,16,"Pogona minor"
280,2749,715,123,"Pogona minor"
218,6300,362,43,"Pogona minor"
222,6346,224,50,"Pogona minor"
262,4857,389,96,"Pogona minor"
198,5144,231,29,"Pogona minor"
190,5387,175,11,"Pogona minor"
211,5875,209,45,"Pogona minor"
247,6130,314,67,"Pogona minor"
209,6378,245,37,"Pogona minor"
193,5413,185,10,"Pogona minor"
242,5865,247,56,"Pogona minor"
267,4524,463,107,"Pogona minor"
241,6441,226,59,"Pogona minor"
267,4518,479,105,"Pogona minor"
200,5078,200,18,"Pogona minor"
200,6260,323,43,"Pogona minor"
190,5329,183,13,"Pogona minor"
209,6127,157,39,"Pogona minor"
255,5988,367,69,"Pogona minor"
259,5368,431,79,"Pogona minor"
253,5210,414,91,"Pogona minor"
271,5729,314,88,"Pogona minor"
