"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,6251,283,39,"Ctenotus dux"
219,6201,239,31,"Ctenotus dux"
242,6592,187,46,"Ctenotus dux"
245,6570,199,51,"Ctenotus dux"
217,6037,255,49,"Ctenotus dux"
234,6351,235,53,"Ctenotus dux"
252,6354,250,64,"Ctenotus dux"
257,6302,257,63,"Ctenotus dux"
238,6355,219,48,"Ctenotus dux"
255,6054,338,60,"Ctenotus dux"
221,6209,255,48,"Ctenotus dux"
240,6033,319,61,"Ctenotus dux"
251,6004,235,79,"Ctenotus dux"
225,6495,219,45,"Ctenotus dux"
235,6287,322,54,"Ctenotus dux"
228,6383,313,51,"Ctenotus dux"
207,5737,224,24,"Ctenotus dux"
221,6103,232,49,"Ctenotus dux"
245,6457,243,54,"Ctenotus dux"
246,6285,276,54,"Ctenotus dux"
226,6200,220,36,"Ctenotus dux"
253,6365,222,53,"Ctenotus dux"
245,6190,252,67,"Ctenotus dux"
227,6385,295,47,"Ctenotus dux"
243,6607,190,46,"Ctenotus dux"
250,6366,239,59,"Ctenotus dux"
219,6452,275,43,"Ctenotus dux"
231,6333,252,48,"Ctenotus dux"
250,6258,208,65,"Ctenotus dux"
217,6090,238,50,"Ctenotus dux"
254,6305,265,60,"Ctenotus dux"
253,6288,246,56,"Ctenotus dux"
246,6541,182,60,"Ctenotus dux"
222,6104,248,49,"Ctenotus dux"
248,6396,240,58,"Ctenotus dux"
218,5971,226,32,"Ctenotus dux"
249,6118,216,69,"Ctenotus dux"
214,6048,297,57,"Ctenotus dux"
231,6256,230,48,"Ctenotus dux"
203,6339,280,39,"Ctenotus dux"
245,6070,240,70,"Ctenotus dux"
264,5655,369,72,"Ctenotus dux"
241,6347,319,57,"Ctenotus dux"
202,6251,304,44,"Ctenotus dux"
248,6260,240,55,"Ctenotus dux"
251,6302,238,56,"Ctenotus dux"
226,6324,244,46,"Ctenotus dux"
202,5667,227,35,"Ctenotus dux"
200,5898,275,25,"Ctenotus dux"
227,6347,322,49,"Ctenotus dux"
233,6292,203,48,"Ctenotus dux"
257,6243,281,59,"Ctenotus dux"
223,6438,264,40,"Ctenotus dux"
216,6186,330,49,"Ctenotus dux"
219,6036,237,50,"Ctenotus dux"
251,6322,261,57,"Ctenotus dux"
203,6190,296,37,"Ctenotus dux"
217,6202,321,49,"Ctenotus dux"
234,6062,314,57,"Ctenotus dux"
206,5287,215,24,"Ctenotus dux"
194,5362,210,29,"Ctenotus dux"
245,6524,208,50,"Ctenotus dux"
214,5944,238,47,"Ctenotus dux"
217,6309,281,46,"Ctenotus dux"
204,5818,235,43,"Ctenotus dux"
200,6193,299,41,"Ctenotus dux"
248,6375,226,60,"Ctenotus dux"
218,6316,280,49,"Ctenotus dux"
228,6361,251,52,"Ctenotus dux"
263,5647,339,77,"Ctenotus dux"
250,6135,338,59,"Ctenotus dux"
203,5720,226,43,"Ctenotus dux"
231,6398,329,51,"Ctenotus dux"
217,6368,328,48,"Ctenotus dux"
252,6296,297,57,"Ctenotus dux"
239,6397,219,59,"Ctenotus dux"
217,5974,239,40,"Ctenotus dux"
265,5928,339,74,"Ctenotus dux"
235,6348,271,55,"Ctenotus dux"
222,6082,224,39,"Ctenotus dux"
223,6285,270,45,"Ctenotus dux"
238,6339,199,44,"Ctenotus dux"
234,6311,208,41,"Ctenotus dux"
217,6021,231,43,"Ctenotus dux"
239,6365,216,44,"Ctenotus dux"
245,6244,324,56,"Ctenotus dux"
243,6279,268,62,"Ctenotus dux"
222,6248,240,35,"Ctenotus dux"
224,6351,260,44,"Ctenotus dux"
210,5636,222,30,"Ctenotus dux"
239,6526,198,51,"Ctenotus dux"
258,6167,306,62,"Ctenotus dux"
238,6371,237,53,"Ctenotus dux"
247,6028,241,71,"Ctenotus dux"
249,6345,245,57,"Ctenotus dux"
214,5884,204,46,"Ctenotus dux"
251,6046,335,67,"Ctenotus dux"
203,5347,235,32,"Ctenotus dux"
235,6347,230,52,"Ctenotus dux"
196,5992,316,31,"Ctenotus dux"
203,6284,307,43,"Ctenotus dux"
209,5708,218,39,"Ctenotus dux"
200,5698,216,18,"Ctenotus dux"
239,6389,229,57,"Ctenotus dux"
258,5847,332,68,"Ctenotus dux"
254,5843,348,66,"Ctenotus dux"
246,6343,269,53,"Ctenotus dux"
213,6419,267,41,"Ctenotus dux"
265,5760,351,73,"Ctenotus dux"
247,6517,185,58,"Ctenotus dux"
229,6350,297,50,"Ctenotus dux"
202,6269,292,53,"Ctenotus dux"
215,5906,240,42,"Ctenotus dux"
247,6295,287,55,"Ctenotus dux"
243,6222,268,64,"Ctenotus dux"
215,6143,238,31,"Ctenotus dux"
218,6277,265,40,"Ctenotus dux"
237,6496,217,49,"Ctenotus dux"
246,6374,253,53,"Ctenotus dux"
209,5806,204,44,"Ctenotus dux"
223,6152,221,35,"Ctenotus dux"
