"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,2076,922,111,"Lygisaurus malleolus"
245,2187,923,113,"Lygisaurus malleolus"
258,2182,1001,114,"Lygisaurus malleolus"
231,2212,1068,110,"Lygisaurus malleolus"
214,2551,979,98,"Lygisaurus malleolus"
212,2438,1169,91,"Lygisaurus malleolus"
237,2069,970,117,"Lygisaurus malleolus"
232,2060,1001,111,"Lygisaurus malleolus"
253,2062,1105,115,"Lygisaurus malleolus"
218,2465,948,113,"Lygisaurus malleolus"
225,2460,787,109,"Lygisaurus malleolus"
254,2089,995,116,"Lygisaurus malleolus"
217,2635,843,103,"Lygisaurus malleolus"
244,2036,1451,103,"Lygisaurus malleolus"
242,2254,929,112,"Lygisaurus malleolus"
234,2263,1166,101,"Lygisaurus malleolus"
223,2266,2196,89,"Lygisaurus malleolus"
224,2728,770,106,"Lygisaurus malleolus"
257,1861,1840,97,"Lygisaurus malleolus"
252,2220,996,115,"Lygisaurus malleolus"
247,2336,764,111,"Lygisaurus malleolus"
217,2624,788,100,"Lygisaurus malleolus"
231,2371,720,111,"Lygisaurus malleolus"
222,2448,1016,103,"Lygisaurus malleolus"
235,1816,2708,92,"Lygisaurus malleolus"
225,2315,852,108,"Lygisaurus malleolus"
257,2056,1008,114,"Lygisaurus malleolus"
220,2537,1081,109,"Lygisaurus malleolus"
256,2066,1015,114,"Lygisaurus malleolus"
258,2113,1014,115,"Lygisaurus malleolus"
252,2045,1031,112,"Lygisaurus malleolus"
226,2149,1714,93,"Lygisaurus malleolus"
228,2239,1133,98,"Lygisaurus malleolus"
234,2106,974,110,"Lygisaurus malleolus"
256,1902,1402,102,"Lygisaurus malleolus"
232,2509,739,111,"Lygisaurus malleolus"
256,2312,891,112,"Lygisaurus malleolus"
202,2480,2023,70,"Lygisaurus malleolus"
243,2206,1129,114,"Lygisaurus malleolus"
247,1850,1337,106,"Lygisaurus malleolus"
252,2082,1209,114,"Lygisaurus malleolus"
215,2664,836,103,"Lygisaurus malleolus"
259,1948,1038,112,"Lygisaurus malleolus"
233,2206,894,112,"Lygisaurus malleolus"
244,1983,956,113,"Lygisaurus malleolus"
244,2394,805,112,"Lygisaurus malleolus"
188,2418,1568,84,"Lygisaurus malleolus"
217,2200,1492,100,"Lygisaurus malleolus"
255,1914,1044,109,"Lygisaurus malleolus"
255,2057,1100,113,"Lygisaurus malleolus"
256,2232,1035,116,"Lygisaurus malleolus"
243,2079,1248,114,"Lygisaurus malleolus"
254,2194,1047,115,"Lygisaurus malleolus"
242,2126,865,113,"Lygisaurus malleolus"
257,1884,1542,99,"Lygisaurus malleolus"
249,1951,1001,110,"Lygisaurus malleolus"
211,2488,861,113,"Lygisaurus malleolus"
253,1857,2082,95,"Lygisaurus malleolus"
