"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
217,3563,371,95,"Ctenophorus parviceps"
251,4601,278,82,"Ctenophorus parviceps"
224,2915,227,76,"Ctenophorus parviceps"
201,4496,410,80,"Ctenophorus parviceps"
212,4082,323,89,"Ctenophorus parviceps"
262,4422,301,86,"Ctenophorus parviceps"
259,4882,289,85,"Ctenophorus parviceps"
236,3730,234,78,"Ctenophorus parviceps"
246,4190,266,82,"Ctenophorus parviceps"
260,4568,285,84,"Ctenophorus parviceps"
213,4192,314,83,"Ctenophorus parviceps"
243,4247,241,73,"Ctenophorus parviceps"
221,3474,284,92,"Ctenophorus parviceps"
249,4296,249,81,"Ctenophorus parviceps"
210,3458,387,102,"Ctenophorus parviceps"
236,4569,210,68,"Ctenophorus parviceps"
236,4694,207,69,"Ctenophorus parviceps"
261,4789,296,85,"Ctenophorus parviceps"
255,4719,253,85,"Ctenophorus parviceps"
237,4065,234,74,"Ctenophorus parviceps"
259,4123,293,84,"Ctenophorus parviceps"
208,3841,356,91,"Ctenophorus parviceps"
261,3874,315,87,"Ctenophorus parviceps"
213,4514,322,77,"Ctenophorus parviceps"
222,3644,261,87,"Ctenophorus parviceps"
260,4511,292,84,"Ctenophorus parviceps"
222,4165,256,80,"Ctenophorus parviceps"
217,2789,330,95,"Ctenophorus parviceps"
239,3943,228,75,"Ctenophorus parviceps"
235,4209,214,71,"Ctenophorus parviceps"
254,4076,243,79,"Ctenophorus parviceps"
247,4250,249,79,"Ctenophorus parviceps"
243,3444,277,77,"Ctenophorus parviceps"
258,3594,311,87,"Ctenophorus parviceps"
236,3364,250,84,"Ctenophorus parviceps"
235,4252,213,70,"Ctenophorus parviceps"
234,5007,229,69,"Ctenophorus parviceps"
209,4371,324,80,"Ctenophorus parviceps"
235,4264,214,69,"Ctenophorus parviceps"
221,2414,229,89,"Ctenophorus parviceps"
218,4379,275,78,"Ctenophorus parviceps"
215,4215,302,83,"Ctenophorus parviceps"
234,3491,237,81,"Ctenophorus parviceps"
260,4285,297,85,"Ctenophorus parviceps"
237,4444,218,69,"Ctenophorus parviceps"
245,4154,270,79,"Ctenophorus parviceps"
231,5121,242,70,"Ctenophorus parviceps"
247,4513,252,77,"Ctenophorus parviceps"
254,4281,268,81,"Ctenophorus parviceps"
235,3934,230,74,"Ctenophorus parviceps"
232,3511,232,78,"Ctenophorus parviceps"
250,4072,239,78,"Ctenophorus parviceps"
257,3544,311,86,"Ctenophorus parviceps"
235,4666,217,67,"Ctenophorus parviceps"
214,3860,318,91,"Ctenophorus parviceps"
245,4041,249,80,"Ctenophorus parviceps"
248,4202,250,80,"Ctenophorus parviceps"
237,3371,237,85,"Ctenophorus parviceps"
239,4187,230,74,"Ctenophorus parviceps"
249,3164,301,86,"Ctenophorus parviceps"
233,3929,215,70,"Ctenophorus parviceps"
245,4440,247,74,"Ctenophorus parviceps"
224,3025,223,76,"Ctenophorus parviceps"
205,3865,393,90,"Ctenophorus parviceps"
237,4628,218,67,"Ctenophorus parviceps"
223,3559,260,87,"Ctenophorus parviceps"
230,4954,222,69,"Ctenophorus parviceps"
245,4358,244,73,"Ctenophorus parviceps"
204,4011,366,87,"Ctenophorus parviceps"
245,4316,248,76,"Ctenophorus parviceps"
207,3468,448,87,"Ctenophorus parviceps"
243,3838,275,81,"Ctenophorus parviceps"
250,4438,260,81,"Ctenophorus parviceps"
261,4305,305,86,"Ctenophorus parviceps"
232,3687,211,72,"Ctenophorus parviceps"
238,3585,227,81,"Ctenophorus parviceps"
205,4201,391,80,"Ctenophorus parviceps"
250,4438,245,81,"Ctenophorus parviceps"
219,3712,297,90,"Ctenophorus parviceps"
213,3751,336,96,"Ctenophorus parviceps"
260,3709,313,88,"Ctenophorus parviceps"
231,4787,225,66,"Ctenophorus parviceps"
262,4088,313,87,"Ctenophorus parviceps"
242,3835,242,79,"Ctenophorus parviceps"
234,4121,214,71,"Ctenophorus parviceps"
202,4389,365,82,"Ctenophorus parviceps"
249,4396,257,81,"Ctenophorus parviceps"
238,4683,218,67,"Ctenophorus parviceps"
246,3819,223,80,"Ctenophorus parviceps"
243,3915,252,79,"Ctenophorus parviceps"
240,3611,263,81,"Ctenophorus parviceps"
204,3519,439,89,"Ctenophorus parviceps"
247,4561,250,76,"Ctenophorus parviceps"
202,4288,440,84,"Ctenophorus parviceps"
234,4280,213,71,"Ctenophorus parviceps"
232,3794,212,72,"Ctenophorus parviceps"
221,4530,262,76,"Ctenophorus parviceps"
222,2416,252,88,"Ctenophorus parviceps"
209,3560,460,86,"Ctenophorus parviceps"
237,4038,235,74,"Ctenophorus parviceps"
235,4528,213,67,"Ctenophorus parviceps"
219,4040,285,86,"Ctenophorus parviceps"
216,3641,326,95,"Ctenophorus parviceps"
221,4949,263,67,"Ctenophorus parviceps"
238,3530,231,82,"Ctenophorus parviceps"
217,4663,291,73,"Ctenophorus parviceps"
211,3820,375,91,"Ctenophorus parviceps"
236,4134,221,72,"Ctenophorus parviceps"
233,3410,230,82,"Ctenophorus parviceps"
226,5082,240,67,"Ctenophorus parviceps"
248,4259,267,80,"Ctenophorus parviceps"
221,3908,267,83,"Ctenophorus parviceps"
229,5098,222,67,"Ctenophorus parviceps"
236,4231,223,70,"Ctenophorus parviceps"
220,4970,261,67,"Ctenophorus parviceps"
252,4614,265,83,"Ctenophorus parviceps"
214,4486,323,79,"Ctenophorus parviceps"
247,4329,291,81,"Ctenophorus parviceps"
209,4315,320,81,"Ctenophorus parviceps"
258,4199,285,81,"Ctenophorus parviceps"
251,3645,267,79,"Ctenophorus parviceps"
210,4654,325,73,"Ctenophorus parviceps"
238,4011,235,75,"Ctenophorus parviceps"
250,4376,263,81,"Ctenophorus parviceps"
221,3714,273,87,"Ctenophorus parviceps"
223,4046,242,79,"Ctenophorus parviceps"
257,4487,260,84,"Ctenophorus parviceps"
215,3762,312,94,"Ctenophorus parviceps"
242,3452,298,75,"Ctenophorus parviceps"
253,4746,264,85,"Ctenophorus parviceps"
237,3725,231,78,"Ctenophorus parviceps"
233,3805,216,73,"Ctenophorus parviceps"
246,4022,244,80,"Ctenophorus parviceps"
244,3897,237,80,"Ctenophorus parviceps"
217,4324,275,81,"Ctenophorus parviceps"
225,3452,238,81,"Ctenophorus parviceps"
209,3573,452,95,"Ctenophorus parviceps"
249,3002,259,84,"Ctenophorus parviceps"
225,4486,237,73,"Ctenophorus parviceps"
249,4484,277,81,"Ctenophorus parviceps"
245,4409,245,74,"Ctenophorus parviceps"
256,4685,258,85,"Ctenophorus parviceps"
210,4022,410,86,"Ctenophorus parviceps"
248,3803,246,78,"Ctenophorus parviceps"
210,4586,321,76,"Ctenophorus parviceps"
208,3518,447,86,"Ctenophorus parviceps"
246,3820,234,79,"Ctenophorus parviceps"
259,4505,274,83,"Ctenophorus parviceps"
232,3372,233,81,"Ctenophorus parviceps"
229,5114,238,66,"Ctenophorus parviceps"
248,3779,225,79,"Ctenophorus parviceps"
232,4580,224,71,"Ctenophorus parviceps"
237,4495,211,69,"Ctenophorus parviceps"
