"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
270,5170,360,89,"Tympanocryptis centralis"
257,5317,297,92,"Tympanocryptis centralis"
200,5974,292,30,"Tympanocryptis centralis"
240,6598,180,44,"Tympanocryptis centralis"
245,5281,403,81,"Tympanocryptis centralis"
209,6209,187,38,"Tympanocryptis centralis"
246,6401,181,52,"Tympanocryptis centralis"
246,6305,190,53,"Tympanocryptis centralis"
256,5163,384,87,"Tympanocryptis centralis"
247,6248,243,65,"Tympanocryptis centralis"
245,6256,254,65,"Tympanocryptis centralis"
249,5888,276,71,"Tympanocryptis centralis"
262,4866,395,97,"Tympanocryptis centralis"
209,6198,282,36,"Tympanocryptis centralis"
249,5362,346,89,"Tympanocryptis centralis"
273,4704,418,100,"Tympanocryptis centralis"
249,6378,215,57,"Tympanocryptis centralis"
246,4841,444,80,"Tympanocryptis centralis"
258,4186,542,112,"Tympanocryptis centralis"
203,6043,236,37,"Tympanocryptis centralis"
260,4874,458,97,"Tympanocryptis centralis"
224,6498,200,46,"Tympanocryptis centralis"
272,4924,425,89,"Tympanocryptis centralis"
273,4396,483,111,"Tympanocryptis centralis"
221,6417,301,47,"Tympanocryptis centralis"
254,5494,381,90,"Tympanocryptis centralis"
276,4707,412,106,"Tympanocryptis centralis"
259,5398,396,86,"Tympanocryptis centralis"
255,5238,381,85,"Tympanocryptis centralis"
267,4483,454,104,"Tympanocryptis centralis"
243,5887,261,81,"Tympanocryptis centralis"
220,6442,172,44,"Tympanocryptis centralis"
248,6434,200,55,"Tympanocryptis centralis"
243,6618,180,51,"Tympanocryptis centralis"
260,4413,480,115,"Tympanocryptis centralis"
259,5140,394,90,"Tympanocryptis centralis"
274,4547,467,107,"Tympanocryptis centralis"
242,6445,234,54,"Tympanocryptis centralis"
247,5510,248,89,"Tympanocryptis centralis"
247,5628,354,82,"Tympanocryptis centralis"
275,4756,420,103,"Tympanocryptis centralis"
248,6378,227,59,"Tympanocryptis centralis"
249,6297,220,62,"Tympanocryptis centralis"
246,6419,182,54,"Tympanocryptis centralis"
262,4947,389,96,"Tympanocryptis centralis"
223,6328,263,49,"Tympanocryptis centralis"
229,6115,301,59,"Tympanocryptis centralis"
239,6510,192,49,"Tympanocryptis centralis"
223,6473,255,40,"Tympanocryptis centralis"
276,4740,412,106,"Tympanocryptis centralis"
256,5261,419,88,"Tympanocryptis centralis"
236,6600,178,38,"Tympanocryptis centralis"
243,5164,413,73,"Tympanocryptis centralis"
269,5067,391,97,"Tympanocryptis centralis"
256,5470,389,82,"Tympanocryptis centralis"
247,6079,227,74,"Tympanocryptis centralis"
235,5676,328,68,"Tympanocryptis centralis"
214,6403,222,44,"Tympanocryptis centralis"
271,4737,456,96,"Tympanocryptis centralis"
261,5518,460,91,"Tympanocryptis centralis"
227,6503,173,35,"Tympanocryptis centralis"
241,6292,348,58,"Tympanocryptis centralis"
195,5474,248,18,"Tympanocryptis centralis"
252,5109,405,90,"Tympanocryptis centralis"
228,6516,156,36,"Tympanocryptis centralis"
215,6344,168,35,"Tympanocryptis centralis"
226,6270,347,52,"Tympanocryptis centralis"
216,6417,299,47,"Tympanocryptis centralis"
266,4869,469,91,"Tympanocryptis centralis"
247,6129,310,61,"Tympanocryptis centralis"
235,6051,297,60,"Tympanocryptis centralis"
248,5378,322,94,"Tympanocryptis centralis"
199,5694,249,22,"Tympanocryptis centralis"
