"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
214,5904,244,31,"Ctenophorus scutulatus"
202,6047,260,29,"Ctenophorus scutulatus"
180,4520,279,12,"Ctenophorus scutulatus"
198,5772,232,34,"Ctenophorus scutulatus"
207,5903,248,25,"Ctenophorus scutulatus"
217,6137,283,62,"Ctenophorus scutulatus"
192,5434,322,63,"Ctenophorus scutulatus"
238,6374,228,59,"Ctenophorus scutulatus"
205,5901,257,35,"Ctenophorus scutulatus"
214,6336,223,49,"Ctenophorus scutulatus"
219,6196,202,42,"Ctenophorus scutulatus"
190,5544,274,39,"Ctenophorus scutulatus"
202,6088,250,35,"Ctenophorus scutulatus"
237,5483,263,71,"Ctenophorus scutulatus"
221,6046,202,31,"Ctenophorus scutulatus"
217,6154,216,39,"Ctenophorus scutulatus"
199,5606,348,70,"Ctenophorus scutulatus"
193,5648,278,33,"Ctenophorus scutulatus"
208,5897,245,26,"Ctenophorus scutulatus"
232,6035,302,69,"Ctenophorus scutulatus"
208,5489,240,29,"Ctenophorus scutulatus"
214,5885,204,46,"Ctenophorus scutulatus"
207,5864,251,23,"Ctenophorus scutulatus"
223,6391,269,43,"Ctenophorus scutulatus"
203,5719,247,31,"Ctenophorus scutulatus"
183,5424,317,46,"Ctenophorus scutulatus"
225,5162,238,66,"Ctenophorus scutulatus"
221,6064,224,41,"Ctenophorus scutulatus"
203,5670,328,72,"Ctenophorus scutulatus"
202,5120,379,75,"Ctenophorus scutulatus"
202,4669,389,80,"Ctenophorus scutulatus"
223,6234,242,48,"Ctenophorus scutulatus"
239,6068,217,63,"Ctenophorus scutulatus"
229,6015,205,54,"Ctenophorus scutulatus"
219,6215,197,40,"Ctenophorus scutulatus"
203,5638,216,32,"Ctenophorus scutulatus"
206,5542,228,33,"Ctenophorus scutulatus"
191,5159,235,28,"Ctenophorus scutulatus"
235,6411,245,57,"Ctenophorus scutulatus"
194,5758,263,29,"Ctenophorus scutulatus"
178,4599,290,23,"Ctenophorus scutulatus"
191,5108,245,24,"Ctenophorus scutulatus"
198,4303,458,82,"Ctenophorus scutulatus"
217,5788,263,61,"Ctenophorus scutulatus"
221,6396,212,43,"Ctenophorus scutulatus"
221,6193,244,60,"Ctenophorus scutulatus"
187,4872,238,29,"Ctenophorus scutulatus"
208,4848,328,73,"Ctenophorus scutulatus"
246,5665,215,73,"Ctenophorus scutulatus"
234,6399,256,58,"Ctenophorus scutulatus"
214,6024,279,55,"Ctenophorus scutulatus"
186,4890,243,29,"Ctenophorus scutulatus"
209,5807,196,43,"Ctenophorus scutulatus"
184,5503,321,46,"Ctenophorus scutulatus"
214,6330,235,38,"Ctenophorus scutulatus"
211,6002,212,49,"Ctenophorus scutulatus"
175,4456,301,23,"Ctenophorus scutulatus"
192,5416,277,22,"Ctenophorus scutulatus"
189,4802,202,24,"Ctenophorus scutulatus"
202,6120,264,25,"Ctenophorus scutulatus"
206,5814,219,42,"Ctenophorus scutulatus"
200,5681,308,58,"Ctenophorus scutulatus"
