"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
242,6411,269,64,"Lucasium squarrosum"
231,6430,239,50,"Lucasium squarrosum"
263,5931,332,73,"Lucasium squarrosum"
238,3603,228,80,"Lucasium squarrosum"
271,4673,298,101,"Lucasium squarrosum"
270,5871,311,75,"Lucasium squarrosum"
247,4227,260,81,"Lucasium squarrosum"
256,6274,262,76,"Lucasium squarrosum"
246,6339,234,66,"Lucasium squarrosum"
268,5005,340,93,"Lucasium squarrosum"
255,4892,241,84,"Lucasium squarrosum"
247,6362,252,64,"Lucasium squarrosum"
261,5129,277,86,"Lucasium squarrosum"
239,3672,272,82,"Lucasium squarrosum"
226,6199,224,54,"Lucasium squarrosum"
265,5248,324,84,"Lucasium squarrosum"
234,6350,241,53,"Lucasium squarrosum"
211,6270,271,40,"Lucasium squarrosum"
260,5571,302,86,"Lucasium squarrosum"
206,5836,302,59,"Lucasium squarrosum"
238,6397,250,61,"Lucasium squarrosum"
235,6446,230,51,"Lucasium squarrosum"
237,6389,200,58,"Lucasium squarrosum"
261,5045,364,90,"Lucasium squarrosum"
250,6368,254,58,"Lucasium squarrosum"
219,5976,247,53,"Lucasium squarrosum"
236,6436,232,53,"Lucasium squarrosum"
223,6276,243,52,"Lucasium squarrosum"
224,6294,227,54,"Lucasium squarrosum"
205,6123,270,38,"Lucasium squarrosum"
236,3682,230,79,"Lucasium squarrosum"
238,6410,235,59,"Lucasium squarrosum"
258,5875,250,79,"Lucasium squarrosum"
264,5050,265,94,"Lucasium squarrosum"
239,5117,217,67,"Lucasium squarrosum"
264,5396,212,82,"Lucasium squarrosum"
209,6125,260,52,"Lucasium squarrosum"
214,5693,290,59,"Lucasium squarrosum"
274,4057,322,100,"Lucasium squarrosum"
266,5143,307,86,"Lucasium squarrosum"
223,6307,220,50,"Lucasium squarrosum"
212,6265,247,38,"Lucasium squarrosum"
223,6378,253,42,"Lucasium squarrosum"
207,5801,312,57,"Lucasium squarrosum"
229,6438,229,46,"Lucasium squarrosum"
242,6382,226,51,"Lucasium squarrosum"
238,6421,232,58,"Lucasium squarrosum"
238,4567,223,67,"Lucasium squarrosum"
248,6326,234,65,"Lucasium squarrosum"
194,5936,258,31,"Lucasium squarrosum"
262,6071,298,66,"Lucasium squarrosum"
215,6353,241,43,"Lucasium squarrosum"
276,4219,316,98,"Lucasium squarrosum"
267,5085,254,86,"Lucasium squarrosum"
265,5854,304,83,"Lucasium squarrosum"
257,5794,226,80,"Lucasium squarrosum"
267,5431,329,86,"Lucasium squarrosum"
221,6395,211,42,"Lucasium squarrosum"
244,6202,268,70,"Lucasium squarrosum"
263,5908,323,72,"Lucasium squarrosum"
252,6340,255,62,"Lucasium squarrosum"
258,5639,279,83,"Lucasium squarrosum"
246,5913,252,78,"Lucasium squarrosum"
233,6407,269,60,"Lucasium squarrosum"
242,3835,254,84,"Lucasium squarrosum"
247,6399,236,62,"Lucasium squarrosum"
246,6387,244,55,"Lucasium squarrosum"
259,5178,315,84,"Lucasium squarrosum"
253,6101,283,74,"Lucasium squarrosum"
208,6225,246,32,"Lucasium squarrosum"
258,5026,289,83,"Lucasium squarrosum"
202,4434,417,84,"Lucasium squarrosum"
222,6418,212,50,"Lucasium squarrosum"
218,5589,266,59,"Lucasium squarrosum"
220,6311,226,44,"Lucasium squarrosum"
228,6261,213,52,"Lucasium squarrosum"
256,6207,210,69,"Lucasium squarrosum"
238,6361,222,49,"Lucasium squarrosum"
265,5015,277,85,"Lucasium squarrosum"
253,6292,297,71,"Lucasium squarrosum"
250,6347,259,58,"Lucasium squarrosum"
242,5315,223,72,"Lucasium squarrosum"
249,6203,247,77,"Lucasium squarrosum"
225,6236,230,57,"Lucasium squarrosum"
225,6337,234,44,"Lucasium squarrosum"
215,5946,263,54,"Lucasium squarrosum"
245,6409,230,60,"Lucasium squarrosum"
249,6175,216,66,"Lucasium squarrosum"
220,5892,229,58,"Lucasium squarrosum"
208,5768,301,63,"Lucasium squarrosum"
217,3615,342,95,"Lucasium squarrosum"
205,6192,266,38,"Lucasium squarrosum"
273,4352,314,99,"Lucasium squarrosum"
255,6146,226,73,"Lucasium squarrosum"
260,5130,362,98,"Lucasium squarrosum"
229,6470,208,47,"Lucasium squarrosum"
270,3216,328,96,"Lucasium squarrosum"
239,4907,213,66,"Lucasium squarrosum"
262,5237,353,87,"Lucasium squarrosum"
245,5972,237,75,"Lucasium squarrosum"
234,6123,204,61,"Lucasium squarrosum"
261,5268,283,86,"Lucasium squarrosum"
217,6114,234,57,"Lucasium squarrosum"
261,6191,274,66,"Lucasium squarrosum"
213,5305,304,65,"Lucasium squarrosum"
230,6360,253,55,"Lucasium squarrosum"
228,5925,234,56,"Lucasium squarrosum"
265,4735,293,94,"Lucasium squarrosum"
272,5722,315,88,"Lucasium squarrosum"
204,3836,513,93,"Lucasium squarrosum"
