"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,5586,260,73,"Lerista kennedyensis"
243,5538,225,72,"Lerista kennedyensis"
237,5473,268,74,"Lerista kennedyensis"
244,5735,218,72,"Lerista kennedyensis"
244,5813,217,66,"Lerista kennedyensis"
241,5443,227,75,"Lerista kennedyensis"
244,5590,224,70,"Lerista kennedyensis"
246,5608,234,73,"Lerista kennedyensis"
245,5715,214,73,"Lerista kennedyensis"
248,5655,241,72,"Lerista kennedyensis"
242,5604,232,62,"Lerista kennedyensis"
244,5776,249,62,"Lerista kennedyensis"
235,5337,204,74,"Lerista kennedyensis"
240,5395,203,73,"Lerista kennedyensis"
243,5485,230,70,"Lerista kennedyensis"
241,5216,207,71,"Lerista kennedyensis"
