"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,1816,1550,113,"Diporiphora superba"
270,2816,847,116,"Diporiphora superba"
257,2352,1002,117,"Diporiphora superba"
256,2357,920,109,"Diporiphora superba"
268,2336,941,112,"Diporiphora superba"
272,2697,726,110,"Diporiphora superba"
267,2776,803,114,"Diporiphora superba"
280,3118,603,113,"Diporiphora superba"
268,2744,984,121,"Diporiphora superba"
263,2336,1032,117,"Diporiphora superba"
280,2887,715,121,"Diporiphora superba"
263,2231,1147,109,"Diporiphora superba"
280,1904,868,108,"Diporiphora superba"
254,2161,1289,109,"Diporiphora superba"
259,2257,967,112,"Diporiphora superba"
255,2376,1134,117,"Diporiphora superba"
264,2381,994,109,"Diporiphora superba"
269,2725,735,108,"Diporiphora superba"
262,2408,958,117,"Diporiphora superba"
264,2550,1144,117,"Diporiphora superba"
270,2023,946,121,"Diporiphora superba"
271,2198,1031,113,"Diporiphora superba"
265,2035,995,119,"Diporiphora superba"
263,1632,1556,116,"Diporiphora superba"
259,2384,935,114,"Diporiphora superba"
259,2249,1105,109,"Diporiphora superba"
258,2247,926,113,"Diporiphora superba"
270,2681,775,115,"Diporiphora superba"
286,3357,602,120,"Diporiphora superba"
273,1906,981,122,"Diporiphora superba"
282,3094,597,120,"Diporiphora superba"
263,2743,949,116,"Diporiphora superba"
271,1798,1298,114,"Diporiphora superba"
282,3216,549,119,"Diporiphora superba"
263,2578,817,109,"Diporiphora superba"
259,2688,954,114,"Diporiphora superba"
251,2385,955,110,"Diporiphora superba"
261,2065,1281,108,"Diporiphora superba"
263,2469,1016,113,"Diporiphora superba"
262,2281,998,109,"Diporiphora superba"
274,1663,1163,118,"Diporiphora superba"
268,2686,746,108,"Diporiphora superba"
283,3325,616,120,"Diporiphora superba"
269,3037,747,120,"Diporiphora superba"
266,1749,1288,123,"Diporiphora superba"
281,2962,773,126,"Diporiphora superba"
262,2354,1126,115,"Diporiphora superba"
261,2057,1447,113,"Diporiphora superba"
266,2292,1088,114,"Diporiphora superba"
261,1932,1262,107,"Diporiphora superba"
273,1556,1337,115,"Diporiphora superba"
262,1796,1576,114,"Diporiphora superba"
277,3228,574,115,"Diporiphora superba"
268,1612,1434,113,"Diporiphora superba"
272,1774,1115,114,"Diporiphora superba"
271,3119,607,115,"Diporiphora superba"
264,1927,1173,123,"Diporiphora superba"
259,2593,807,108,"Diporiphora superba"
265,2432,904,117,"Diporiphora superba"
266,3131,628,119,"Diporiphora superba"
273,1873,1046,115,"Diporiphora superba"
268,1699,1388,112,"Diporiphora superba"
269,2198,842,113,"Diporiphora superba"
280,3224,617,121,"Diporiphora superba"
263,2780,995,118,"Diporiphora superba"
274,1645,1520,123,"Diporiphora superba"
269,2993,656,108,"Diporiphora superba"
256,2551,986,111,"Diporiphora superba"
270,2871,721,110,"Diporiphora superba"
273,1781,1225,114,"Diporiphora superba"
272,1786,1474,117,"Diporiphora superba"
243,2868,904,119,"Diporiphora superba"
274,1823,1122,127,"Diporiphora superba"
275,2875,671,116,"Diporiphora superba"
255,2119,1367,109,"Diporiphora superba"
264,1991,1280,110,"Diporiphora superba"
272,1683,1340,125,"Diporiphora superba"
270,2619,851,117,"Diporiphora superba"
278,1605,1025,116,"Diporiphora superba"
263,1905,1216,107,"Diporiphora superba"
277,2127,895,115,"Diporiphora superba"
254,2150,1313,112,"Diporiphora superba"
268,2030,1126,113,"Diporiphora superba"
265,2335,919,118,"Diporiphora superba"
258,2461,1030,118,"Diporiphora superba"
264,2300,1043,108,"Diporiphora superba"
261,1958,1513,112,"Diporiphora superba"
268,2182,916,118,"Diporiphora superba"
271,2546,705,113,"Diporiphora superba"
268,1978,1266,109,"Diporiphora superba"
262,2710,794,115,"Diporiphora superba"
253,2204,1155,108,"Diporiphora superba"
262,2644,852,110,"Diporiphora superba"
264,2244,960,111,"Diporiphora superba"
275,1655,1100,122,"Diporiphora superba"
264,2350,1068,111,"Diporiphora superba"
261,2376,1037,115,"Diporiphora superba"
268,1982,1202,117,"Diporiphora superba"
269,2696,808,116,"Diporiphora superba"
