"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
266,5125,370,87,"Ctenotus saxatilis"
248,5358,422,100,"Ctenotus saxatilis"
248,6443,219,56,"Ctenotus saxatilis"
201,5870,164,17,"Ctenotus saxatilis"
204,6000,204,33,"Ctenotus saxatilis"
272,4395,463,110,"Ctenotus saxatilis"
236,6060,312,58,"Ctenotus saxatilis"
204,5652,239,26,"Ctenotus saxatilis"
240,6233,338,59,"Ctenotus saxatilis"
247,6511,215,55,"Ctenotus saxatilis"
243,5578,372,77,"Ctenotus saxatilis"
219,6405,170,47,"Ctenotus saxatilis"
249,6302,234,62,"Ctenotus saxatilis"
281,3882,541,120,"Ctenotus saxatilis"
257,5432,440,85,"Ctenotus saxatilis"
265,4648,392,99,"Ctenotus saxatilis"
224,6486,181,44,"Ctenotus saxatilis"
222,6452,150,31,"Ctenotus saxatilis"
265,4682,460,100,"Ctenotus saxatilis"
260,5739,243,80,"Ctenotus saxatilis"
219,6415,272,46,"Ctenotus saxatilis"
231,6546,174,43,"Ctenotus saxatilis"
275,2926,785,116,"Ctenotus saxatilis"
265,4580,529,103,"Ctenotus saxatilis"
265,3448,639,115,"Ctenotus saxatilis"
265,2796,764,115,"Ctenotus saxatilis"
246,6541,175,64,"Ctenotus saxatilis"
270,4038,516,117,"Ctenotus saxatilis"
239,3800,234,79,"Ctenotus saxatilis"
265,4494,490,110,"Ctenotus saxatilis"
269,4653,328,102,"Ctenotus saxatilis"
265,3824,529,108,"Ctenotus saxatilis"
268,3902,523,117,"Ctenotus saxatilis"
243,5621,298,83,"Ctenotus saxatilis"
259,5085,377,97,"Ctenotus saxatilis"
278,3252,650,122,"Ctenotus saxatilis"
235,5400,394,77,"Ctenotus saxatilis"
209,6007,273,25,"Ctenotus saxatilis"
271,4396,498,107,"Ctenotus saxatilis"
272,3095,677,116,"Ctenotus saxatilis"
242,5305,456,98,"Ctenotus saxatilis"
265,4655,331,94,"Ctenotus saxatilis"
205,6193,232,36,"Ctenotus saxatilis"
220,6413,283,40,"Ctenotus saxatilis"
251,5478,363,88,"Ctenotus saxatilis"
245,5113,463,94,"Ctenotus saxatilis"
243,5272,352,97,"Ctenotus saxatilis"
267,5483,365,86,"Ctenotus saxatilis"
275,3538,575,105,"Ctenotus saxatilis"
221,6484,153,44,"Ctenotus saxatilis"
246,6516,215,54,"Ctenotus saxatilis"
274,3722,371,102,"Ctenotus saxatilis"
266,5270,339,88,"Ctenotus saxatilis"
247,6245,312,59,"Ctenotus saxatilis"
207,5408,213,21,"Ctenotus saxatilis"
187,5179,196,12,"Ctenotus saxatilis"
268,2818,890,116,"Ctenotus saxatilis"
271,2845,741,113,"Ctenotus saxatilis"
237,5484,439,89,"Ctenotus saxatilis"
236,6337,286,52,"Ctenotus saxatilis"
230,6598,146,41,"Ctenotus saxatilis"
254,5392,378,90,"Ctenotus saxatilis"
262,4858,461,94,"Ctenotus saxatilis"
177,5989,217,27,"Ctenotus saxatilis"
229,6589,135,32,"Ctenotus saxatilis"
266,5361,401,89,"Ctenotus saxatilis"
174,5038,248,16,"Ctenotus saxatilis"
270,4044,552,109,"Ctenotus saxatilis"
243,6232,327,63,"Ctenotus saxatilis"
235,6323,232,42,"Ctenotus saxatilis"
211,6289,203,36,"Ctenotus saxatilis"
263,5600,363,74,"Ctenotus saxatilis"
244,6444,160,54,"Ctenotus saxatilis"
267,2995,693,114,"Ctenotus saxatilis"
269,3157,813,112,"Ctenotus saxatilis"
266,5221,320,88,"Ctenotus saxatilis"
235,6386,330,53,"Ctenotus saxatilis"
260,4956,362,98,"Ctenotus saxatilis"
223,6291,233,41,"Ctenotus saxatilis"
197,6138,193,28,"Ctenotus saxatilis"
269,4147,416,100,"Ctenotus saxatilis"
