"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
131,4333,847,31,"Saltuarius moritzi"
121,4160,925,40,"Saltuarius moritzi"
152,4119,937,29,"Saltuarius moritzi"
125,3995,979,35,"Saltuarius moritzi"
182,3709,1207,30,"Saltuarius moritzi"
141,4289,732,32,"Saltuarius moritzi"
132,3958,1209,43,"Saltuarius moritzi"
180,3595,1379,44,"Saltuarius moritzi"
181,3444,1732,39,"Saltuarius moritzi"
138,4053,1099,49,"Saltuarius moritzi"
137,3740,1357,54,"Saltuarius moritzi"
180,4003,893,44,"Saltuarius moritzi"
189,3373,1213,28,"Saltuarius moritzi"
189,3344,1243,25,"Saltuarius moritzi"
175,3642,1286,33,"Saltuarius moritzi"
130,4113,923,31,"Saltuarius moritzi"
141,3876,1257,30,"Saltuarius moritzi"
120,4186,862,41,"Saltuarius moritzi"
190,3516,1428,41,"Saltuarius moritzi"
134,3870,1443,42,"Saltuarius moritzi"
183,3464,1346,40,"Saltuarius moritzi"
113,4114,1188,33,"Saltuarius moritzi"
152,3880,1154,43,"Saltuarius moritzi"
188,3302,1284,22,"Saltuarius moritzi"
163,3820,1292,36,"Saltuarius moritzi"
161,3713,1633,47,"Saltuarius moritzi"
177,3902,1105,39,"Saltuarius moritzi"
174,4035,1151,42,"Saltuarius moritzi"
147,4036,1182,50,"Saltuarius moritzi"
159,3702,1492,40,"Saltuarius moritzi"
181,3908,999,33,"Saltuarius moritzi"
170,3911,1164,35,"Saltuarius moritzi"
181,3516,1300,49,"Saltuarius moritzi"
153,4148,956,47,"Saltuarius moritzi"
162,3660,1338,49,"Saltuarius moritzi"
162,4296,707,42,"Saltuarius moritzi"
146,4088,975,51,"Saltuarius moritzi"
104,3979,1368,37,"Saltuarius moritzi"
159,3796,1427,36,"Saltuarius moritzi"
185,3574,1182,22,"Saltuarius moritzi"
139,3978,959,44,"Saltuarius moritzi"
172,4055,1079,53,"Saltuarius moritzi"
175,3811,1055,31,"Saltuarius moritzi"
125,4223,981,45,"Saltuarius moritzi"
155,4151,941,34,"Saltuarius moritzi"
138,3582,2028,38,"Saltuarius moritzi"
133,4004,1109,30,"Saltuarius moritzi"
140,3998,1038,46,"Saltuarius moritzi"
190,3515,1146,34,"Saltuarius moritzi"
