"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
190,3858,854,45,"Harrisoniascincus zia"
187,3743,1267,47,"Harrisoniascincus zia"
129,4194,1103,42,"Harrisoniascincus zia"
191,3775,1122,45,"Harrisoniascincus zia"
160,3790,1296,46,"Harrisoniascincus zia"
144,4169,800,39,"Harrisoniascincus zia"
191,3814,1058,51,"Harrisoniascincus zia"
123,4252,785,39,"Harrisoniascincus zia"
144,4036,878,37,"Harrisoniascincus zia"
177,4184,680,38,"Harrisoniascincus zia"
152,4222,752,30,"Harrisoniascincus zia"
163,4191,696,35,"Harrisoniascincus zia"
174,4051,1068,47,"Harrisoniascincus zia"
140,3900,1260,52,"Harrisoniascincus zia"
176,4140,864,37,"Harrisoniascincus zia"
170,4032,700,38,"Harrisoniascincus zia"
166,4175,811,41,"Harrisoniascincus zia"
188,3982,958,46,"Harrisoniascincus zia"
120,4150,854,43,"Harrisoniascincus zia"
196,4154,721,48,"Harrisoniascincus zia"
122,4091,953,46,"Harrisoniascincus zia"
117,4319,869,35,"Harrisoniascincus zia"
180,4239,716,40,"Harrisoniascincus zia"
142,4032,1296,40,"Harrisoniascincus zia"
154,4118,995,37,"Harrisoniascincus zia"
181,4285,702,42,"Harrisoniascincus zia"
179,4051,1206,55,"Harrisoniascincus zia"
148,3985,1125,37,"Harrisoniascincus zia"
157,3658,1484,46,"Harrisoniascincus zia"
151,4104,1294,45,"Harrisoniascincus zia"
169,4152,864,39,"Harrisoniascincus zia"
162,4005,860,39,"Harrisoniascincus zia"
122,4301,979,33,"Harrisoniascincus zia"
190,3984,1058,55,"Harrisoniascincus zia"
161,4245,870,48,"Harrisoniascincus zia"
132,4267,878,41,"Harrisoniascincus zia"
155,4013,946,38,"Harrisoniascincus zia"
150,4164,983,33,"Harrisoniascincus zia"
172,4312,754,40,"Harrisoniascincus zia"
154,4172,925,46,"Harrisoniascincus zia"
162,4122,1084,53,"Harrisoniascincus zia"
175,3966,1090,37,"Harrisoniascincus zia"
146,4165,959,42,"Harrisoniascincus zia"
181,4293,661,34,"Harrisoniascincus zia"
126,4171,874,42,"Harrisoniascincus zia"
189,4019,933,44,"Harrisoniascincus zia"
173,4241,774,42,"Harrisoniascincus zia"
173,4098,878,33,"Harrisoniascincus zia"
145,3978,1020,39,"Harrisoniascincus zia"
180,4488,642,30,"Harrisoniascincus zia"
146,4164,970,39,"Harrisoniascincus zia"
161,4007,813,43,"Harrisoniascincus zia"
179,4259,789,38,"Harrisoniascincus zia"
174,4274,662,38,"Harrisoniascincus zia"
192,3917,1033,45,"Harrisoniascincus zia"
179,3758,1299,41,"Harrisoniascincus zia"
167,4080,726,36,"Harrisoniascincus zia"
144,4132,1068,48,"Harrisoniascincus zia"
171,4053,1285,53,"Harrisoniascincus zia"
180,4123,877,46,"Harrisoniascincus zia"
157,4071,994,48,"Harrisoniascincus zia"
177,3983,1067,49,"Harrisoniascincus zia"
176,3940,927,44,"Harrisoniascincus zia"
168,3968,1217,52,"Harrisoniascincus zia"
178,4292,681,39,"Harrisoniascincus zia"
132,4215,849,45,"Harrisoniascincus zia"
155,4193,779,31,"Harrisoniascincus zia"
176,4189,669,37,"Harrisoniascincus zia"
142,3849,1459,47,"Harrisoniascincus zia"
178,4436,656,37,"Harrisoniascincus zia"
192,4008,826,48,"Harrisoniascincus zia"
115,4261,962,40,"Harrisoniascincus zia"
153,3864,1384,53,"Harrisoniascincus zia"
128,4225,774,42,"Harrisoniascincus zia"
181,4331,758,41,"Harrisoniascincus zia"
181,4231,683,39,"Harrisoniascincus zia"
176,4187,796,37,"Harrisoniascincus zia"
152,3832,1284,46,"Harrisoniascincus zia"
148,3758,1611,43,"Harrisoniascincus zia"
128,4248,923,39,"Harrisoniascincus zia"
175,4145,900,47,"Harrisoniascincus zia"
157,4155,967,42,"Harrisoniascincus zia"
165,4183,886,44,"Harrisoniascincus zia"
187,4031,1055,54,"Harrisoniascincus zia"
194,4111,806,44,"Harrisoniascincus zia"
173,4056,893,39,"Harrisoniascincus zia"
164,4338,756,37,"Harrisoniascincus zia"
128,4106,972,39,"Harrisoniascincus zia"
185,3738,1199,46,"Harrisoniascincus zia"
156,3843,1198,36,"Harrisoniascincus zia"
170,4054,1169,41,"Harrisoniascincus zia"
177,3901,1033,47,"Harrisoniascincus zia"
161,3910,1180,38,"Harrisoniascincus zia"
164,3944,1225,48,"Harrisoniascincus zia"
180,3851,1047,53,"Harrisoniascincus zia"
170,3812,1292,50,"Harrisoniascincus zia"
170,3830,1263,37,"Harrisoniascincus zia"
124,3994,1040,29,"Harrisoniascincus zia"
180,4029,1274,55,"Harrisoniascincus zia"
165,3977,1350,49,"Harrisoniascincus zia"
136,4134,872,37,"Harrisoniascincus zia"
129,4016,1125,22,"Harrisoniascincus zia"
150,4230,874,31,"Harrisoniascincus zia"
186,3919,980,42,"Harrisoniascincus zia"
141,4042,1234,40,"Harrisoniascincus zia"
186,3979,1084,54,"Harrisoniascincus zia"
172,3834,1317,45,"Harrisoniascincus zia"
179,4370,728,38,"Harrisoniascincus zia"
191,3716,1121,41,"Harrisoniascincus zia"
161,4182,922,40,"Harrisoniascincus zia"
114,4055,1033,24,"Harrisoniascincus zia"
129,4297,791,30,"Harrisoniascincus zia"
141,4115,1105,42,"Harrisoniascincus zia"
162,4319,677,26,"Harrisoniascincus zia"
163,3992,1301,45,"Harrisoniascincus zia"
149,3835,1045,35,"Harrisoniascincus zia"
160,3764,1305,43,"Harrisoniascincus zia"
177,4024,1039,48,"Harrisoniascincus zia"
135,4403,712,37,"Harrisoniascincus zia"
152,3950,1139,45,"Harrisoniascincus zia"
135,4235,900,39,"Harrisoniascincus zia"
178,4082,898,44,"Harrisoniascincus zia"
182,4053,1100,45,"Harrisoniascincus zia"
170,3947,1169,52,"Harrisoniascincus zia"
186,4016,842,48,"Harrisoniascincus zia"
179,4337,787,39,"Harrisoniascincus zia"
156,3780,1406,47,"Harrisoniascincus zia"
181,3801,1029,48,"Harrisoniascincus zia"
191,3797,1057,46,"Harrisoniascincus zia"
114,4357,925,26,"Harrisoniascincus zia"
173,4092,960,38,"Harrisoniascincus zia"
111,4043,1137,42,"Harrisoniascincus zia"
112,4078,1041,27,"Harrisoniascincus zia"
118,4171,1009,37,"Harrisoniascincus zia"
185,4037,1164,51,"Harrisoniascincus zia"
181,4286,695,34,"Harrisoniascincus zia"
184,4023,987,51,"Harrisoniascincus zia"
115,4283,988,40,"Harrisoniascincus zia"
178,3753,1237,45,"Harrisoniascincus zia"
191,3791,1020,43,"Harrisoniascincus zia"
