"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
116,3731,1116,11,"Lissolepis coventryi"
132,3656,687,32,"Lissolepis coventryi"
139,4072,594,37,"Lissolepis coventryi"
147,3391,642,15,"Lissolepis coventryi"
139,2488,967,26,"Lissolepis coventryi"
139,2716,848,33,"Lissolepis coventryi"
149,3552,584,13,"Lissolepis coventryi"
150,4360,428,35,"Lissolepis coventryi"
152,3277,1049,13,"Lissolepis coventryi"
149,4470,439,32,"Lissolepis coventryi"
138,3878,1062,19,"Lissolepis coventryi"
137,3382,637,22,"Lissolepis coventryi"
149,3330,659,15,"Lissolepis coventryi"
140,2863,949,11,"Lissolepis coventryi"
145,3731,752,12,"Lissolepis coventryi"
132,4683,815,29,"Lissolepis coventryi"
131,4783,977,25,"Lissolepis coventryi"
155,4751,377,26,"Lissolepis coventryi"
136,3212,696,27,"Lissolepis coventryi"
141,4461,620,22,"Lissolepis coventryi"
94,3994,843,11,"Lissolepis coventryi"
148,4743,617,20,"Lissolepis coventryi"
139,3431,948,14,"Lissolepis coventryi"
149,4600,422,29,"Lissolepis coventryi"
142,4253,495,35,"Lissolepis coventryi"
132,3771,879,13,"Lissolepis coventryi"
133,3587,1097,31,"Lissolepis coventryi"
132,4044,647,30,"Lissolepis coventryi"
146,3515,507,13,"Lissolepis coventryi"
147,4565,451,27,"Lissolepis coventryi"
85,4406,979,16,"Lissolepis coventryi"
145,3225,668,46,"Lissolepis coventryi"
137,3064,796,29,"Lissolepis coventryi"
126,3882,675,13,"Lissolepis coventryi"
141,4446,602,28,"Lissolepis coventryi"
137,4217,700,28,"Lissolepis coventryi"
152,3418,837,10,"Lissolepis coventryi"
140,3304,574,16,"Lissolepis coventryi"
84,3707,1084,17,"Lissolepis coventryi"
134,3740,713,18,"Lissolepis coventryi"
147,3281,539,14,"Lissolepis coventryi"
136,4865,905,36,"Lissolepis coventryi"
146,4517,471,28,"Lissolepis coventryi"
101,4043,921,16,"Lissolepis coventryi"
149,4336,432,33,"Lissolepis coventryi"
152,4746,565,18,"Lissolepis coventryi"
132,4451,916,23,"Lissolepis coventryi"
111,4098,864,31,"Lissolepis coventryi"
132,4085,631,14,"Lissolepis coventryi"
110,3940,1031,14,"Lissolepis coventryi"
120,4671,1017,26,"Lissolepis coventryi"
149,3429,940,12,"Lissolepis coventryi"
143,4420,482,32,"Lissolepis coventryi"
145,4604,453,30,"Lissolepis coventryi"
121,4418,998,25,"Lissolepis coventryi"
143,3640,753,12,"Lissolepis coventryi"
149,3402,629,13,"Lissolepis coventryi"
145,3717,990,24,"Lissolepis coventryi"
141,2971,745,38,"Lissolepis coventryi"
149,4565,435,28,"Lissolepis coventryi"
150,3475,557,46,"Lissolepis coventryi"
132,3707,666,32,"Lissolepis coventryi"
149,4682,610,25,"Lissolepis coventryi"
142,3019,564,16,"Lissolepis coventryi"
140,3776,663,14,"Lissolepis coventryi"
132,3772,1040,15,"Lissolepis coventryi"
142,4587,521,26,"Lissolepis coventryi"
139,3312,583,16,"Lissolepis coventryi"
137,3835,910,10,"Lissolepis coventryi"
144,3717,572,41,"Lissolepis coventryi"
145,3028,714,48,"Lissolepis coventryi"
134,3337,712,33,"Lissolepis coventryi"
136,3563,1082,11,"Lissolepis coventryi"
130,4306,1110,37,"Lissolepis coventryi"
148,4136,506,38,"Lissolepis coventryi"
137,4287,1053,38,"Lissolepis coventryi"
151,3413,720,16,"Lissolepis coventryi"
131,3552,689,18,"Lissolepis coventryi"
138,4576,532,33,"Lissolepis coventryi"
146,4410,444,35,"Lissolepis coventryi"
106,4120,729,15,"Lissolepis coventryi"
145,3694,561,19,"Lissolepis coventryi"
138,4457,617,28,"Lissolepis coventryi"
142,3142,570,20,"Lissolepis coventryi"
139,3336,574,21,"Lissolepis coventryi"
91,4390,901,14,"Lissolepis coventryi"
133,3479,1195,18,"Lissolepis coventryi"
133,2825,944,24,"Lissolepis coventryi"
144,2950,718,52,"Lissolepis coventryi"
127,3429,998,12,"Lissolepis coventryi"
108,4567,702,15,"Lissolepis coventryi"
136,3877,923,16,"Lissolepis coventryi"
136,2825,956,42,"Lissolepis coventryi"
149,4668,402,28,"Lissolepis coventryi"
142,3441,601,34,"Lissolepis coventryi"
152,3179,870,10,"Lissolepis coventryi"
63,4313,1413,25,"Lissolepis coventryi"
148,4493,408,34,"Lissolepis coventryi"
145,3676,562,12,"Lissolepis coventryi"
111,4357,808,21,"Lissolepis coventryi"
147,3507,787,13,"Lissolepis coventryi"
144,4366,623,20,"Lissolepis coventryi"
73,4320,1059,11,"Lissolepis coventryi"
133,4516,1019,33,"Lissolepis coventryi"
128,2597,1045,19,"Lissolepis coventryi"
131,4220,586,26,"Lissolepis coventryi"
125,2879,859,31,"Lissolepis coventryi"
120,3703,1010,23,"Lissolepis coventryi"
133,2448,1326,34,"Lissolepis coventryi"
147,3199,629,48,"Lissolepis coventryi"
147,3649,689,11,"Lissolepis coventryi"
133,3467,657,25,"Lissolepis coventryi"
144,2687,759,50,"Lissolepis coventryi"
159,3203,750,17,"Lissolepis coventryi"
148,4942,769,31,"Lissolepis coventryi"
136,3959,612,14,"Lissolepis coventryi"
148,3509,720,15,"Lissolepis coventryi"
136,3948,648,40,"Lissolepis coventryi"
120,2658,1220,21,"Lissolepis coventryi"
110,4153,922,15,"Lissolepis coventryi"
90,4397,755,11,"Lissolepis coventryi"
139,3372,1118,18,"Lissolepis coventryi"
141,3693,615,15,"Lissolepis coventryi"
136,4051,669,37,"Lissolepis coventryi"
130,3045,1029,16,"Lissolepis coventryi"
131,3807,640,20,"Lissolepis coventryi"
146,4056,525,38,"Lissolepis coventryi"
146,3186,782,12,"Lissolepis coventryi"
146,3209,782,17,"Lissolepis coventryi"
