"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,5721,219,24,"Gehyra purpurascens"
261,5523,448,91,"Gehyra purpurascens"
220,6147,215,40,"Gehyra purpurascens"
240,6352,317,54,"Gehyra purpurascens"
234,6398,232,55,"Gehyra purpurascens"
260,5577,439,85,"Gehyra purpurascens"
223,6453,156,45,"Gehyra purpurascens"
212,6251,250,36,"Gehyra purpurascens"
265,5893,313,71,"Gehyra purpurascens"
244,6340,243,54,"Gehyra purpurascens"
217,6337,322,49,"Gehyra purpurascens"
202,5430,207,31,"Gehyra purpurascens"
217,6129,220,39,"Gehyra purpurascens"
258,5353,388,96,"Gehyra purpurascens"
223,6388,300,42,"Gehyra purpurascens"
207,6234,258,38,"Gehyra purpurascens"
204,6001,206,33,"Gehyra purpurascens"
258,6195,273,60,"Gehyra purpurascens"
187,4889,190,11,"Gehyra purpurascens"
241,6378,216,50,"Gehyra purpurascens"
222,6460,250,40,"Gehyra purpurascens"
222,6398,148,35,"Gehyra purpurascens"
223,6383,234,39,"Gehyra purpurascens"
217,5993,205,47,"Gehyra purpurascens"
267,5728,350,79,"Gehyra purpurascens"
254,6357,216,54,"Gehyra purpurascens"
200,5910,223,30,"Gehyra purpurascens"
263,4664,438,108,"Gehyra purpurascens"
276,4115,485,115,"Gehyra purpurascens"
190,4805,189,15,"Gehyra purpurascens"
254,5967,357,70,"Gehyra purpurascens"
224,6397,221,37,"Gehyra purpurascens"
242,5666,361,76,"Gehyra purpurascens"
270,3944,485,117,"Gehyra purpurascens"
258,5109,498,102,"Gehyra purpurascens"
257,5326,384,94,"Gehyra purpurascens"
264,5244,365,92,"Gehyra purpurascens"
202,5715,276,41,"Gehyra purpurascens"
196,4905,211,23,"Gehyra purpurascens"
213,6284,144,27,"Gehyra purpurascens"
253,5604,367,84,"Gehyra purpurascens"
200,5771,237,20,"Gehyra purpurascens"
202,6206,348,44,"Gehyra purpurascens"
203,6237,280,45,"Gehyra purpurascens"
197,4952,211,23,"Gehyra purpurascens"
265,4707,456,100,"Gehyra purpurascens"
267,4669,418,104,"Gehyra purpurascens"
257,5062,479,94,"Gehyra purpurascens"
257,5424,363,77,"Gehyra purpurascens"
205,6048,233,28,"Gehyra purpurascens"
267,5865,307,85,"Gehyra purpurascens"
202,5949,162,28,"Gehyra purpurascens"
266,6099,288,74,"Gehyra purpurascens"
226,6178,217,40,"Gehyra purpurascens"
259,5670,333,70,"Gehyra purpurascens"
252,5970,326,64,"Gehyra purpurascens"
228,6288,249,64,"Gehyra purpurascens"
258,5596,366,76,"Gehyra purpurascens"
