"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
273,3841,329,98,"Anilios pilbarensis"
275,3557,304,97,"Anilios pilbarensis"
274,4368,321,99,"Anilios pilbarensis"
272,3728,316,97,"Anilios pilbarensis"
272,4416,327,99,"Anilios pilbarensis"
257,4853,372,98,"Anilios pilbarensis"
271,3493,331,98,"Anilios pilbarensis"
274,3955,319,97,"Anilios pilbarensis"
274,4026,325,99,"Anilios pilbarensis"
274,3925,328,100,"Anilios pilbarensis"
273,4857,304,97,"Anilios pilbarensis"
272,3622,346,101,"Anilios pilbarensis"
271,4700,310,98,"Anilios pilbarensis"
272,3806,324,98,"Anilios pilbarensis"
274,4283,314,99,"Anilios pilbarensis"
263,4595,366,105,"Anilios pilbarensis"
271,3329,306,95,"Anilios pilbarensis"
273,4564,315,100,"Anilios pilbarensis"
271,4269,333,100,"Anilios pilbarensis"
274,3865,325,100,"Anilios pilbarensis"
274,3944,305,98,"Anilios pilbarensis"
257,4864,386,99,"Anilios pilbarensis"
259,4912,425,98,"Anilios pilbarensis"
274,3798,327,100,"Anilios pilbarensis"
271,4651,317,98,"Anilios pilbarensis"
275,4455,317,99,"Anilios pilbarensis"
273,4355,328,99,"Anilios pilbarensis"
273,4475,310,100,"Anilios pilbarensis"
273,4412,314,100,"Anilios pilbarensis"
272,4419,323,98,"Anilios pilbarensis"
273,4587,313,102,"Anilios pilbarensis"
273,4776,312,100,"Anilios pilbarensis"
273,3636,333,100,"Anilios pilbarensis"
270,4857,314,100,"Anilios pilbarensis"
274,4577,324,99,"Anilios pilbarensis"
273,4414,322,99,"Anilios pilbarensis"
272,3549,309,97,"Anilios pilbarensis"
276,4266,317,98,"Anilios pilbarensis"
275,4396,312,99,"Anilios pilbarensis"
272,4349,348,97,"Anilios pilbarensis"
272,3319,343,100,"Anilios pilbarensis"
275,4428,313,98,"Anilios pilbarensis"
272,4587,320,100,"Anilios pilbarensis"
270,4928,349,96,"Anilios pilbarensis"
271,4047,327,100,"Anilios pilbarensis"
273,4345,314,99,"Anilios pilbarensis"
272,4108,316,100,"Anilios pilbarensis"
269,4984,365,99,"Anilios pilbarensis"
270,4138,336,99,"Anilios pilbarensis"
269,4794,328,96,"Anilios pilbarensis"
274,4110,305,97,"Anilios pilbarensis"
272,3718,310,98,"Anilios pilbarensis"
