"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
238,4267,534,80,"Lerista chordae"
240,4081,601,80,"Lerista chordae"
225,4020,572,86,"Lerista chordae"
236,3913,681,84,"Lerista chordae"
220,3725,682,91,"Lerista chordae"
237,4325,602,78,"Lerista chordae"
233,4374,500,74,"Lerista chordae"
238,4320,495,76,"Lerista chordae"
235,4436,508,70,"Lerista chordae"
233,4616,587,71,"Lerista chordae"
228,3864,790,87,"Lerista chordae"
210,3705,850,87,"Lerista chordae"
213,3814,673,89,"Lerista chordae"
240,4557,446,73,"Lerista chordae"
234,4412,470,72,"Lerista chordae"
231,4250,696,80,"Lerista chordae"
211,3736,681,87,"Lerista chordae"
235,4253,525,85,"Lerista chordae"
234,4133,605,83,"Lerista chordae"
212,3774,772,88,"Lerista chordae"
235,4371,536,74,"Lerista chordae"
233,4226,653,83,"Lerista chordae"
235,4210,528,80,"Lerista chordae"
223,3991,688,87,"Lerista chordae"
235,4177,565,82,"Lerista chordae"
217,3778,678,87,"Lerista chordae"
236,4288,521,81,"Lerista chordae"
240,4411,487,76,"Lerista chordae"
233,4486,476,73,"Lerista chordae"
220,3916,775,88,"Lerista chordae"
238,4017,637,82,"Lerista chordae"
232,4199,504,83,"Lerista chordae"
236,4265,541,83,"Lerista chordae"
219,3868,670,90,"Lerista chordae"
236,4177,541,82,"Lerista chordae"
230,4016,618,88,"Lerista chordae"
229,3962,587,86,"Lerista chordae"
236,4338,498,78,"Lerista chordae"
235,4181,549,83,"Lerista chordae"
224,4016,606,87,"Lerista chordae"
234,4296,599,81,"Lerista chordae"
230,4010,683,89,"Lerista chordae"
229,3787,686,88,"Lerista chordae"
230,4172,515,85,"Lerista chordae"
235,4260,566,84,"Lerista chordae"
241,4471,504,79,"Lerista chordae"
228,4032,754,88,"Lerista chordae"
237,4308,530,82,"Lerista chordae"
232,4320,602,75,"Lerista chordae"
239,4411,494,81,"Lerista chordae"
239,4382,511,81,"Lerista chordae"
237,4395,491,76,"Lerista chordae"
234,4520,464,73,"Lerista chordae"
233,4006,724,87,"Lerista chordae"
239,4115,615,82,"Lerista chordae"
236,3894,693,85,"Lerista chordae"
236,4195,636,83,"Lerista chordae"
232,4348,646,75,"Lerista chordae"
234,4337,647,76,"Lerista chordae"
237,4221,523,81,"Lerista chordae"
231,4432,620,74,"Lerista chordae"
231,3963,667,88,"Lerista chordae"
225,3776,691,88,"Lerista chordae"
236,4165,672,84,"Lerista chordae"
217,3784,605,88,"Lerista chordae"
221,3972,687,87,"Lerista chordae"
236,4569,459,74,"Lerista chordae"
242,4554,516,75,"Lerista chordae"
232,3943,695,88,"Lerista chordae"
232,4159,513,87,"Lerista chordae"
235,4207,658,82,"Lerista chordae"
235,4298,535,80,"Lerista chordae"
242,4641,483,74,"Lerista chordae"
236,4223,609,83,"Lerista chordae"
240,4432,481,75,"Lerista chordae"
220,3729,718,90,"Lerista chordae"
238,4291,570,79,"Lerista chordae"
239,4394,514,78,"Lerista chordae"
216,3755,705,89,"Lerista chordae"
234,4073,613,87,"Lerista chordae"
237,3977,654,83,"Lerista chordae"
220,3995,693,87,"Lerista chordae"
233,4182,558,85,"Lerista chordae"
230,4271,663,78,"Lerista chordae"
237,4239,604,81,"Lerista chordae"
238,4323,505,84,"Lerista chordae"
241,4619,496,74,"Lerista chordae"
216,3806,704,91,"Lerista chordae"
234,4192,506,86,"Lerista chordae"
236,4361,483,75,"Lerista chordae"
220,3738,647,91,"Lerista chordae"
238,4336,535,81,"Lerista chordae"
240,4484,486,75,"Lerista chordae"
218,3821,699,88,"Lerista chordae"
239,4413,468,75,"Lerista chordae"
229,4149,653,85,"Lerista chordae"
235,4246,524,85,"Lerista chordae"
235,4092,691,83,"Lerista chordae"
236,3952,667,84,"Lerista chordae"
229,3778,656,88,"Lerista chordae"
238,4314,582,79,"Lerista chordae"
232,4352,525,75,"Lerista chordae"
221,3808,699,88,"Lerista chordae"
229,4012,669,88,"Lerista chordae"
