"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
221,3217,1095,51,"Lampropholis delicata"
129,4319,1087,34,"Lampropholis delicata"
112,2847,853,19,"Lampropholis delicata"
222,3831,815,52,"Lampropholis delicata"
195,3621,642,50,"Lampropholis delicata"
187,3389,1192,35,"Lampropholis delicata"
229,3614,772,78,"Lampropholis delicata"
139,3465,663,36,"Lampropholis delicata"
163,3826,1476,42,"Lampropholis delicata"
124,4356,1218,35,"Lampropholis delicata"
153,2195,498,51,"Lampropholis delicata"
201,4804,622,42,"Lampropholis delicata"
245,2721,2582,78,"Lampropholis delicata"
197,2556,1257,89,"Lampropholis delicata"
174,4137,857,44,"Lampropholis delicata"
156,3804,1386,49,"Lampropholis delicata"
235,3128,935,64,"Lampropholis delicata"
104,3859,860,10,"Lampropholis delicata"
200,4430,687,43,"Lampropholis delicata"
238,3081,1857,85,"Lampropholis delicata"
152,3967,883,24,"Lampropholis delicata"
230,3392,659,84,"Lampropholis delicata"
130,4191,930,20,"Lampropholis delicata"
196,3564,1135,41,"Lampropholis delicata"
162,3933,1091,44,"Lampropholis delicata"
185,3725,1042,23,"Lampropholis delicata"
193,4361,615,42,"Lampropholis delicata"
145,3818,954,27,"Lampropholis delicata"
154,4792,376,24,"Lampropholis delicata"
221,3230,736,91,"Lampropholis delicata"
136,4041,1013,24,"Lampropholis delicata"
143,4047,565,37,"Lampropholis delicata"
207,3638,1096,47,"Lampropholis delicata"
176,3647,1345,36,"Lampropholis delicata"
162,3818,901,27,"Lampropholis delicata"
224,3406,919,60,"Lampropholis delicata"
172,3856,1097,34,"Lampropholis delicata"
206,4107,689,49,"Lampropholis delicata"
147,3007,1044,10,"Lampropholis delicata"
221,3262,826,92,"Lampropholis delicata"
131,4409,741,38,"Lampropholis delicata"
222,3191,920,88,"Lampropholis delicata"
215,2983,812,96,"Lampropholis delicata"
217,3960,775,49,"Lampropholis delicata"
233,3469,588,82,"Lampropholis delicata"
194,3251,1407,30,"Lampropholis delicata"
182,4425,627,37,"Lampropholis delicata"
178,3891,1288,45,"Lampropholis delicata"
142,3655,670,11,"Lampropholis delicata"
159,4123,961,40,"Lampropholis delicata"
243,2934,1089,86,"Lampropholis delicata"
141,3357,943,13,"Lampropholis delicata"
209,3953,744,47,"Lampropholis delicata"
202,4699,673,42,"Lampropholis delicata"
205,4415,732,47,"Lampropholis delicata"
167,4859,640,25,"Lampropholis delicata"
184,4187,656,38,"Lampropholis delicata"
227,3607,675,68,"Lampropholis delicata"
223,3211,1180,53,"Lampropholis delicata"
185,4562,662,29,"Lampropholis delicata"
155,2973,456,55,"Lampropholis delicata"
205,4404,673,45,"Lampropholis delicata"
171,3990,884,24,"Lampropholis delicata"
225,3487,725,95,"Lampropholis delicata"
204,2819,1520,85,"Lampropholis delicata"
143,4531,681,12,"Lampropholis delicata"
151,3615,998,24,"Lampropholis delicata"
226,3810,626,58,"Lampropholis delicata"
216,3473,1145,48,"Lampropholis delicata"
153,2161,557,62,"Lampropholis delicata"
131,4021,879,11,"Lampropholis delicata"
143,4708,745,30,"Lampropholis delicata"
136,3685,967,28,"Lampropholis delicata"
224,3147,986,48,"Lampropholis delicata"
230,3584,691,65,"Lampropholis delicata"
122,3171,696,21,"Lampropholis delicata"
135,4288,728,16,"Lampropholis delicata"
201,3729,787,50,"Lampropholis delicata"
177,3922,1123,36,"Lampropholis delicata"
205,3493,942,50,"Lampropholis delicata"
145,3801,1311,20,"Lampropholis delicata"
111,4626,532,21,"Lampropholis delicata"
206,3540,1293,44,"Lampropholis delicata"
199,3789,890,38,"Lampropholis delicata"
233,3419,743,82,"Lampropholis delicata"
209,3722,1094,51,"Lampropholis delicata"
120,3860,1575,49,"Lampropholis delicata"
174,3969,1120,26,"Lampropholis delicata"
145,3508,603,43,"Lampropholis delicata"
203,4659,654,42,"Lampropholis delicata"
178,3747,1117,50,"Lampropholis delicata"
139,3321,967,9,"Lampropholis delicata"
206,3258,1370,41,"Lampropholis delicata"
123,2791,598,12,"Lampropholis delicata"
131,4584,795,33,"Lampropholis delicata"
167,4680,832,38,"Lampropholis delicata"
117,3955,643,10,"Lampropholis delicata"
138,2882,884,48,"Lampropholis delicata"
189,4335,645,39,"Lampropholis delicata"
109,4011,724,16,"Lampropholis delicata"
115,4274,788,24,"Lampropholis delicata"
229,4019,568,62,"Lampropholis delicata"
231,3637,628,81,"Lampropholis delicata"
195,4545,638,41,"Lampropholis delicata"
129,4620,795,16,"Lampropholis delicata"
133,3422,711,31,"Lampropholis delicata"
154,2923,521,55,"Lampropholis delicata"
154,4862,378,24,"Lampropholis delicata"
225,3870,753,57,"Lampropholis delicata"
218,3292,1287,45,"Lampropholis delicata"
160,3846,882,26,"Lampropholis delicata"
132,3618,699,13,"Lampropholis delicata"
200,4576,626,42,"Lampropholis delicata"
232,3691,628,85,"Lampropholis delicata"
236,3739,633,79,"Lampropholis delicata"
156,4183,881,43,"Lampropholis delicata"
214,4127,631,47,"Lampropholis delicata"
159,3748,1352,51,"Lampropholis delicata"
114,4499,1018,28,"Lampropholis delicata"
248,2974,1016,97,"Lampropholis delicata"
155,4918,375,22,"Lampropholis delicata"
216,3544,963,47,"Lampropholis delicata"
189,4643,653,34,"Lampropholis delicata"
168,3780,365,43,"Lampropholis delicata"
142,3882,613,39,"Lampropholis delicata"
145,3225,650,46,"Lampropholis delicata"
231,3653,583,73,"Lampropholis delicata"
179,4552,617,32,"Lampropholis delicata"
217,3436,1057,51,"Lampropholis delicata"
121,4462,757,16,"Lampropholis delicata"
177,3710,1258,50,"Lampropholis delicata"
215,2954,789,97,"Lampropholis delicata"
206,3812,668,45,"Lampropholis delicata"
215,3798,830,55,"Lampropholis delicata"
231,3202,1118,60,"Lampropholis delicata"
137,4069,1202,48,"Lampropholis delicata"
199,3380,1276,39,"Lampropholis delicata"
234,3776,590,83,"Lampropholis delicata"
246,2924,955,94,"Lampropholis delicata"
107,3147,760,14,"Lampropholis delicata"
246,3194,901,98,"Lampropholis delicata"
140,4273,937,30,"Lampropholis delicata"
139,4189,992,49,"Lampropholis delicata"
228,3900,733,59,"Lampropholis delicata"
222,2689,1681,37,"Lampropholis delicata"
158,4768,643,28,"Lampropholis delicata"
241,3907,644,74,"Lampropholis delicata"
202,3788,940,44,"Lampropholis delicata"
157,4724,865,42,"Lampropholis delicata"
202,4672,630,40,"Lampropholis delicata"
165,4179,868,19,"Lampropholis delicata"
167,4174,1058,45,"Lampropholis delicata"
189,3845,879,46,"Lampropholis delicata"
85,4435,1476,35,"Lampropholis delicata"
208,4232,590,43,"Lampropholis delicata"
119,3204,734,25,"Lampropholis delicata"
136,4644,864,20,"Lampropholis delicata"
228,3848,629,59,"Lampropholis delicata"
140,4050,575,37,"Lampropholis delicata"
183,3748,1218,52,"Lampropholis delicata"
227,3575,720,66,"Lampropholis delicata"
193,3232,1379,34,"Lampropholis delicata"
140,2748,905,44,"Lampropholis delicata"
196,4749,608,39,"Lampropholis delicata"
221,4460,754,52,"Lampropholis delicata"
238,3760,650,73,"Lampropholis delicata"
200,4127,705,44,"Lampropholis delicata"
207,4028,732,44,"Lampropholis delicata"
207,3849,706,50,"Lampropholis delicata"
226,3400,863,81,"Lampropholis delicata"
204,3935,810,53,"Lampropholis delicata"
144,4032,1056,24,"Lampropholis delicata"
238,2956,1274,92,"Lampropholis delicata"
105,3917,1217,22,"Lampropholis delicata"
184,4043,1160,58,"Lampropholis delicata"
225,3195,822,89,"Lampropholis delicata"
206,3520,978,61,"Lampropholis delicata"
88,4470,858,11,"Lampropholis delicata"
210,3514,1208,57,"Lampropholis delicata"
194,4397,640,41,"Lampropholis delicata"
214,2232,2293,90,"Lampropholis delicata"
150,3242,577,48,"Lampropholis delicata"
229,3602,924,61,"Lampropholis delicata"
225,4223,609,57,"Lampropholis delicata"
92,3855,1286,14,"Lampropholis delicata"
85,3781,1370,16,"Lampropholis delicata"
225,3873,724,53,"Lampropholis delicata"
117,3647,876,17,"Lampropholis delicata"
186,3598,1152,24,"Lampropholis delicata"
190,3797,1071,47,"Lampropholis delicata"
190,3568,1187,37,"Lampropholis delicata"
230,4101,629,55,"Lampropholis delicata"
149,4820,782,40,"Lampropholis delicata"
228,3641,736,65,"Lampropholis delicata"
149,3042,585,12,"Lampropholis delicata"
230,3954,589,61,"Lampropholis delicata"
102,3814,1078,27,"Lampropholis delicata"
189,3361,1291,34,"Lampropholis delicata"
228,4040,537,60,"Lampropholis delicata"
215,3498,945,52,"Lampropholis delicata"
121,4672,762,11,"Lampropholis delicata"
158,4833,722,19,"Lampropholis delicata"
154,4861,375,23,"Lampropholis delicata"
209,3734,1052,54,"Lampropholis delicata"
138,3314,985,8,"Lampropholis delicata"
160,4013,421,44,"Lampropholis delicata"
137,4380,955,18,"Lampropholis delicata"
119,4517,484,22,"Lampropholis delicata"
72,4343,1436,31,"Lampropholis delicata"
195,4691,659,43,"Lampropholis delicata"
204,3016,1057,89,"Lampropholis delicata"
227,3774,540,61,"Lampropholis delicata"
197,4438,643,41,"Lampropholis delicata"
180,3767,1241,44,"Lampropholis delicata"
141,4551,860,32,"Lampropholis delicata"
162,3832,1440,42,"Lampropholis delicata"
207,3118,1360,83,"Lampropholis delicata"
213,4454,772,56,"Lampropholis delicata"
191,3897,935,47,"Lampropholis delicata"
225,3094,1486,95,"Lampropholis delicata"
143,4415,525,31,"Lampropholis delicata"
196,4316,633,43,"Lampropholis delicata"
216,3892,764,52,"Lampropholis delicata"
125,4130,845,36,"Lampropholis delicata"
144,3315,913,15,"Lampropholis delicata"
204,3725,816,50,"Lampropholis delicata"
236,3028,1048,91,"Lampropholis delicata"
141,3540,675,40,"Lampropholis delicata"
179,4084,744,24,"Lampropholis delicata"
229,3860,644,61,"Lampropholis delicata"
233,2920,1465,60,"Lampropholis delicata"
234,3273,1366,85,"Lampropholis delicata"
170,4427,659,31,"Lampropholis delicata"
196,3391,1235,42,"Lampropholis delicata"
242,3632,633,77,"Lampropholis delicata"
247,2922,955,95,"Lampropholis delicata"
238,3300,1037,90,"Lampropholis delicata"
231,3730,719,60,"Lampropholis delicata"
111,4179,892,15,"Lampropholis delicata"
219,3440,945,71,"Lampropholis delicata"
137,3266,651,29,"Lampropholis delicata"
173,3862,294,26,"Lampropholis delicata"
196,3656,969,52,"Lampropholis delicata"
131,3811,631,32,"Lampropholis delicata"
204,3638,881,40,"Lampropholis delicata"
199,2492,1170,86,"Lampropholis delicata"
218,3570,980,54,"Lampropholis delicata"
140,4117,533,32,"Lampropholis delicata"
102,4243,655,14,"Lampropholis delicata"
195,3731,1048,49,"Lampropholis delicata"
154,4887,376,24,"Lampropholis delicata"
145,3830,1057,15,"Lampropholis delicata"
181,4673,696,31,"Lampropholis delicata"
248,3012,1011,97,"Lampropholis delicata"
237,3985,566,65,"Lampropholis delicata"
165,4364,806,27,"Lampropholis delicata"
189,4118,676,42,"Lampropholis delicata"
146,4113,1041,47,"Lampropholis delicata"
197,4627,655,42,"Lampropholis delicata"
139,4431,894,34,"Lampropholis delicata"
136,3932,847,15,"Lampropholis delicata"
220,3359,1079,57,"Lampropholis delicata"
211,2828,1093,80,"Lampropholis delicata"
101,4021,853,17,"Lampropholis delicata"
136,2778,805,30,"Lampropholis delicata"
176,4193,259,16,"Lampropholis delicata"
219,3414,812,53,"Lampropholis delicata"
225,3505,718,69,"Lampropholis delicata"
156,4777,735,29,"Lampropholis delicata"
73,4320,1107,13,"Lampropholis delicata"
143,2573,816,42,"Lampropholis delicata"
182,3683,1240,26,"Lampropholis delicata"
163,4380,798,30,"Lampropholis delicata"
206,3488,1736,44,"Lampropholis delicata"
240,3572,622,75,"Lampropholis delicata"
217,3441,869,68,"Lampropholis delicata"
194,3538,1130,39,"Lampropholis delicata"
66,3752,1682,27,"Lampropholis delicata"
174,4010,982,47,"Lampropholis delicata"
205,4097,774,53,"Lampropholis delicata"
210,3938,693,51,"Lampropholis delicata"
219,3416,801,71,"Lampropholis delicata"
163,2605,492,62,"Lampropholis delicata"
172,3823,1131,25,"Lampropholis delicata"
230,4018,614,57,"Lampropholis delicata"
201,4532,670,41,"Lampropholis delicata"
222,3959,676,61,"Lampropholis delicata"
215,4609,585,44,"Lampropholis delicata"
208,3522,1448,45,"Lampropholis delicata"
207,4035,635,38,"Lampropholis delicata"
177,3986,1025,48,"Lampropholis delicata"
214,3193,1239,85,"Lampropholis delicata"
201,3608,756,62,"Lampropholis delicata"
163,4960,737,29,"Lampropholis delicata"
237,3101,1557,94,"Lampropholis delicata"
138,3365,1001,16,"Lampropholis delicata"
231,3406,645,85,"Lampropholis delicata"
133,4292,879,38,"Lampropholis delicata"
212,3082,1546,89,"Lampropholis delicata"
130,3978,973,14,"Lampropholis delicata"
131,4117,569,12,"Lampropholis delicata"
205,3800,629,47,"Lampropholis delicata"
149,4507,418,35,"Lampropholis delicata"
226,4286,643,52,"Lampropholis delicata"
138,4148,783,10,"Lampropholis delicata"
241,4017,595,71,"Lampropholis delicata"
167,3126,506,63,"Lampropholis delicata"
