"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,2158,1263,108,"Pogona microlepidota"
263,2142,1229,113,"Pogona microlepidota"
263,1917,1434,110,"Pogona microlepidota"
279,1685,1060,117,"Pogona microlepidota"
261,2341,1057,114,"Pogona microlepidota"
278,2061,922,112,"Pogona microlepidota"
274,1969,1128,115,"Pogona microlepidota"
261,2022,1387,110,"Pogona microlepidota"
266,2225,1147,115,"Pogona microlepidota"
279,1700,1104,115,"Pogona microlepidota"
260,2250,1055,109,"Pogona microlepidota"
271,2038,922,108,"Pogona microlepidota"
278,1604,1067,117,"Pogona microlepidota"
268,1669,1221,109,"Pogona microlepidota"
261,2055,1293,108,"Pogona microlepidota"
262,2061,1455,114,"Pogona microlepidota"
275,1995,1090,112,"Pogona microlepidota"
264,1925,1352,112,"Pogona microlepidota"
269,2159,921,111,"Pogona microlepidota"
279,1625,1181,117,"Pogona microlepidota"
278,1573,1039,119,"Pogona microlepidota"
262,2123,1173,107,"Pogona microlepidota"
265,1858,1372,113,"Pogona microlepidota"
271,1594,1264,120,"Pogona microlepidota"
271,2266,818,113,"Pogona microlepidota"
266,2263,1004,114,"Pogona microlepidota"
277,1516,1347,122,"Pogona microlepidota"
271,1953,1003,113,"Pogona microlepidota"
268,2159,964,110,"Pogona microlepidota"
265,2257,1051,108,"Pogona microlepidota"
263,2173,1118,106,"Pogona microlepidota"
276,1652,1065,114,"Pogona microlepidota"
262,2143,1147,111,"Pogona microlepidota"
272,1908,1107,110,"Pogona microlepidota"
266,2360,935,115,"Pogona microlepidota"
264,2167,1222,108,"Pogona microlepidota"
264,2104,1254,113,"Pogona microlepidota"
271,1623,1277,111,"Pogona microlepidota"
274,1863,1055,110,"Pogona microlepidota"
270,2015,947,111,"Pogona microlepidota"
269,1803,1485,116,"Pogona microlepidota"
276,1883,972,111,"Pogona microlepidota"
266,2361,885,111,"Pogona microlepidota"
272,1963,886,107,"Pogona microlepidota"
262,2364,921,112,"Pogona microlepidota"
263,2285,980,110,"Pogona microlepidota"
