"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
118,4404,439,25,"Pseudonaja textilis"
233,3321,711,113,"Pseudonaja textilis"
164,5137,330,19,"Pseudonaja textilis"
225,3238,708,90,"Pseudonaja textilis"
187,5424,596,30,"Pseudonaja textilis"
232,3786,645,57,"Pseudonaja textilis"
219,3293,1168,46,"Pseudonaja textilis"
217,6288,335,45,"Pseudonaja textilis"
263,2896,1002,115,"Pseudonaja textilis"
260,1703,1233,99,"Pseudonaja textilis"
202,5895,484,31,"Pseudonaja textilis"
216,5463,521,48,"Pseudonaja textilis"
159,2923,403,46,"Pseudonaja textilis"
135,3930,554,32,"Pseudonaja textilis"
267,2489,945,118,"Pseudonaja textilis"
250,1715,1322,115,"Pseudonaja textilis"
235,5494,440,59,"Pseudonaja textilis"
208,6116,408,32,"Pseudonaja textilis"
163,5370,762,21,"Pseudonaja textilis"
103,4555,803,12,"Pseudonaja textilis"
140,2901,811,30,"Pseudonaja textilis"
205,5381,557,35,"Pseudonaja textilis"
215,6080,405,42,"Pseudonaja textilis"
239,5551,295,83,"Pseudonaja textilis"
165,3816,398,44,"Pseudonaja textilis"
176,3914,352,53,"Pseudonaja textilis"
228,4055,637,50,"Pseudonaja textilis"
211,6358,253,31,"Pseudonaja textilis"
231,3786,696,85,"Pseudonaja textilis"
201,3177,1525,35,"Pseudonaja textilis"
207,6333,252,20,"Pseudonaja textilis"
138,5178,670,13,"Pseudonaja textilis"
203,5157,605,37,"Pseudonaja textilis"
208,5736,509,36,"Pseudonaja textilis"
137,4325,657,22,"Pseudonaja textilis"
200,4378,618,42,"Pseudonaja textilis"
213,6188,368,39,"Pseudonaja textilis"
153,3591,534,44,"Pseudonaja textilis"
169,5640,593,17,"Pseudonaja textilis"
190,5408,549,21,"Pseudonaja textilis"
140,3320,556,21,"Pseudonaja textilis"
160,5125,334,18,"Pseudonaja textilis"
175,4026,273,24,"Pseudonaja textilis"
225,6254,304,45,"Pseudonaja textilis"
199,6220,324,19,"Pseudonaja textilis"
170,5808,444,8,"Pseudonaja textilis"
226,6291,285,45,"Pseudonaja textilis"
177,4154,746,36,"Pseudonaja textilis"
144,5135,598,11,"Pseudonaja textilis"
256,3370,763,121,"Pseudonaja textilis"
216,6374,259,30,"Pseudonaja textilis"
251,4986,398,87,"Pseudonaja textilis"
193,5483,565,24,"Pseudonaja textilis"
207,4955,565,46,"Pseudonaja textilis"
167,4516,284,21,"Pseudonaja textilis"
152,4493,403,32,"Pseudonaja textilis"
201,5080,613,56,"Pseudonaja textilis"
158,2929,761,9,"Pseudonaja textilis"
238,5493,433,61,"Pseudonaja textilis"
250,4458,483,95,"Pseudonaja textilis"
214,6048,283,54,"Pseudonaja textilis"
235,3510,663,109,"Pseudonaja textilis"
169,5773,476,8,"Pseudonaja textilis"
203,6081,418,23,"Pseudonaja textilis"
216,6407,286,34,"Pseudonaja textilis"
232,3385,714,84,"Pseudonaja textilis"
184,5923,276,9,"Pseudonaja textilis"
207,5793,511,37,"Pseudonaja textilis"
179,5897,321,12,"Pseudonaja textilis"
245,4920,491,75,"Pseudonaja textilis"
202,4985,592,49,"Pseudonaja textilis"
166,5660,440,13,"Pseudonaja textilis"
110,4223,770,13,"Pseudonaja textilis"
262,2881,870,120,"Pseudonaja textilis"
226,6435,240,40,"Pseudonaja textilis"
227,5819,401,56,"Pseudonaja textilis"
241,5589,298,74,"Pseudonaja textilis"
269,3130,749,118,"Pseudonaja textilis"
107,4065,946,33,"Pseudonaja textilis"
258,3467,779,123,"Pseudonaja textilis"
172,5962,429,9,"Pseudonaja textilis"
175,5285,658,32,"Pseudonaja textilis"
205,5013,560,51,"Pseudonaja textilis"
168,3629,401,52,"Pseudonaja textilis"
259,1315,1473,110,"Pseudonaja textilis"
133,3565,666,17,"Pseudonaja textilis"
181,4188,721,51,"Pseudonaja textilis"
242,4592,478,79,"Pseudonaja textilis"
129,4137,661,21,"Pseudonaja textilis"
192,4101,893,38,"Pseudonaja textilis"
200,5225,641,44,"Pseudonaja textilis"
261,1405,1433,114,"Pseudonaja textilis"
119,4598,754,7,"Pseudonaja textilis"
