"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
107,4556,835,21,"Pseudemoia cryodroma"
131,4160,611,15,"Pseudemoia cryodroma"
129,4725,955,29,"Pseudemoia cryodroma"
116,4029,820,18,"Pseudemoia cryodroma"
81,4407,1395,31,"Pseudemoia cryodroma"
61,4335,1394,25,"Pseudemoia cryodroma"
121,3993,779,16,"Pseudemoia cryodroma"
106,4605,840,19,"Pseudemoia cryodroma"
114,4401,609,15,"Pseudemoia cryodroma"
116,3605,1008,11,"Pseudemoia cryodroma"
109,3666,1367,20,"Pseudemoia cryodroma"
123,3709,816,14,"Pseudemoia cryodroma"
131,4335,539,16,"Pseudemoia cryodroma"
130,4297,1023,32,"Pseudemoia cryodroma"
109,4386,1166,20,"Pseudemoia cryodroma"
89,4131,906,14,"Pseudemoia cryodroma"
106,4412,1393,33,"Pseudemoia cryodroma"
106,4512,1303,31,"Pseudemoia cryodroma"
131,3973,590,11,"Pseudemoia cryodroma"
120,4769,1275,33,"Pseudemoia cryodroma"
96,3626,1527,21,"Pseudemoia cryodroma"
90,4021,1488,32,"Pseudemoia cryodroma"
138,4041,582,13,"Pseudemoia cryodroma"
108,3826,1579,29,"Pseudemoia cryodroma"
97,4568,1104,19,"Pseudemoia cryodroma"
120,4211,609,13,"Pseudemoia cryodroma"
83,4189,978,16,"Pseudemoia cryodroma"
127,3938,609,11,"Pseudemoia cryodroma"
81,4283,1107,12,"Pseudemoia cryodroma"
97,4698,1376,25,"Pseudemoia cryodroma"
120,3789,784,12,"Pseudemoia cryodroma"
114,4181,1144,35,"Pseudemoia cryodroma"
101,4100,1145,21,"Pseudemoia cryodroma"
81,4341,863,17,"Pseudemoia cryodroma"
74,4483,984,13,"Pseudemoia cryodroma"
137,4161,566,14,"Pseudemoia cryodroma"
119,4535,691,18,"Pseudemoia cryodroma"
59,4321,1512,29,"Pseudemoia cryodroma"
119,4404,825,19,"Pseudemoia cryodroma"
88,4325,678,10,"Pseudemoia cryodroma"
117,4039,889,15,"Pseudemoia cryodroma"
115,3941,1103,19,"Pseudemoia cryodroma"
133,3785,699,15,"Pseudemoia cryodroma"
110,3964,846,16,"Pseudemoia cryodroma"
118,4031,627,11,"Pseudemoia cryodroma"
107,4066,762,9,"Pseudemoia cryodroma"
79,4035,796,10,"Pseudemoia cryodroma"
128,3829,702,14,"Pseudemoia cryodroma"
92,4220,721,17,"Pseudemoia cryodroma"
124,4363,656,13,"Pseudemoia cryodroma"
83,3965,1277,18,"Pseudemoia cryodroma"
67,4363,1345,18,"Pseudemoia cryodroma"
82,4289,807,15,"Pseudemoia cryodroma"
78,4190,990,17,"Pseudemoia cryodroma"
130,4486,1072,30,"Pseudemoia cryodroma"
123,3879,632,9,"Pseudemoia cryodroma"
76,3868,1360,18,"Pseudemoia cryodroma"
84,3930,1588,26,"Pseudemoia cryodroma"
116,4227,1208,30,"Pseudemoia cryodroma"
89,4217,1309,28,"Pseudemoia cryodroma"
99,4421,1293,27,"Pseudemoia cryodroma"
107,4376,1311,32,"Pseudemoia cryodroma"
85,3947,1679,37,"Pseudemoia cryodroma"
142,3648,678,9,"Pseudemoia cryodroma"
122,3682,1025,18,"Pseudemoia cryodroma"
114,4062,878,13,"Pseudemoia cryodroma"
77,4445,1461,32,"Pseudemoia cryodroma"
111,4277,1042,25,"Pseudemoia cryodroma"
123,4656,938,35,"Pseudemoia cryodroma"
70,4109,1612,32,"Pseudemoia cryodroma"
113,3720,1233,18,"Pseudemoia cryodroma"
123,4243,1295,31,"Pseudemoia cryodroma"
88,4012,1314,23,"Pseudemoia cryodroma"
86,4442,1177,23,"Pseudemoia cryodroma"
137,3721,765,12,"Pseudemoia cryodroma"
73,4532,1414,23,"Pseudemoia cryodroma"
118,3872,738,12,"Pseudemoia cryodroma"
98,4585,771,19,"Pseudemoia cryodroma"
120,4751,1325,33,"Pseudemoia cryodroma"
100,4262,885,10,"Pseudemoia cryodroma"
107,3796,1331,24,"Pseudemoia cryodroma"
106,4240,822,13,"Pseudemoia cryodroma"
81,4316,1015,20,"Pseudemoia cryodroma"
136,4557,891,25,"Pseudemoia cryodroma"
96,3985,1059,17,"Pseudemoia cryodroma"
