"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
259,2007,1305,116,"Oedura gracilis"
255,1959,1478,120,"Oedura gracilis"
267,2343,835,116,"Oedura gracilis"
270,1629,1310,129,"Oedura gracilis"
271,1567,1420,128,"Oedura gracilis"
268,2043,1097,111,"Oedura gracilis"
275,1697,980,121,"Oedura gracilis"
265,1981,1136,121,"Oedura gracilis"
271,1625,1231,124,"Oedura gracilis"
258,2265,1078,114,"Oedura gracilis"
257,1898,1510,121,"Oedura gracilis"
270,1978,1284,115,"Oedura gracilis"
275,1884,1043,126,"Oedura gracilis"
277,1551,1269,130,"Oedura gracilis"
268,1635,1690,122,"Oedura gracilis"
265,2042,1190,114,"Oedura gracilis"
273,1595,1548,121,"Oedura gracilis"
275,1845,1199,127,"Oedura gracilis"
263,2268,1114,122,"Oedura gracilis"
278,1751,1093,123,"Oedura gracilis"
271,1676,1623,120,"Oedura gracilis"
274,1574,1374,128,"Oedura gracilis"
264,1868,1265,121,"Oedura gracilis"
276,1569,1207,130,"Oedura gracilis"
276,1513,1512,128,"Oedura gracilis"
261,1897,1245,114,"Oedura gracilis"
269,1656,1291,120,"Oedura gracilis"
252,2179,1230,117,"Oedura gracilis"
266,1907,1120,125,"Oedura gracilis"
264,2145,1144,122,"Oedura gracilis"
273,1770,1383,124,"Oedura gracilis"
265,2072,1100,125,"Oedura gracilis"
251,2170,1256,115,"Oedura gracilis"
259,2176,1062,117,"Oedura gracilis"
275,1955,1192,114,"Oedura gracilis"
274,1668,1284,128,"Oedura gracilis"
264,2275,1123,121,"Oedura gracilis"
276,1677,1281,119,"Oedura gracilis"
