"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
215,4857,630,54,"Diporiphora phaeospinosa"
230,3990,594,50,"Diporiphora phaeospinosa"
227,4313,632,48,"Diporiphora phaeospinosa"
231,4074,647,56,"Diporiphora phaeospinosa"
203,4937,537,47,"Diporiphora phaeospinosa"
222,4266,461,50,"Diporiphora phaeospinosa"
218,4607,653,48,"Diporiphora phaeospinosa"
224,4214,655,50,"Diporiphora phaeospinosa"
220,4431,779,52,"Diporiphora phaeospinosa"
224,4545,638,52,"Diporiphora phaeospinosa"
216,4763,614,52,"Diporiphora phaeospinosa"
210,4753,606,49,"Diporiphora phaeospinosa"
205,4855,558,55,"Diporiphora phaeospinosa"
211,4758,696,58,"Diporiphora phaeospinosa"
185,4737,639,47,"Diporiphora phaeospinosa"
230,3880,636,51,"Diporiphora phaeospinosa"
220,4366,560,53,"Diporiphora phaeospinosa"
219,4556,607,52,"Diporiphora phaeospinosa"
226,4034,839,51,"Diporiphora phaeospinosa"
222,4579,677,56,"Diporiphora phaeospinosa"
213,4740,593,44,"Diporiphora phaeospinosa"
219,4378,821,54,"Diporiphora phaeospinosa"
225,4000,628,53,"Diporiphora phaeospinosa"
220,4452,788,54,"Diporiphora phaeospinosa"
227,3822,627,53,"Diporiphora phaeospinosa"
229,4158,665,54,"Diporiphora phaeospinosa"
225,4219,665,49,"Diporiphora phaeospinosa"
222,4454,757,52,"Diporiphora phaeospinosa"
219,4559,721,56,"Diporiphora phaeospinosa"
226,4246,619,50,"Diporiphora phaeospinosa"
207,4838,720,59,"Diporiphora phaeospinosa"
222,4570,696,47,"Diporiphora phaeospinosa"
229,4151,705,52,"Diporiphora phaeospinosa"
209,4728,659,57,"Diporiphora phaeospinosa"
217,4505,812,52,"Diporiphora phaeospinosa"
228,4036,767,54,"Diporiphora phaeospinosa"
222,3872,732,52,"Diporiphora phaeospinosa"
188,4838,645,49,"Diporiphora phaeospinosa"
214,4673,798,52,"Diporiphora phaeospinosa"
226,4320,705,51,"Diporiphora phaeospinosa"
188,4638,738,51,"Diporiphora phaeospinosa"
222,4595,663,50,"Diporiphora phaeospinosa"
221,4546,778,48,"Diporiphora phaeospinosa"
219,4519,781,52,"Diporiphora phaeospinosa"
194,4667,575,53,"Diporiphora phaeospinosa"
213,4845,648,52,"Diporiphora phaeospinosa"
216,4696,615,51,"Diporiphora phaeospinosa"
215,4720,598,56,"Diporiphora phaeospinosa"
230,4109,673,52,"Diporiphora phaeospinosa"
203,4596,807,57,"Diporiphora phaeospinosa"
190,4812,687,53,"Diporiphora phaeospinosa"
225,4228,647,50,"Diporiphora phaeospinosa"
229,4160,566,53,"Diporiphora phaeospinosa"
223,4163,797,56,"Diporiphora phaeospinosa"
216,4696,595,44,"Diporiphora phaeospinosa"
170,4543,821,56,"Diporiphora phaeospinosa"
222,4165,632,59,"Diporiphora phaeospinosa"
218,4670,710,54,"Diporiphora phaeospinosa"
207,4690,568,54,"Diporiphora phaeospinosa"
213,4640,743,56,"Diporiphora phaeospinosa"
213,4588,616,46,"Diporiphora phaeospinosa"
218,4697,700,53,"Diporiphora phaeospinosa"
229,4057,723,51,"Diporiphora phaeospinosa"
226,4233,590,50,"Diporiphora phaeospinosa"
229,4148,626,49,"Diporiphora phaeospinosa"
184,4699,578,53,"Diporiphora phaeospinosa"
226,3951,583,49,"Diporiphora phaeospinosa"
216,4453,591,52,"Diporiphora phaeospinosa"
223,4251,670,53,"Diporiphora phaeospinosa"
229,4060,657,50,"Diporiphora phaeospinosa"
211,4795,620,55,"Diporiphora phaeospinosa"
215,4460,607,51,"Diporiphora phaeospinosa"
224,4373,709,52,"Diporiphora phaeospinosa"
195,4696,889,55,"Diporiphora phaeospinosa"
227,4015,764,54,"Diporiphora phaeospinosa"
228,4035,614,47,"Diporiphora phaeospinosa"
227,4029,782,53,"Diporiphora phaeospinosa"
224,4378,713,53,"Diporiphora phaeospinosa"
199,4948,545,49,"Diporiphora phaeospinosa"
226,4325,629,50,"Diporiphora phaeospinosa"
205,4890,699,49,"Diporiphora phaeospinosa"
205,4545,895,48,"Diporiphora phaeospinosa"
215,4629,803,50,"Diporiphora phaeospinosa"
226,4395,677,51,"Diporiphora phaeospinosa"
220,4661,646,50,"Diporiphora phaeospinosa"
216,4347,550,54,"Diporiphora phaeospinosa"
214,4614,718,57,"Diporiphora phaeospinosa"
194,4932,578,47,"Diporiphora phaeospinosa"
214,4748,716,56,"Diporiphora phaeospinosa"
216,4768,558,51,"Diporiphora phaeospinosa"
193,4577,764,55,"Diporiphora phaeospinosa"
205,4887,694,51,"Diporiphora phaeospinosa"
229,4023,752,53,"Diporiphora phaeospinosa"
178,4562,786,55,"Diporiphora phaeospinosa"
229,3933,640,55,"Diporiphora phaeospinosa"
219,4697,624,51,"Diporiphora phaeospinosa"
224,4506,675,52,"Diporiphora phaeospinosa"
207,4681,636,59,"Diporiphora phaeospinosa"
224,4424,732,51,"Diporiphora phaeospinosa"
212,4853,611,52,"Diporiphora phaeospinosa"
212,4740,606,52,"Diporiphora phaeospinosa"
217,4833,636,51,"Diporiphora phaeospinosa"
190,4813,663,53,"Diporiphora phaeospinosa"
202,4497,864,48,"Diporiphora phaeospinosa"
222,4409,619,51,"Diporiphora phaeospinosa"
200,4662,738,56,"Diporiphora phaeospinosa"
226,4239,803,53,"Diporiphora phaeospinosa"
195,4669,615,57,"Diporiphora phaeospinosa"
214,4729,616,57,"Diporiphora phaeospinosa"
208,4377,822,56,"Diporiphora phaeospinosa"
201,4932,550,51,"Diporiphora phaeospinosa"
189,4781,702,51,"Diporiphora phaeospinosa"
206,4929,581,52,"Diporiphora phaeospinosa"
188,4726,854,59,"Diporiphora phaeospinosa"
225,4276,700,52,"Diporiphora phaeospinosa"
226,4245,580,51,"Diporiphora phaeospinosa"
228,4122,779,51,"Diporiphora phaeospinosa"
223,4294,725,54,"Diporiphora phaeospinosa"
203,4652,658,51,"Diporiphora phaeospinosa"
194,4599,823,58,"Diporiphora phaeospinosa"
224,4492,684,57,"Diporiphora phaeospinosa"
227,4103,727,52,"Diporiphora phaeospinosa"
209,4242,687,52,"Diporiphora phaeospinosa"
229,4172,723,51,"Diporiphora phaeospinosa"
226,4301,659,49,"Diporiphora phaeospinosa"
213,4753,795,48,"Diporiphora phaeospinosa"
227,3976,584,49,"Diporiphora phaeospinosa"
221,4583,630,52,"Diporiphora phaeospinosa"
217,4288,820,56,"Diporiphora phaeospinosa"
191,4814,600,55,"Diporiphora phaeospinosa"
232,3963,607,52,"Diporiphora phaeospinosa"
226,4275,666,48,"Diporiphora phaeospinosa"
193,4829,585,54,"Diporiphora phaeospinosa"
215,3887,859,51,"Diporiphora phaeospinosa"
227,4168,683,48,"Diporiphora phaeospinosa"
186,4695,709,48,"Diporiphora phaeospinosa"
227,4203,774,53,"Diporiphora phaeospinosa"
203,4173,743,52,"Diporiphora phaeospinosa"
231,3949,630,55,"Diporiphora phaeospinosa"
203,4807,551,53,"Diporiphora phaeospinosa"
206,4845,705,58,"Diporiphora phaeospinosa"
228,4201,692,52,"Diporiphora phaeospinosa"
229,3906,729,57,"Diporiphora phaeospinosa"
220,3881,726,57,"Diporiphora phaeospinosa"
221,4545,621,57,"Diporiphora phaeospinosa"
183,4673,661,47,"Diporiphora phaeospinosa"
224,4554,609,57,"Diporiphora phaeospinosa"
217,4698,569,55,"Diporiphora phaeospinosa"
225,4089,780,49,"Diporiphora phaeospinosa"
230,4051,707,54,"Diporiphora phaeospinosa"
190,4765,582,54,"Diporiphora phaeospinosa"
227,4389,668,52,"Diporiphora phaeospinosa"
208,4873,526,49,"Diporiphora phaeospinosa"
187,4719,583,52,"Diporiphora phaeospinosa"
211,4325,787,54,"Diporiphora phaeospinosa"
207,4581,823,51,"Diporiphora phaeospinosa"
213,4444,798,56,"Diporiphora phaeospinosa"
215,4777,637,51,"Diporiphora phaeospinosa"
223,4529,731,51,"Diporiphora phaeospinosa"
198,4895,562,51,"Diporiphora phaeospinosa"
223,4434,715,52,"Diporiphora phaeospinosa"
217,4734,585,53,"Diporiphora phaeospinosa"
167,4544,965,54,"Diporiphora phaeospinosa"
229,3810,583,54,"Diporiphora phaeospinosa"
224,4022,737,54,"Diporiphora phaeospinosa"
213,4787,712,47,"Diporiphora phaeospinosa"
225,4357,696,52,"Diporiphora phaeospinosa"
220,4615,647,59,"Diporiphora phaeospinosa"
205,4874,561,52,"Diporiphora phaeospinosa"
220,4662,673,54,"Diporiphora phaeospinosa"
202,4789,844,54,"Diporiphora phaeospinosa"
216,4400,569,54,"Diporiphora phaeospinosa"
228,4105,757,52,"Diporiphora phaeospinosa"
215,4649,755,54,"Diporiphora phaeospinosa"
188,4813,748,54,"Diporiphora phaeospinosa"
210,4675,818,55,"Diporiphora phaeospinosa"
211,4767,725,47,"Diporiphora phaeospinosa"
191,4800,637,48,"Diporiphora phaeospinosa"
219,4618,614,50,"Diporiphora phaeospinosa"
223,4283,699,55,"Diporiphora phaeospinosa"
223,4571,611,57,"Diporiphora phaeospinosa"
229,3867,670,56,"Diporiphora phaeospinosa"
230,4051,636,49,"Diporiphora phaeospinosa"
215,4188,739,52,"Diporiphora phaeospinosa"
219,4672,662,50,"Diporiphora phaeospinosa"
226,3926,627,53,"Diporiphora phaeospinosa"
215,4477,624,53,"Diporiphora phaeospinosa"
229,4146,647,56,"Diporiphora phaeospinosa"
192,4889,630,52,"Diporiphora phaeospinosa"
181,4651,641,48,"Diporiphora phaeospinosa"
230,4121,689,54,"Diporiphora phaeospinosa"
228,4180,560,53,"Diporiphora phaeospinosa"
219,4161,769,53,"Diporiphora phaeospinosa"
215,4793,685,50,"Diporiphora phaeospinosa"
216,4686,594,56,"Diporiphora phaeospinosa"
194,4875,573,53,"Diporiphora phaeospinosa"
230,4112,678,52,"Diporiphora phaeospinosa"
198,4853,573,48,"Diporiphora phaeospinosa"
194,4891,633,55,"Diporiphora phaeospinosa"
205,4713,840,54,"Diporiphora phaeospinosa"
223,4498,744,52,"Diporiphora phaeospinosa"
210,4675,850,48,"Diporiphora phaeospinosa"
205,4709,546,54,"Diporiphora phaeospinosa"
224,4555,644,60,"Diporiphora phaeospinosa"
215,4663,604,57,"Diporiphora phaeospinosa"
221,4595,625,59,"Diporiphora phaeospinosa"
196,4845,630,46,"Diporiphora phaeospinosa"
215,4842,649,51,"Diporiphora phaeospinosa"
223,4565,660,59,"Diporiphora phaeospinosa"
177,4611,665,49,"Diporiphora phaeospinosa"
215,4722,626,48,"Diporiphora phaeospinosa"
225,4426,678,53,"Diporiphora phaeospinosa"
193,4788,577,51,"Diporiphora phaeospinosa"
215,4736,613,47,"Diporiphora phaeospinosa"
213,4740,663,51,"Diporiphora phaeospinosa"
213,4685,776,55,"Diporiphora phaeospinosa"
218,4674,763,51,"Diporiphora phaeospinosa"
226,3986,590,48,"Diporiphora phaeospinosa"
