"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
202,3397,1159,35,"Bellatorias frerei"
209,2560,3414,66,"Bellatorias frerei"
241,2513,3994,66,"Bellatorias frerei"
256,750,2227,40,"Bellatorias frerei"
235,3590,768,75,"Bellatorias frerei"
225,3732,848,62,"Bellatorias frerei"
227,3187,1305,61,"Bellatorias frerei"
236,3453,604,78,"Bellatorias frerei"
225,2750,802,107,"Bellatorias frerei"
214,3961,777,54,"Bellatorias frerei"
197,3970,803,48,"Bellatorias frerei"
263,872,1614,62,"Bellatorias frerei"
218,2997,1196,38,"Bellatorias frerei"
206,2754,1975,84,"Bellatorias frerei"
226,3439,1022,61,"Bellatorias frerei"
231,3140,1785,85,"Bellatorias frerei"
262,1749,1255,112,"Bellatorias frerei"
263,836,1586,67,"Bellatorias frerei"
253,1246,1683,103,"Bellatorias frerei"
214,3480,988,58,"Bellatorias frerei"
259,1768,1088,109,"Bellatorias frerei"
236,3223,692,85,"Bellatorias frerei"
243,2756,2400,73,"Bellatorias frerei"
265,1039,1853,98,"Bellatorias frerei"
225,3164,1010,56,"Bellatorias frerei"
205,3536,1428,46,"Bellatorias frerei"
221,3940,770,54,"Bellatorias frerei"
237,3482,736,81,"Bellatorias frerei"
238,2135,1082,109,"Bellatorias frerei"
243,2236,1063,113,"Bellatorias frerei"
241,3092,834,99,"Bellatorias frerei"
206,3039,1132,91,"Bellatorias frerei"
222,3676,733,64,"Bellatorias frerei"
218,3127,1290,94,"Bellatorias frerei"
213,4008,644,46,"Bellatorias frerei"
222,3720,738,62,"Bellatorias frerei"
226,3268,1317,60,"Bellatorias frerei"
233,2070,1100,111,"Bellatorias frerei"
224,3792,833,58,"Bellatorias frerei"
237,1937,1144,109,"Bellatorias frerei"
261,785,1753,60,"Bellatorias frerei"
260,826,1742,54,"Bellatorias frerei"
218,3325,840,92,"Bellatorias frerei"
266,1107,1490,113,"Bellatorias frerei"
234,2163,952,111,"Bellatorias frerei"
219,3557,880,52,"Bellatorias frerei"
243,3479,616,82,"Bellatorias frerei"
231,3354,1371,80,"Bellatorias frerei"
255,1519,1293,120,"Bellatorias frerei"
217,2135,3187,82,"Bellatorias frerei"
256,1682,1420,100,"Bellatorias frerei"
263,1281,1538,116,"Bellatorias frerei"
238,3070,1089,92,"Bellatorias frerei"
203,2523,2604,64,"Bellatorias frerei"
262,1556,1377,112,"Bellatorias frerei"
235,3490,645,75,"Bellatorias frerei"
227,3545,707,74,"Bellatorias frerei"
254,2064,1178,114,"Bellatorias frerei"
246,3187,978,95,"Bellatorias frerei"
235,3689,706,74,"Bellatorias frerei"
251,1806,1119,115,"Bellatorias frerei"
258,1106,1748,101,"Bellatorias frerei"
212,3601,946,50,"Bellatorias frerei"
260,1059,1694,99,"Bellatorias frerei"
261,1786,1156,113,"Bellatorias frerei"
224,2668,797,105,"Bellatorias frerei"
257,1459,1304,117,"Bellatorias frerei"
217,3329,921,82,"Bellatorias frerei"
236,3240,1550,86,"Bellatorias frerei"
262,858,1647,59,"Bellatorias frerei"
256,1234,1595,109,"Bellatorias frerei"
225,2626,899,108,"Bellatorias frerei"
225,3048,1179,56,"Bellatorias frerei"
205,3565,1505,47,"Bellatorias frerei"
205,3518,1500,46,"Bellatorias frerei"
250,1385,1282,106,"Bellatorias frerei"
