"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
167,5137,323,19,"Aprasia aurita"
160,5112,345,22,"Aprasia aurita"
159,5055,355,21,"Aprasia aurita"
156,4975,367,22,"Aprasia aurita"
170,5380,313,14,"Aprasia aurita"
158,4966,358,23,"Aprasia aurita"
153,4814,386,26,"Aprasia aurita"
159,4977,354,20,"Aprasia aurita"
166,5239,335,16,"Aprasia aurita"
157,4933,368,22,"Aprasia aurita"
157,4944,372,22,"Aprasia aurita"
162,5154,337,22,"Aprasia aurita"
165,5176,329,19,"Aprasia aurita"
167,5281,329,14,"Aprasia aurita"
160,5044,362,20,"Aprasia aurita"
155,4917,368,24,"Aprasia aurita"
168,5265,319,14,"Aprasia aurita"
146,4783,472,22,"Aprasia aurita"
157,4989,360,22,"Aprasia aurita"
166,5170,303,18,"Aprasia aurita"
151,4815,402,24,"Aprasia aurita"
169,5363,315,15,"Aprasia aurita"
167,5317,321,17,"Aprasia aurita"
167,5351,328,16,"Aprasia aurita"
171,5375,308,14,"Aprasia aurita"
167,5342,319,17,"Aprasia aurita"
169,5392,313,17,"Aprasia aurita"
162,5161,335,21,"Aprasia aurita"
161,5076,347,20,"Aprasia aurita"
153,4869,396,26,"Aprasia aurita"
160,5028,348,19,"Aprasia aurita"
167,5258,324,16,"Aprasia aurita"
162,5072,337,19,"Aprasia aurita"
168,5347,314,16,"Aprasia aurita"
162,5118,345,21,"Aprasia aurita"
162,5014,334,20,"Aprasia aurita"
153,4819,383,25,"Aprasia aurita"
157,4912,370,23,"Aprasia aurita"
160,5060,357,21,"Aprasia aurita"
161,5157,348,24,"Aprasia aurita"
166,5179,322,17,"Aprasia aurita"
144,4780,514,26,"Aprasia aurita"
158,5026,365,21,"Aprasia aurita"
157,4992,392,20,"Aprasia aurita"
162,5189,347,21,"Aprasia aurita"
168,5269,304,13,"Aprasia aurita"
170,5446,303,16,"Aprasia aurita"
160,5096,360,19,"Aprasia aurita"
157,4941,369,22,"Aprasia aurita"
167,5247,331,14,"Aprasia aurita"
158,5035,364,19,"Aprasia aurita"
162,5180,336,21,"Aprasia aurita"
168,5312,319,15,"Aprasia aurita"
162,5092,350,21,"Aprasia aurita"
167,5300,330,13,"Aprasia aurita"
153,4810,390,26,"Aprasia aurita"
151,4755,400,27,"Aprasia aurita"
169,5317,312,14,"Aprasia aurita"
146,4645,448,28,"Aprasia aurita"
156,4865,373,24,"Aprasia aurita"
164,5248,346,20,"Aprasia aurita"
154,4831,378,25,"Aprasia aurita"
167,5313,319,16,"Aprasia aurita"
156,4955,381,22,"Aprasia aurita"
