"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
176,3027,310,20,"Lerista baynesi"
183,3816,252,20,"Lerista baynesi"
182,3563,286,20,"Lerista baynesi"
184,3832,225,22,"Lerista baynesi"
176,3107,283,21,"Lerista baynesi"
179,2920,278,27,"Lerista baynesi"
178,2688,308,28,"Lerista baynesi"
178,3253,288,19,"Lerista baynesi"
179,3626,228,18,"Lerista baynesi"
181,3821,215,15,"Lerista baynesi"
175,3433,268,18,"Lerista baynesi"
177,3492,249,20,"Lerista baynesi"
179,2765,294,29,"Lerista baynesi"
181,3084,273,23,"Lerista baynesi"
176,3752,268,17,"Lerista baynesi"
175,3291,261,22,"Lerista baynesi"
181,3140,306,30,"Lerista baynesi"
178,3444,241,20,"Lerista baynesi"
178,3445,248,19,"Lerista baynesi"
170,3057,325,24,"Lerista baynesi"
169,3028,338,22,"Lerista baynesi"
180,3814,232,16,"Lerista baynesi"
177,3139,283,22,"Lerista baynesi"
183,3856,239,18,"Lerista baynesi"
182,3682,268,22,"Lerista baynesi"
174,3539,284,17,"Lerista baynesi"
182,3751,255,23,"Lerista baynesi"
179,3416,246,21,"Lerista baynesi"
179,3818,235,19,"Lerista baynesi"
177,3719,259,17,"Lerista baynesi"
172,2839,308,25,"Lerista baynesi"
174,3335,275,21,"Lerista baynesi"
183,3449,252,19,"Lerista baynesi"
178,2815,336,29,"Lerista baynesi"
170,2934,318,23,"Lerista baynesi"
184,4097,214,13,"Lerista baynesi"
172,2805,319,25,"Lerista baynesi"
180,3728,228,16,"Lerista baynesi"
183,3713,249,25,"Lerista baynesi"
179,3636,226,19,"Lerista baynesi"
180,3047,292,27,"Lerista baynesi"
179,3629,228,17,"Lerista baynesi"
178,3670,239,17,"Lerista baynesi"
184,3992,223,15,"Lerista baynesi"
178,3258,271,21,"Lerista baynesi"
171,2992,301,24,"Lerista baynesi"
180,2972,286,27,"Lerista baynesi"
177,3780,262,17,"Lerista baynesi"
182,3994,222,13,"Lerista baynesi"
170,3135,312,25,"Lerista baynesi"
177,3710,254,16,"Lerista baynesi"
172,3160,285,24,"Lerista baynesi"
180,2913,280,26,"Lerista baynesi"
181,3677,252,24,"Lerista baynesi"
181,3726,237,18,"Lerista baynesi"
173,3471,293,19,"Lerista baynesi"
184,3980,217,16,"Lerista baynesi"
172,3079,294,24,"Lerista baynesi"
180,3817,214,15,"Lerista baynesi"
177,3409,256,21,"Lerista baynesi"
183,4002,215,14,"Lerista baynesi"
182,3512,258,27,"Lerista baynesi"
183,3820,236,24,"Lerista baynesi"
177,3414,250,20,"Lerista baynesi"
180,3548,253,19,"Lerista baynesi"
183,3701,249,24,"Lerista baynesi"
172,2871,297,25,"Lerista baynesi"
173,3225,285,22,"Lerista baynesi"
177,3221,253,24,"Lerista baynesi"
181,3176,282,26,"Lerista baynesi"
178,2759,312,31,"Lerista baynesi"
178,2781,325,31,"Lerista baynesi"
183,3830,240,22,"Lerista baynesi"
170,2807,334,24,"Lerista baynesi"
