"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
204,2666,2117,70,"Concinnia tigrinus"
208,2324,1000,106,"Concinnia tigrinus"
217,2545,894,94,"Concinnia tigrinus"
242,1981,2039,93,"Concinnia tigrinus"
241,1998,1884,89,"Concinnia tigrinus"
242,2064,2638,86,"Concinnia tigrinus"
241,2574,3887,67,"Concinnia tigrinus"
221,2427,1014,104,"Concinnia tigrinus"
207,2510,3160,62,"Concinnia tigrinus"
223,2276,2725,83,"Concinnia tigrinus"
248,2348,2180,76,"Concinnia tigrinus"
202,2690,1749,76,"Concinnia tigrinus"
228,2285,1315,99,"Concinnia tigrinus"
225,2643,777,105,"Concinnia tigrinus"
225,2342,1108,95,"Concinnia tigrinus"
230,2580,2821,62,"Concinnia tigrinus"
203,2646,1361,72,"Concinnia tigrinus"
225,2510,959,110,"Concinnia tigrinus"
242,2364,757,113,"Concinnia tigrinus"
211,2739,1082,88,"Concinnia tigrinus"
232,2303,1054,101,"Concinnia tigrinus"
204,2550,3409,66,"Concinnia tigrinus"
195,2469,1406,78,"Concinnia tigrinus"
205,2659,842,100,"Concinnia tigrinus"
228,2185,1408,95,"Concinnia tigrinus"
223,2447,931,112,"Concinnia tigrinus"
231,2239,973,109,"Concinnia tigrinus"
247,2418,3367,63,"Concinnia tigrinus"
209,2706,1224,79,"Concinnia tigrinus"
214,2531,3450,71,"Concinnia tigrinus"
244,2644,2728,73,"Concinnia tigrinus"
196,2605,1587,69,"Concinnia tigrinus"
210,2764,1268,78,"Concinnia tigrinus"
215,2720,1014,104,"Concinnia tigrinus"
204,2680,1748,73,"Concinnia tigrinus"
199,2671,2178,74,"Concinnia tigrinus"
207,2684,1242,75,"Concinnia tigrinus"
225,1902,3331,84,"Concinnia tigrinus"
205,2428,1740,79,"Concinnia tigrinus"
225,2411,1061,96,"Concinnia tigrinus"
222,2475,913,100,"Concinnia tigrinus"
210,2403,1741,73,"Concinnia tigrinus"
179,2190,4843,62,"Concinnia tigrinus"
205,2536,3017,64,"Concinnia tigrinus"
214,2087,1006,104,"Concinnia tigrinus"
204,2376,2692,65,"Concinnia tigrinus"
211,2816,1112,79,"Concinnia tigrinus"
189,1920,1829,100,"Concinnia tigrinus"
229,2576,3630,66,"Concinnia tigrinus"
216,2627,1159,107,"Concinnia tigrinus"
250,2287,1752,89,"Concinnia tigrinus"
226,1928,3449,84,"Concinnia tigrinus"
234,2430,735,113,"Concinnia tigrinus"
213,2028,1385,96,"Concinnia tigrinus"
211,2487,1161,111,"Concinnia tigrinus"
216,2877,914,91,"Concinnia tigrinus"
213,2795,986,84,"Concinnia tigrinus"
230,2268,1217,96,"Concinnia tigrinus"
226,2535,882,106,"Concinnia tigrinus"
220,2517,1053,110,"Concinnia tigrinus"
224,2146,1948,92,"Concinnia tigrinus"
212,2561,2524,63,"Concinnia tigrinus"
189,2558,2326,68,"Concinnia tigrinus"
210,2632,1016,100,"Concinnia tigrinus"
194,2568,1909,67,"Concinnia tigrinus"
198,2627,2745,74,"Concinnia tigrinus"
205,2464,2995,63,"Concinnia tigrinus"
222,2099,1061,106,"Concinnia tigrinus"
254,2074,2496,84,"Concinnia tigrinus"
202,2668,973,93,"Concinnia tigrinus"
219,2717,718,103,"Concinnia tigrinus"
217,2509,934,92,"Concinnia tigrinus"
246,2461,3642,63,"Concinnia tigrinus"
209,2738,886,102,"Concinnia tigrinus"
214,2015,2067,90,"Concinnia tigrinus"
197,2469,1170,84,"Concinnia tigrinus"
200,2492,3041,63,"Concinnia tigrinus"
192,2272,3001,62,"Concinnia tigrinus"
246,2388,3269,62,"Concinnia tigrinus"
224,2266,2222,89,"Concinnia tigrinus"
248,2085,2762,85,"Concinnia tigrinus"
220,2518,816,114,"Concinnia tigrinus"
228,2450,762,111,"Concinnia tigrinus"
212,2839,946,87,"Concinnia tigrinus"
247,2398,3618,64,"Concinnia tigrinus"
