"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
254,6121,244,69,"Lerista stictopleura"
248,6240,229,67,"Lerista stictopleura"
246,6325,236,64,"Lerista stictopleura"
248,6016,275,73,"Lerista stictopleura"
259,6243,231,74,"Lerista stictopleura"
253,6063,267,75,"Lerista stictopleura"
251,6114,243,70,"Lerista stictopleura"
245,6212,237,68,"Lerista stictopleura"
254,6159,255,68,"Lerista stictopleura"
258,6241,244,75,"Lerista stictopleura"
250,6176,257,77,"Lerista stictopleura"
254,6097,265,81,"Lerista stictopleura"
261,6144,210,69,"Lerista stictopleura"
242,6225,271,69,"Lerista stictopleura"
246,6257,249,71,"Lerista stictopleura"
257,6107,232,77,"Lerista stictopleura"
247,6162,232,74,"Lerista stictopleura"
244,6226,242,70,"Lerista stictopleura"
249,5860,276,82,"Lerista stictopleura"
247,6126,277,74,"Lerista stictopleura"
246,6252,261,69,"Lerista stictopleura"
251,6165,240,75,"Lerista stictopleura"
251,6087,275,71,"Lerista stictopleura"
238,5754,327,81,"Lerista stictopleura"
260,6219,235,79,"Lerista stictopleura"
255,6086,294,76,"Lerista stictopleura"
245,6226,235,67,"Lerista stictopleura"
254,6097,247,79,"Lerista stictopleura"
252,6020,263,79,"Lerista stictopleura"
244,6166,250,73,"Lerista stictopleura"
246,6115,235,69,"Lerista stictopleura"
252,6220,259,64,"Lerista stictopleura"
249,6263,253,73,"Lerista stictopleura"
248,6321,232,72,"Lerista stictopleura"
241,5824,324,77,"Lerista stictopleura"
255,6197,235,67,"Lerista stictopleura"
251,6249,277,71,"Lerista stictopleura"
242,5836,300,79,"Lerista stictopleura"
243,6211,248,66,"Lerista stictopleura"
250,6192,270,65,"Lerista stictopleura"
248,6015,280,73,"Lerista stictopleura"
254,6124,263,72,"Lerista stictopleura"
256,6241,263,70,"Lerista stictopleura"
250,6235,217,64,"Lerista stictopleura"
253,6124,240,71,"Lerista stictopleura"
249,5932,255,77,"Lerista stictopleura"
256,6221,237,77,"Lerista stictopleura"
245,6225,233,69,"Lerista stictopleura"
252,6155,256,76,"Lerista stictopleura"
251,5912,304,73,"Lerista stictopleura"
258,6096,225,77,"Lerista stictopleura"
257,6017,250,78,"Lerista stictopleura"
254,6129,228,69,"Lerista stictopleura"
246,6318,252,74,"Lerista stictopleura"
253,6039,254,78,"Lerista stictopleura"
250,5990,269,75,"Lerista stictopleura"
247,6314,235,65,"Lerista stictopleura"
257,6223,256,68,"Lerista stictopleura"
242,6253,252,62,"Lerista stictopleura"
250,6034,254,76,"Lerista stictopleura"
249,5996,240,73,"Lerista stictopleura"
261,6130,226,69,"Lerista stictopleura"
245,6232,253,66,"Lerista stictopleura"
245,6199,255,68,"Lerista stictopleura"
259,6215,242,77,"Lerista stictopleura"
251,6014,233,73,"Lerista stictopleura"
247,5893,259,78,"Lerista stictopleura"
255,5974,264,71,"Lerista stictopleura"
260,6222,230,79,"Lerista stictopleura"
251,6135,283,73,"Lerista stictopleura"
246,6157,231,72,"Lerista stictopleura"
251,6016,263,74,"Lerista stictopleura"
254,6248,240,67,"Lerista stictopleura"
252,5974,267,77,"Lerista stictopleura"
244,6286,274,73,"Lerista stictopleura"
260,6161,221,72,"Lerista stictopleura"
241,6171,280,71,"Lerista stictopleura"
255,6189,228,68,"Lerista stictopleura"
260,6224,225,78,"Lerista stictopleura"
257,6106,251,70,"Lerista stictopleura"
245,6191,252,70,"Lerista stictopleura"
251,6082,226,77,"Lerista stictopleura"
254,6011,257,79,"Lerista stictopleura"
261,6116,226,72,"Lerista stictopleura"
256,6030,253,79,"Lerista stictopleura"
247,6326,239,65,"Lerista stictopleura"
