"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,4714,284,92,"Antaresia perthensis"
250,6390,255,69,"Antaresia perthensis"
228,6425,217,35,"Antaresia perthensis"
246,5092,418,95,"Antaresia perthensis"
271,4654,315,102,"Antaresia perthensis"
265,4945,327,93,"Antaresia perthensis"
237,6435,212,51,"Antaresia perthensis"
250,6382,244,71,"Antaresia perthensis"
262,5123,351,92,"Antaresia perthensis"
271,3974,305,103,"Antaresia perthensis"
251,5499,362,89,"Antaresia perthensis"
267,5931,268,82,"Antaresia perthensis"
237,6428,206,56,"Antaresia perthensis"
240,6418,247,62,"Antaresia perthensis"
249,6324,249,67,"Antaresia perthensis"
254,6355,243,73,"Antaresia perthensis"
249,6244,231,66,"Antaresia perthensis"
258,6288,284,74,"Antaresia perthensis"
261,5598,277,83,"Antaresia perthensis"
235,6150,224,58,"Antaresia perthensis"
254,6042,291,76,"Antaresia perthensis"
242,6432,240,63,"Antaresia perthensis"
247,5816,251,77,"Antaresia perthensis"
240,6401,228,62,"Antaresia perthensis"
259,6184,230,75,"Antaresia perthensis"
245,5915,227,74,"Antaresia perthensis"
263,4693,331,95,"Antaresia perthensis"
241,6398,249,60,"Antaresia perthensis"
267,6033,294,79,"Antaresia perthensis"
247,5962,248,78,"Antaresia perthensis"
216,6360,251,43,"Antaresia perthensis"
235,6441,227,51,"Antaresia perthensis"
246,6396,256,63,"Antaresia perthensis"
217,6226,229,48,"Antaresia perthensis"
229,6467,205,51,"Antaresia perthensis"
231,6276,215,53,"Antaresia perthensis"
257,3901,293,82,"Antaresia perthensis"
257,5933,223,79,"Antaresia perthensis"
247,6164,272,78,"Antaresia perthensis"
233,6064,208,56,"Antaresia perthensis"
244,6382,251,67,"Antaresia perthensis"
259,5607,225,81,"Antaresia perthensis"
243,5218,408,91,"Antaresia perthensis"
216,6342,221,44,"Antaresia perthensis"
234,6375,261,60,"Antaresia perthensis"
239,6392,291,61,"Antaresia perthensis"
256,4851,357,95,"Antaresia perthensis"
