"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
246,1292,1948,93,"Simalia amethistina"
240,388,5219,52,"Simalia amethistina"
262,438,3293,14,"Simalia amethistina"
228,2889,751,107,"Simalia amethistina"
266,161,1966,27,"Simalia amethistina"
254,333,4052,23,"Simalia amethistina"
252,329,2918,17,"Simalia amethistina"
250,2212,926,116,"Simalia amethistina"
261,1868,1142,113,"Simalia amethistina"
138,432,2773,19,"Simalia amethistina"
243,696,1861,69,"Simalia amethistina"
229,458,2175,29,"Simalia amethistina"
261,227,2119,22,"Simalia amethistina"
235,507,7536,11,"Simalia amethistina"
192,238,3493,31,"Simalia amethistina"
263,592,4393,26,"Simalia amethistina"
172,249,2735,17,"Simalia amethistina"
260,206,2929,12,"Simalia amethistina"
227,181,3255,29,"Simalia amethistina"
260,108,3712,42,"Simalia amethistina"
261,1221,1653,97,"Simalia amethistina"
256,413,1425,29,"Simalia amethistina"
257,496,5135,16,"Simalia amethistina"
235,435,3696,30,"Simalia amethistina"
212,299,2797,36,"Simalia amethistina"
257,172,2573,41,"Simalia amethistina"
254,187,2734,8,"Simalia amethistina"
268,658,2295,65,"Simalia amethistina"
258,596,4775,13,"Simalia amethistina"
256,224,1819,16,"Simalia amethistina"
264,150,2130,33,"Simalia amethistina"
216,337,4371,11,"Simalia amethistina"
209,3028,905,100,"Simalia amethistina"
265,792,2050,41,"Simalia amethistina"
109,407,3448,18,"Simalia amethistina"
265,173,2202,29,"Simalia amethistina"
253,313,3615,30,"Simalia amethistina"
274,894,1247,81,"Simalia amethistina"
228,421,5517,53,"Simalia amethistina"
264,843,1565,68,"Simalia amethistina"
221,328,3990,21,"Simalia amethistina"
247,737,1872,31,"Simalia amethistina"
266,259,4259,10,"Simalia amethistina"
260,746,1818,59,"Simalia amethistina"
211,544,3055,21,"Simalia amethistina"
259,292,2308,22,"Simalia amethistina"
257,782,2966,34,"Simalia amethistina"
253,243,2376,23,"Simalia amethistina"
254,176,2801,35,"Simalia amethistina"
258,140,3354,32,"Simalia amethistina"
222,325,4858,40,"Simalia amethistina"
257,533,4163,21,"Simalia amethistina"
263,220,2928,34,"Simalia amethistina"
259,382,3099,9,"Simalia amethistina"
249,820,1533,66,"Simalia amethistina"
212,483,4805,14,"Simalia amethistina"
268,300,1824,16,"Simalia amethistina"
262,1826,1168,113,"Simalia amethistina"
249,799,1513,83,"Simalia amethistina"
256,774,3571,28,"Simalia amethistina"
259,239,2256,20,"Simalia amethistina"
229,241,3037,29,"Simalia amethistina"
195,371,3863,23,"Simalia amethistina"
246,170,2282,33,"Simalia amethistina"
259,564,5369,12,"Simalia amethistina"
256,516,3903,32,"Simalia amethistina"
258,199,3169,20,"Simalia amethistina"
257,566,2814,40,"Simalia amethistina"
260,515,3609,30,"Simalia amethistina"
217,353,4761,14,"Simalia amethistina"
