"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
271,4033,489,110,"Ctenophorus nuchalis"
244,5427,372,75,"Ctenophorus nuchalis"
221,6396,147,37,"Ctenophorus nuchalis"
213,6015,249,53,"Ctenophorus nuchalis"
238,6034,327,62,"Ctenophorus nuchalis"
262,4920,297,85,"Ctenophorus nuchalis"
256,5788,337,70,"Ctenophorus nuchalis"
202,5978,233,30,"Ctenophorus nuchalis"
258,5266,309,92,"Ctenophorus nuchalis"
196,5830,261,26,"Ctenophorus nuchalis"
223,6489,182,45,"Ctenophorus nuchalis"
194,5532,206,11,"Ctenophorus nuchalis"
256,5232,334,93,"Ctenophorus nuchalis"
262,4712,439,97,"Ctenophorus nuchalis"
260,5492,317,92,"Ctenophorus nuchalis"
229,6014,330,52,"Ctenophorus nuchalis"
239,6608,179,42,"Ctenophorus nuchalis"
243,5669,358,62,"Ctenophorus nuchalis"
232,6027,307,60,"Ctenophorus nuchalis"
208,5840,526,47,"Ctenophorus nuchalis"
222,5845,404,42,"Ctenophorus nuchalis"
232,6439,228,52,"Ctenophorus nuchalis"
260,3740,564,113,"Ctenophorus nuchalis"
252,3563,263,79,"Ctenophorus nuchalis"
253,5342,336,90,"Ctenophorus nuchalis"
243,6346,244,50,"Ctenophorus nuchalis"
201,6244,260,23,"Ctenophorus nuchalis"
235,4907,218,66,"Ctenophorus nuchalis"
204,5291,220,22,"Ctenophorus nuchalis"
247,6363,250,63,"Ctenophorus nuchalis"
219,6446,190,58,"Ctenophorus nuchalis"
258,6320,266,66,"Ctenophorus nuchalis"
205,4925,352,77,"Ctenophorus nuchalis"
203,5995,292,26,"Ctenophorus nuchalis"
248,6384,257,60,"Ctenophorus nuchalis"
255,5897,372,66,"Ctenophorus nuchalis"
270,3330,550,121,"Ctenophorus nuchalis"
181,5404,376,51,"Ctenophorus nuchalis"
270,3619,565,107,"Ctenophorus nuchalis"
189,5276,398,66,"Ctenophorus nuchalis"
208,6356,243,30,"Ctenophorus nuchalis"
263,4980,425,97,"Ctenophorus nuchalis"
259,5099,325,89,"Ctenophorus nuchalis"
286,3407,549,126,"Ctenophorus nuchalis"
203,6012,272,29,"Ctenophorus nuchalis"
257,5588,321,83,"Ctenophorus nuchalis"
220,5368,272,61,"Ctenophorus nuchalis"
258,5114,359,99,"Ctenophorus nuchalis"
244,6259,256,74,"Ctenophorus nuchalis"
209,6219,172,24,"Ctenophorus nuchalis"
217,5734,500,51,"Ctenophorus nuchalis"
213,6060,388,38,"Ctenophorus nuchalis"
250,5394,467,96,"Ctenophorus nuchalis"
211,6004,199,49,"Ctenophorus nuchalis"
250,5081,391,83,"Ctenophorus nuchalis"
234,5848,340,65,"Ctenophorus nuchalis"
252,6183,307,59,"Ctenophorus nuchalis"
223,6508,211,41,"Ctenophorus nuchalis"
207,6133,231,49,"Ctenophorus nuchalis"
261,4995,421,93,"Ctenophorus nuchalis"
212,6205,338,32,"Ctenophorus nuchalis"
262,5462,297,92,"Ctenophorus nuchalis"
197,5472,224,31,"Ctenophorus nuchalis"
244,6371,223,48,"Ctenophorus nuchalis"
245,4921,399,94,"Ctenophorus nuchalis"
204,5251,616,52,"Ctenophorus nuchalis"
193,4879,195,16,"Ctenophorus nuchalis"
254,6267,280,58,"Ctenophorus nuchalis"
200,5734,249,31,"Ctenophorus nuchalis"
200,6157,345,20,"Ctenophorus nuchalis"
