"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
270,2123,1156,99,"Varanus glebopalma"
269,3663,653,113,"Varanus glebopalma"
268,3198,828,121,"Varanus glebopalma"
256,2161,1267,108,"Varanus glebopalma"
273,2897,855,116,"Varanus glebopalma"
283,2616,856,111,"Varanus glebopalma"
269,2062,1007,106,"Varanus glebopalma"
272,2362,1201,113,"Varanus glebopalma"
268,2645,810,108,"Varanus glebopalma"
278,1791,1284,102,"Varanus glebopalma"
269,2922,893,112,"Varanus glebopalma"
275,2312,995,111,"Varanus glebopalma"
290,2660,714,117,"Varanus glebopalma"
260,2186,936,108,"Varanus glebopalma"
274,2189,1145,110,"Varanus glebopalma"
262,3301,651,113,"Varanus glebopalma"
270,3088,751,112,"Varanus glebopalma"
267,1983,1093,107,"Varanus glebopalma"
263,3090,809,112,"Varanus glebopalma"
263,3788,564,112,"Varanus glebopalma"
263,2871,980,113,"Varanus glebopalma"
263,2245,1089,109,"Varanus glebopalma"
260,2842,923,113,"Varanus glebopalma"
268,1977,1270,114,"Varanus glebopalma"
269,3447,673,110,"Varanus glebopalma"
283,3069,725,114,"Varanus glebopalma"
262,4143,462,110,"Varanus glebopalma"
282,2329,1033,115,"Varanus glebopalma"
267,2200,978,106,"Varanus glebopalma"
265,2729,721,110,"Varanus glebopalma"
257,2148,1339,113,"Varanus glebopalma"
278,2339,956,114,"Varanus glebopalma"
278,1612,1724,106,"Varanus glebopalma"
254,3311,812,108,"Varanus glebopalma"
257,1902,1261,109,"Varanus glebopalma"
267,3357,734,115,"Varanus glebopalma"
256,2265,1132,111,"Varanus glebopalma"
259,1814,1522,110,"Varanus glebopalma"
267,2659,986,117,"Varanus glebopalma"
262,2514,853,108,"Varanus glebopalma"
258,4725,424,102,"Varanus glebopalma"
286,3019,665,115,"Varanus glebopalma"
263,2953,920,113,"Varanus glebopalma"
270,2368,868,120,"Varanus glebopalma"
258,4907,390,94,"Varanus glebopalma"
256,2102,1503,109,"Varanus glebopalma"
258,4729,407,99,"Varanus glebopalma"
269,2847,848,106,"Varanus glebopalma"
267,3160,874,111,"Varanus glebopalma"
273,1617,1243,112,"Varanus glebopalma"
263,2776,852,109,"Varanus glebopalma"
275,2044,1263,104,"Varanus glebopalma"
270,3125,782,116,"Varanus glebopalma"
266,2435,982,105,"Varanus glebopalma"
259,2642,1028,115,"Varanus glebopalma"
267,2387,874,110,"Varanus glebopalma"
270,3082,829,112,"Varanus glebopalma"
261,2252,1102,108,"Varanus glebopalma"
259,4545,423,99,"Varanus glebopalma"
272,2744,760,112,"Varanus glebopalma"
278,1512,1555,101,"Varanus glebopalma"
276,2546,991,121,"Varanus glebopalma"
278,1646,1739,105,"Varanus glebopalma"
262,3939,550,113,"Varanus glebopalma"
271,2870,712,110,"Varanus glebopalma"
263,3212,734,113,"Varanus glebopalma"
267,3240,728,112,"Varanus glebopalma"
267,2040,1154,99,"Varanus glebopalma"
279,2741,949,114,"Varanus glebopalma"
270,2070,1487,112,"Varanus glebopalma"
278,1564,1762,103,"Varanus glebopalma"
265,2544,844,107,"Varanus glebopalma"
277,2733,840,122,"Varanus glebopalma"
269,2642,874,114,"Varanus glebopalma"
256,4410,480,104,"Varanus glebopalma"
269,2805,897,121,"Varanus glebopalma"
259,4242,438,106,"Varanus glebopalma"
262,1794,1382,108,"Varanus glebopalma"
278,1665,1631,107,"Varanus glebopalma"
260,4061,495,111,"Varanus glebopalma"
259,4124,465,106,"Varanus glebopalma"
257,2405,873,113,"Varanus glebopalma"
278,1758,1379,103,"Varanus glebopalma"
267,1968,1145,99,"Varanus glebopalma"
262,2435,931,103,"Varanus glebopalma"
278,2349,737,108,"Varanus glebopalma"
268,3213,827,122,"Varanus glebopalma"
276,1705,1392,117,"Varanus glebopalma"
256,3961,525,109,"Varanus glebopalma"
264,2103,1001,118,"Varanus glebopalma"
268,3089,867,114,"Varanus glebopalma"
273,1430,1303,108,"Varanus glebopalma"
257,3010,959,108,"Varanus glebopalma"
276,1650,1665,103,"Varanus glebopalma"
257,3039,877,110,"Varanus glebopalma"
265,2555,1254,122,"Varanus glebopalma"
270,2517,894,115,"Varanus glebopalma"
261,3465,627,112,"Varanus glebopalma"
273,1771,1164,109,"Varanus glebopalma"
257,4427,560,109,"Varanus glebopalma"
261,2758,1019,114,"Varanus glebopalma"
260,3560,637,112,"Varanus glebopalma"
267,3121,792,119,"Varanus glebopalma"
258,4563,421,99,"Varanus glebopalma"
271,2956,738,114,"Varanus glebopalma"
264,1957,1048,106,"Varanus glebopalma"
268,2889,759,114,"Varanus glebopalma"
258,3711,620,113,"Varanus glebopalma"
274,2178,1270,105,"Varanus glebopalma"
267,3251,815,112,"Varanus glebopalma"
256,2108,1102,105,"Varanus glebopalma"
275,2794,846,122,"Varanus glebopalma"
263,2843,842,118,"Varanus glebopalma"
266,2018,1036,107,"Varanus glebopalma"
256,3140,801,112,"Varanus glebopalma"
279,1635,1696,106,"Varanus glebopalma"
260,3403,601,112,"Varanus glebopalma"
269,1844,1166,98,"Varanus glebopalma"
271,2555,887,109,"Varanus glebopalma"
282,2339,855,119,"Varanus glebopalma"
261,3090,783,116,"Varanus glebopalma"
254,4656,447,94,"Varanus glebopalma"
260,3243,700,115,"Varanus glebopalma"
286,2356,752,116,"Varanus glebopalma"
270,2867,829,114,"Varanus glebopalma"
271,3077,814,110,"Varanus glebopalma"
267,2218,1009,116,"Varanus glebopalma"
262,1857,1365,113,"Varanus glebopalma"
266,3378,692,112,"Varanus glebopalma"
264,2791,816,111,"Varanus glebopalma"
264,2603,1248,121,"Varanus glebopalma"
256,2381,1046,118,"Varanus glebopalma"
265,1918,1260,110,"Varanus glebopalma"
270,3043,839,116,"Varanus glebopalma"
277,2850,814,114,"Varanus glebopalma"
277,1479,1730,103,"Varanus glebopalma"
269,3087,827,114,"Varanus glebopalma"
262,2411,851,112,"Varanus glebopalma"
270,1358,1431,102,"Varanus glebopalma"
263,4210,479,106,"Varanus glebopalma"
261,3677,559,112,"Varanus glebopalma"
270,2328,1042,120,"Varanus glebopalma"
286,2550,696,113,"Varanus glebopalma"
271,2301,1219,109,"Varanus glebopalma"
277,2889,865,112,"Varanus glebopalma"
278,1526,1518,103,"Varanus glebopalma"
267,2927,810,116,"Varanus glebopalma"
276,2099,1293,110,"Varanus glebopalma"
269,3045,817,113,"Varanus glebopalma"
284,2378,818,118,"Varanus glebopalma"
268,3817,583,109,"Varanus glebopalma"
269,3069,886,115,"Varanus glebopalma"
260,3681,582,114,"Varanus glebopalma"
253,2443,866,109,"Varanus glebopalma"
278,3136,576,119,"Varanus glebopalma"
278,1486,1794,105,"Varanus glebopalma"
281,2730,767,112,"Varanus glebopalma"
280,3165,610,115,"Varanus glebopalma"
273,3305,583,114,"Varanus glebopalma"
262,2947,819,114,"Varanus glebopalma"
263,3203,752,113,"Varanus glebopalma"
263,2989,821,113,"Varanus glebopalma"
270,2815,874,112,"Varanus glebopalma"
270,2916,916,110,"Varanus glebopalma"
265,2660,976,112,"Varanus glebopalma"
263,3835,561,112,"Varanus glebopalma"
253,2223,1294,113,"Varanus glebopalma"
277,1998,1249,106,"Varanus glebopalma"
260,4650,391,97,"Varanus glebopalma"
264,2946,816,117,"Varanus glebopalma"
262,3313,717,112,"Varanus glebopalma"
258,2060,1406,113,"Varanus glebopalma"
269,2312,942,121,"Varanus glebopalma"
262,2330,1077,109,"Varanus glebopalma"
273,1839,1489,108,"Varanus glebopalma"
268,1955,1201,123,"Varanus glebopalma"
271,1624,1212,121,"Varanus glebopalma"
