"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
265,3312,601,112,"Diplodactylus barraganae"
262,3961,534,112,"Diplodactylus barraganae"
263,3292,659,112,"Diplodactylus barraganae"
268,3589,661,112,"Diplodactylus barraganae"
264,3887,515,109,"Diplodactylus barraganae"
268,3540,670,112,"Diplodactylus barraganae"
264,4018,446,110,"Diplodactylus barraganae"
257,3833,521,107,"Diplodactylus barraganae"
265,3790,591,112,"Diplodactylus barraganae"
262,3903,548,113,"Diplodactylus barraganae"
262,3574,703,110,"Diplodactylus barraganae"
258,3347,757,112,"Diplodactylus barraganae"
268,3492,654,111,"Diplodactylus barraganae"
261,3329,698,112,"Diplodactylus barraganae"
263,3847,624,113,"Diplodactylus barraganae"
262,3920,519,112,"Diplodactylus barraganae"
262,3149,715,114,"Diplodactylus barraganae"
260,3216,765,113,"Diplodactylus barraganae"
255,3763,549,112,"Diplodactylus barraganae"
258,3356,653,111,"Diplodactylus barraganae"
261,3182,752,113,"Diplodactylus barraganae"
262,3092,781,117,"Diplodactylus barraganae"
261,3114,766,116,"Diplodactylus barraganae"
260,3303,641,113,"Diplodactylus barraganae"
263,3960,500,110,"Diplodactylus barraganae"
268,3667,647,113,"Diplodactylus barraganae"
265,3655,593,110,"Diplodactylus barraganae"
257,3380,688,111,"Diplodactylus barraganae"
264,3115,741,116,"Diplodactylus barraganae"
262,3205,685,114,"Diplodactylus barraganae"
263,3076,798,117,"Diplodactylus barraganae"
262,3316,608,113,"Diplodactylus barraganae"
259,3317,709,114,"Diplodactylus barraganae"
262,3232,684,113,"Diplodactylus barraganae"
264,3624,597,112,"Diplodactylus barraganae"
263,3960,511,112,"Diplodactylus barraganae"
264,3167,744,114,"Diplodactylus barraganae"
260,3321,699,113,"Diplodactylus barraganae"
260,3240,725,113,"Diplodactylus barraganae"
266,3451,685,111,"Diplodactylus barraganae"
261,3970,553,112,"Diplodactylus barraganae"
262,3878,545,113,"Diplodactylus barraganae"
267,3365,674,111,"Diplodactylus barraganae"
266,3826,556,114,"Diplodactylus barraganae"
258,3296,686,114,"Diplodactylus barraganae"
262,3171,719,115,"Diplodactylus barraganae"
263,3244,677,114,"Diplodactylus barraganae"
258,3944,591,112,"Diplodactylus barraganae"
262,3676,696,116,"Diplodactylus barraganae"
263,4014,520,112,"Diplodactylus barraganae"
260,3273,674,113,"Diplodactylus barraganae"
260,3284,701,113,"Diplodactylus barraganae"
260,3301,716,113,"Diplodactylus barraganae"
267,3622,680,112,"Diplodactylus barraganae"
263,3303,707,113,"Diplodactylus barraganae"
264,3943,512,110,"Diplodactylus barraganae"
