"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
278,1536,1707,103,"Cryptoblepharus cygnatus"
278,1587,1803,103,"Cryptoblepharus cygnatus"
265,1675,1392,104,"Cryptoblepharus cygnatus"
271,1611,1368,110,"Cryptoblepharus cygnatus"
278,1525,1610,104,"Cryptoblepharus cygnatus"
276,1705,1372,100,"Cryptoblepharus cygnatus"
266,1762,1202,101,"Cryptoblepharus cygnatus"
268,1557,1524,110,"Cryptoblepharus cygnatus"
274,1545,1609,107,"Cryptoblepharus cygnatus"
257,2100,1503,111,"Cryptoblepharus cygnatus"
273,1309,1664,95,"Cryptoblepharus cygnatus"
264,2135,1483,109,"Cryptoblepharus cygnatus"
275,2098,1422,104,"Cryptoblepharus cygnatus"
267,1596,1532,110,"Cryptoblepharus cygnatus"
271,1684,1278,109,"Cryptoblepharus cygnatus"
278,1620,1633,104,"Cryptoblepharus cygnatus"
274,1351,1381,107,"Cryptoblepharus cygnatus"
278,1676,1527,105,"Cryptoblepharus cygnatus"
272,1629,1263,106,"Cryptoblepharus cygnatus"
278,1612,1616,104,"Cryptoblepharus cygnatus"
272,1699,1303,109,"Cryptoblepharus cygnatus"
278,1567,1714,105,"Cryptoblepharus cygnatus"
275,2156,1320,104,"Cryptoblepharus cygnatus"
264,2301,1117,109,"Cryptoblepharus cygnatus"
269,1756,1729,109,"Cryptoblepharus cygnatus"
275,1725,1343,100,"Cryptoblepharus cygnatus"
268,1594,1415,107,"Cryptoblepharus cygnatus"
277,1505,1869,105,"Cryptoblepharus cygnatus"
278,1831,1595,106,"Cryptoblepharus cygnatus"
279,1732,1544,104,"Cryptoblepharus cygnatus"
273,1545,1341,111,"Cryptoblepharus cygnatus"
275,1661,1647,104,"Cryptoblepharus cygnatus"
278,1982,1411,102,"Cryptoblepharus cygnatus"
261,2136,1466,104,"Cryptoblepharus cygnatus"
271,1937,1017,107,"Cryptoblepharus cygnatus"
277,2045,1430,108,"Cryptoblepharus cygnatus"
273,1460,1370,108,"Cryptoblepharus cygnatus"
273,1398,1369,107,"Cryptoblepharus cygnatus"
259,2200,993,106,"Cryptoblepharus cygnatus"
273,1591,1276,112,"Cryptoblepharus cygnatus"
275,1370,1400,108,"Cryptoblepharus cygnatus"
271,1452,1424,107,"Cryptoblepharus cygnatus"
278,1788,1289,101,"Cryptoblepharus cygnatus"
263,1735,1355,107,"Cryptoblepharus cygnatus"
271,1793,1280,111,"Cryptoblepharus cygnatus"
271,1645,1794,101,"Cryptoblepharus cygnatus"
271,1634,1701,110,"Cryptoblepharus cygnatus"
278,1505,1722,104,"Cryptoblepharus cygnatus"
273,1321,1341,101,"Cryptoblepharus cygnatus"
278,1858,1270,103,"Cryptoblepharus cygnatus"
276,1501,1780,104,"Cryptoblepharus cygnatus"
279,1596,1565,103,"Cryptoblepharus cygnatus"
277,1486,1518,107,"Cryptoblepharus cygnatus"
262,1682,1449,109,"Cryptoblepharus cygnatus"
276,1639,1570,105,"Cryptoblepharus cygnatus"
271,1814,1190,110,"Cryptoblepharus cygnatus"
277,1779,1486,107,"Cryptoblepharus cygnatus"
277,1588,1649,103,"Cryptoblepharus cygnatus"
271,1568,1417,111,"Cryptoblepharus cygnatus"
275,1285,1572,97,"Cryptoblepharus cygnatus"
275,1816,1146,109,"Cryptoblepharus cygnatus"
265,2339,1115,108,"Cryptoblepharus cygnatus"
279,1877,1386,104,"Cryptoblepharus cygnatus"
266,2029,1123,106,"Cryptoblepharus cygnatus"
277,1579,1632,103,"Cryptoblepharus cygnatus"
275,1907,1281,106,"Cryptoblepharus cygnatus"
278,1527,1791,105,"Cryptoblepharus cygnatus"
279,1646,1459,102,"Cryptoblepharus cygnatus"
273,1772,1149,108,"Cryptoblepharus cygnatus"
267,1625,1444,108,"Cryptoblepharus cygnatus"
266,1935,1218,110,"Cryptoblepharus cygnatus"
277,1733,1586,105,"Cryptoblepharus cygnatus"
271,1511,1319,106,"Cryptoblepharus cygnatus"
277,1807,1642,103,"Cryptoblepharus cygnatus"
277,1889,1608,105,"Cryptoblepharus cygnatus"
260,1982,1193,109,"Cryptoblepharus cygnatus"
277,1984,1321,101,"Cryptoblepharus cygnatus"
268,2142,1083,107,"Cryptoblepharus cygnatus"
278,1869,1545,106,"Cryptoblepharus cygnatus"
278,1688,1611,107,"Cryptoblepharus cygnatus"
273,1330,1563,104,"Cryptoblepharus cygnatus"
271,1733,1213,112,"Cryptoblepharus cygnatus"
274,2179,1201,110,"Cryptoblepharus cygnatus"
273,1649,1836,109,"Cryptoblepharus cygnatus"
272,1426,1420,109,"Cryptoblepharus cygnatus"
270,1634,1322,108,"Cryptoblepharus cygnatus"
272,1482,1390,108,"Cryptoblepharus cygnatus"
279,1593,1501,103,"Cryptoblepharus cygnatus"
274,1330,1396,97,"Cryptoblepharus cygnatus"
254,2315,1080,108,"Cryptoblepharus cygnatus"
270,1642,1382,109,"Cryptoblepharus cygnatus"
271,1700,1137,109,"Cryptoblepharus cygnatus"
275,1683,1543,102,"Cryptoblepharus cygnatus"
257,1993,1245,114,"Cryptoblepharus cygnatus"
277,1923,1378,103,"Cryptoblepharus cygnatus"
274,1332,1353,107,"Cryptoblepharus cygnatus"
273,1316,1494,109,"Cryptoblepharus cygnatus"
261,2044,1043,109,"Cryptoblepharus cygnatus"
276,1994,1334,109,"Cryptoblepharus cygnatus"
271,1608,1245,106,"Cryptoblepharus cygnatus"
257,2154,1330,110,"Cryptoblepharus cygnatus"
280,1691,1364,102,"Cryptoblepharus cygnatus"
254,2307,1115,107,"Cryptoblepharus cygnatus"
278,1810,1361,104,"Cryptoblepharus cygnatus"
271,1823,1205,109,"Cryptoblepharus cygnatus"
277,1749,1651,104,"Cryptoblepharus cygnatus"
268,1944,1176,107,"Cryptoblepharus cygnatus"
277,1468,1460,107,"Cryptoblepharus cygnatus"
268,1932,1170,108,"Cryptoblepharus cygnatus"
263,1913,1308,110,"Cryptoblepharus cygnatus"
256,2107,1102,107,"Cryptoblepharus cygnatus"
268,1468,1659,107,"Cryptoblepharus cygnatus"
252,2231,1293,104,"Cryptoblepharus cygnatus"
268,1947,1043,107,"Cryptoblepharus cygnatus"
265,1698,1340,104,"Cryptoblepharus cygnatus"
278,1566,1583,105,"Cryptoblepharus cygnatus"
277,1725,1501,106,"Cryptoblepharus cygnatus"
272,1332,1671,99,"Cryptoblepharus cygnatus"
263,1852,1190,112,"Cryptoblepharus cygnatus"
