"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
249,6368,237,51,"Varanus brevicauda"
241,6189,241,70,"Varanus brevicauda"
258,5223,329,92,"Varanus brevicauda"
243,5682,316,78,"Varanus brevicauda"
238,3877,229,76,"Varanus brevicauda"
259,5622,457,87,"Varanus brevicauda"
233,6447,220,50,"Varanus brevicauda"
267,6128,285,77,"Varanus brevicauda"
257,6383,255,69,"Varanus brevicauda"
214,6316,274,40,"Varanus brevicauda"
257,5893,358,77,"Varanus brevicauda"
226,6428,262,41,"Varanus brevicauda"
256,5449,394,79,"Varanus brevicauda"
280,3170,736,125,"Varanus brevicauda"
248,6501,205,56,"Varanus brevicauda"
242,6437,220,61,"Varanus brevicauda"
228,6452,290,48,"Varanus brevicauda"
217,6340,256,43,"Varanus brevicauda"
262,5119,265,88,"Varanus brevicauda"
228,6282,237,53,"Varanus brevicauda"
263,5195,456,94,"Varanus brevicauda"
270,5668,298,82,"Varanus brevicauda"
259,5772,210,79,"Varanus brevicauda"
255,5882,358,74,"Varanus brevicauda"
228,6442,213,46,"Varanus brevicauda"
272,6001,296,76,"Varanus brevicauda"
244,5986,232,70,"Varanus brevicauda"
260,5946,366,65,"Varanus brevicauda"
276,4372,487,114,"Varanus brevicauda"
268,4089,289,94,"Varanus brevicauda"
264,4204,323,96,"Varanus brevicauda"
235,5651,313,70,"Varanus brevicauda"
254,6067,263,67,"Varanus brevicauda"
258,6249,292,65,"Varanus brevicauda"
247,6369,238,60,"Varanus brevicauda"
271,4716,440,95,"Varanus brevicauda"
271,5635,315,86,"Varanus brevicauda"
255,4458,443,100,"Varanus brevicauda"
270,4836,250,91,"Varanus brevicauda"
252,6018,325,71,"Varanus brevicauda"
253,5929,243,75,"Varanus brevicauda"
252,5540,406,86,"Varanus brevicauda"
250,6254,315,58,"Varanus brevicauda"
217,5954,271,53,"Varanus brevicauda"
226,6452,274,42,"Varanus brevicauda"
259,5381,400,89,"Varanus brevicauda"
232,5459,204,72,"Varanus brevicauda"
263,5850,273,80,"Varanus brevicauda"
253,6126,285,73,"Varanus brevicauda"
257,5379,416,80,"Varanus brevicauda"
222,6205,361,54,"Varanus brevicauda"
266,5044,323,88,"Varanus brevicauda"
268,4855,300,99,"Varanus brevicauda"
256,4655,468,116,"Varanus brevicauda"
218,6280,226,42,"Varanus brevicauda"
227,6335,210,48,"Varanus brevicauda"
263,5310,304,88,"Varanus brevicauda"
254,5900,321,78,"Varanus brevicauda"
254,4808,407,94,"Varanus brevicauda"
253,5716,292,85,"Varanus brevicauda"
253,5467,281,92,"Varanus brevicauda"
251,5469,249,80,"Varanus brevicauda"
254,4361,489,104,"Varanus brevicauda"
