"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
203,4737,370,75,"Ctenotus australis"
188,4607,538,83,"Ctenotus australis"
183,4698,567,76,"Ctenotus australis"
221,2700,279,94,"Ctenotus australis"
190,4066,718,84,"Ctenotus australis"
199,4413,440,89,"Ctenotus australis"
191,4859,452,75,"Ctenotus australis"
226,3996,223,77,"Ctenotus australis"
199,4279,431,92,"Ctenotus australis"
206,3442,462,90,"Ctenotus australis"
187,4286,758,82,"Ctenotus australis"
190,4224,676,85,"Ctenotus australis"
187,4018,788,84,"Ctenotus australis"
200,4370,457,83,"Ctenotus australis"
192,3938,649,89,"Ctenotus australis"
160,3765,895,76,"Ctenotus australis"
213,3561,431,86,"Ctenotus australis"
201,4488,425,81,"Ctenotus australis"
179,3188,976,81,"Ctenotus australis"
209,4155,352,87,"Ctenotus australis"
219,4398,268,78,"Ctenotus australis"
207,3598,496,93,"Ctenotus australis"
232,4656,231,67,"Ctenotus australis"
191,4313,618,83,"Ctenotus australis"
172,4550,773,86,"Ctenotus australis"
194,4533,482,80,"Ctenotus australis"
204,4038,499,83,"Ctenotus australis"
173,4623,742,85,"Ctenotus australis"
192,4143,632,81,"Ctenotus australis"
158,3853,1031,73,"Ctenotus australis"
203,4209,430,84,"Ctenotus australis"
206,4853,332,73,"Ctenotus australis"
189,3816,775,83,"Ctenotus australis"
219,4700,265,73,"Ctenotus australis"
183,4715,612,78,"Ctenotus australis"
226,4405,235,73,"Ctenotus australis"
220,2621,274,94,"Ctenotus australis"
194,4086,601,84,"Ctenotus australis"
192,4137,630,84,"Ctenotus australis"
189,4328,638,84,"Ctenotus australis"
237,4589,217,68,"Ctenotus australis"
209,4885,326,70,"Ctenotus australis"
221,3971,270,84,"Ctenotus australis"
227,3861,221,83,"Ctenotus australis"
209,3630,491,88,"Ctenotus australis"
203,4224,371,84,"Ctenotus australis"
234,4058,213,71,"Ctenotus australis"
160,3956,1119,82,"Ctenotus australis"
234,4613,215,70,"Ctenotus australis"
190,4771,475,77,"Ctenotus australis"
199,4277,459,80,"Ctenotus australis"
194,4421,467,82,"Ctenotus australis"
204,3726,416,86,"Ctenotus australis"
221,2509,276,94,"Ctenotus australis"
202,3961,402,85,"Ctenotus australis"
198,3627,625,85,"Ctenotus australis"
207,4961,325,73,"Ctenotus australis"
191,5059,399,73,"Ctenotus australis"
201,4434,444,83,"Ctenotus australis"
197,4232,491,85,"Ctenotus australis"
234,4933,220,67,"Ctenotus australis"
192,4253,575,87,"Ctenotus australis"
172,3235,861,81,"Ctenotus australis"
232,4270,224,70,"Ctenotus australis"
200,4682,395,83,"Ctenotus australis"
199,4509,424,83,"Ctenotus australis"
201,3622,576,86,"Ctenotus australis"
190,3700,773,84,"Ctenotus australis"
188,4807,480,74,"Ctenotus australis"
175,4673,715,75,"Ctenotus australis"
201,4775,400,80,"Ctenotus australis"
173,4309,852,87,"Ctenotus australis"
225,4310,237,75,"Ctenotus australis"
192,3660,715,84,"Ctenotus australis"
207,3441,437,88,"Ctenotus australis"
219,4815,277,73,"Ctenotus australis"
187,4772,498,79,"Ctenotus australis"
218,3649,307,92,"Ctenotus australis"
225,3078,210,74,"Ctenotus australis"
223,3561,260,85,"Ctenotus australis"
202,4727,418,78,"Ctenotus australis"
206,5058,335,74,"Ctenotus australis"
222,3604,273,88,"Ctenotus australis"
189,4834,478,81,"Ctenotus australis"
164,3571,1185,87,"Ctenotus australis"
223,4201,241,77,"Ctenotus australis"
170,3978,1039,83,"Ctenotus australis"
159,3853,1083,74,"Ctenotus australis"
205,3899,498,84,"Ctenotus australis"
188,3890,739,84,"Ctenotus australis"
210,4690,339,73,"Ctenotus australis"
184,4303,784,86,"Ctenotus australis"
211,3846,396,85,"Ctenotus australis"
173,3416,947,84,"Ctenotus australis"
187,4553,584,81,"Ctenotus australis"
195,5100,397,75,"Ctenotus australis"
194,4706,446,84,"Ctenotus australis"
177,4215,905,88,"Ctenotus australis"
208,3981,407,92,"Ctenotus australis"
191,3830,640,81,"Ctenotus australis"
178,4795,571,74,"Ctenotus australis"
199,3734,575,86,"Ctenotus australis"
186,4665,580,80,"Ctenotus australis"
191,3940,648,82,"Ctenotus australis"
183,4481,672,75,"Ctenotus australis"
204,4398,369,79,"Ctenotus australis"
235,4075,215,71,"Ctenotus australis"
204,3778,501,86,"Ctenotus australis"
162,3730,1353,85,"Ctenotus australis"
194,4289,503,82,"Ctenotus australis"
182,3866,1013,88,"Ctenotus australis"
187,4745,499,74,"Ctenotus australis"
196,3962,557,90,"Ctenotus australis"
212,4678,304,72,"Ctenotus australis"
189,4933,453,74,"Ctenotus australis"
158,4069,1022,76,"Ctenotus australis"
191,4016,668,82,"Ctenotus australis"
183,4391,729,78,"Ctenotus australis"
200,4414,465,82,"Ctenotus australis"
207,3501,383,94,"Ctenotus australis"
201,3539,570,85,"Ctenotus australis"
222,4103,256,79,"Ctenotus australis"
233,3910,214,72,"Ctenotus australis"
205,3851,497,89,"Ctenotus australis"
197,4355,520,81,"Ctenotus australis"
219,3983,290,87,"Ctenotus australis"
232,3607,217,74,"Ctenotus australis"
178,4874,576,73,"Ctenotus australis"
203,4005,521,81,"Ctenotus australis"
168,3938,810,78,"Ctenotus australis"
189,3858,767,87,"Ctenotus australis"
190,3798,728,85,"Ctenotus australis"
161,3801,887,73,"Ctenotus australis"
193,5024,406,74,"Ctenotus australis"
204,4194,461,83,"Ctenotus australis"
185,4628,578,86,"Ctenotus australis"
214,4787,288,71,"Ctenotus australis"
193,5122,395,71,"Ctenotus australis"
208,3861,433,88,"Ctenotus australis"
174,4756,717,81,"Ctenotus australis"
210,3997,370,89,"Ctenotus australis"
217,3761,316,91,"Ctenotus australis"
220,3849,276,86,"Ctenotus australis"
208,4485,344,77,"Ctenotus australis"
200,4197,444,81,"Ctenotus australis"
233,3773,219,74,"Ctenotus australis"
205,3974,442,92,"Ctenotus australis"
186,3845,824,84,"Ctenotus australis"
185,4342,723,83,"Ctenotus australis"
233,4277,222,69,"Ctenotus australis"
223,3175,249,83,"Ctenotus australis"
209,5043,317,67,"Ctenotus australis"
189,3760,779,87,"Ctenotus australis"
213,4146,358,83,"Ctenotus australis"
217,3928,300,89,"Ctenotus australis"
165,4047,1023,84,"Ctenotus australis"
215,3652,317,95,"Ctenotus australis"
184,4413,701,83,"Ctenotus australis"
196,3984,584,84,"Ctenotus australis"
210,4252,310,83,"Ctenotus australis"
185,4563,598,82,"Ctenotus australis"
205,4499,347,81,"Ctenotus australis"
188,4373,606,84,"Ctenotus australis"
206,3788,361,91,"Ctenotus australis"
219,4549,263,76,"Ctenotus australis"
189,4715,467,81,"Ctenotus australis"
181,3484,1017,81,"Ctenotus australis"
213,4293,291,84,"Ctenotus australis"
184,4553,647,79,"Ctenotus australis"
190,3905,693,84,"Ctenotus australis"
204,4464,375,87,"Ctenotus australis"
185,4829,529,70,"Ctenotus australis"
186,3775,850,82,"Ctenotus australis"
194,5115,393,71,"Ctenotus australis"
188,4846,484,75,"Ctenotus australis"
186,4738,512,72,"Ctenotus australis"
212,3732,353,93,"Ctenotus australis"
210,3692,402,97,"Ctenotus australis"
234,4191,206,70,"Ctenotus australis"
185,4643,557,75,"Ctenotus australis"
219,2548,294,94,"Ctenotus australis"
194,4875,403,77,"Ctenotus australis"
192,3915,682,83,"Ctenotus australis"
204,3667,391,91,"Ctenotus australis"
202,3629,564,83,"Ctenotus australis"
236,4320,213,69,"Ctenotus australis"
201,4617,386,86,"Ctenotus australis"
193,5081,408,73,"Ctenotus australis"
184,3340,888,83,"Ctenotus australis"
187,4386,639,79,"Ctenotus australis"
190,5004,429,71,"Ctenotus australis"
187,3661,862,87,"Ctenotus australis"
204,3893,506,82,"Ctenotus australis"
175,3193,860,82,"Ctenotus australis"
203,4384,419,79,"Ctenotus australis"
234,3885,218,72,"Ctenotus australis"
178,4428,718,88,"Ctenotus australis"
219,3754,297,89,"Ctenotus australis"
168,3804,1240,85,"Ctenotus australis"
198,4915,371,74,"Ctenotus australis"
210,3456,456,86,"Ctenotus australis"
205,4064,421,82,"Ctenotus australis"
194,5141,391,71,"Ctenotus australis"
180,4619,722,78,"Ctenotus australis"
177,3396,929,79,"Ctenotus australis"
166,4272,786,80,"Ctenotus australis"
194,4884,433,74,"Ctenotus australis"
182,3378,984,82,"Ctenotus australis"
200,4859,403,80,"Ctenotus australis"
175,3266,909,82,"Ctenotus australis"
203,3531,562,84,"Ctenotus australis"
200,3599,600,85,"Ctenotus australis"
207,3848,452,91,"Ctenotus australis"
206,4013,471,85,"Ctenotus australis"
234,4009,213,71,"Ctenotus australis"
226,4453,234,73,"Ctenotus australis"
201,3769,464,85,"Ctenotus australis"
204,4193,458,83,"Ctenotus australis"
187,4510,589,86,"Ctenotus australis"
218,3767,314,95,"Ctenotus australis"
206,4128,405,93,"Ctenotus australis"
161,3915,913,73,"Ctenotus australis"
190,3711,758,83,"Ctenotus australis"
219,2423,275,90,"Ctenotus australis"
190,4538,528,78,"Ctenotus australis"
189,4139,691,81,"Ctenotus australis"
208,3876,437,91,"Ctenotus australis"
187,4486,555,82,"Ctenotus australis"
233,4065,214,69,"Ctenotus australis"
218,4430,274,78,"Ctenotus australis"
205,3554,448,88,"Ctenotus australis"
198,4554,484,78,"Ctenotus australis"
188,3915,744,84,"Ctenotus australis"
234,4010,215,72,"Ctenotus australis"
164,4081,1018,78,"Ctenotus australis"
185,3401,872,82,"Ctenotus australis"
170,4282,833,81,"Ctenotus australis"
160,3929,827,74,"Ctenotus australis"
231,4458,220,71,"Ctenotus australis"
221,2447,272,89,"Ctenotus australis"
205,3586,527,87,"Ctenotus australis"
207,4981,350,73,"Ctenotus australis"
212,4171,312,89,"Ctenotus australis"
166,4419,763,80,"Ctenotus australis"
212,4388,327,80,"Ctenotus australis"
198,3899,552,80,"Ctenotus australis"
218,2451,265,94,"Ctenotus australis"
211,3875,364,93,"Ctenotus australis"
196,4357,530,79,"Ctenotus australis"
202,5120,344,77,"Ctenotus australis"
