"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
261,1194,1660,100,"Simalia kinghorni"
234,2358,2356,78,"Simalia kinghorni"
227,2106,946,108,"Simalia kinghorni"
244,1406,1499,110,"Simalia kinghorni"
242,2022,1162,111,"Simalia kinghorni"
256,2063,1016,114,"Simalia kinghorni"
261,1683,1323,115,"Simalia kinghorni"
225,2151,1611,93,"Simalia kinghorni"
207,3090,1263,91,"Simalia kinghorni"
243,2971,1515,91,"Simalia kinghorni"
261,1895,1097,114,"Simalia kinghorni"
238,2526,3726,62,"Simalia kinghorni"
263,1350,1576,116,"Simalia kinghorni"
247,3090,1157,101,"Simalia kinghorni"
202,2600,1185,82,"Simalia kinghorni"
239,2059,1173,116,"Simalia kinghorni"
192,2273,3611,62,"Simalia kinghorni"
217,3150,870,91,"Simalia kinghorni"
262,1592,1259,116,"Simalia kinghorni"
202,2714,1642,75,"Simalia kinghorni"
254,1282,1926,92,"Simalia kinghorni"
238,2320,936,110,"Simalia kinghorni"
258,1315,1551,113,"Simalia kinghorni"
258,1720,1086,110,"Simalia kinghorni"
260,1128,1600,108,"Simalia kinghorni"
259,1652,1406,113,"Simalia kinghorni"
212,2983,969,89,"Simalia kinghorni"
261,1175,1544,113,"Simalia kinghorni"
213,2929,1126,86,"Simalia kinghorni"
191,2570,2665,68,"Simalia kinghorni"
262,1143,1823,93,"Simalia kinghorni"
232,1489,1626,117,"Simalia kinghorni"
254,1415,1356,112,"Simalia kinghorni"
247,2418,3511,64,"Simalia kinghorni"
260,1666,1481,114,"Simalia kinghorni"
267,1214,1845,116,"Simalia kinghorni"
250,1971,1257,102,"Simalia kinghorni"
267,1233,1653,118,"Simalia kinghorni"
256,2012,1102,114,"Simalia kinghorni"
258,1330,1741,92,"Simalia kinghorni"
227,2013,1271,113,"Simalia kinghorni"
259,1673,1374,113,"Simalia kinghorni"
266,1256,1909,117,"Simalia kinghorni"
259,1963,1018,114,"Simalia kinghorni"
267,1040,1638,110,"Simalia kinghorni"
261,1574,1414,117,"Simalia kinghorni"
246,2538,2864,69,"Simalia kinghorni"
250,1386,1277,105,"Simalia kinghorni"
238,2270,918,107,"Simalia kinghorni"
241,1482,1636,113,"Simalia kinghorni"
261,1817,1097,115,"Simalia kinghorni"
235,2065,1010,111,"Simalia kinghorni"
211,2776,1242,78,"Simalia kinghorni"
235,3029,1118,88,"Simalia kinghorni"
256,1815,1114,108,"Simalia kinghorni"
220,2133,942,108,"Simalia kinghorni"
262,1679,1181,112,"Simalia kinghorni"
269,1161,1801,120,"Simalia kinghorni"
243,2968,1523,91,"Simalia kinghorni"
226,2174,780,111,"Simalia kinghorni"
241,2574,3887,67,"Simalia kinghorni"
216,3170,734,91,"Simalia kinghorni"
246,2037,1960,87,"Simalia kinghorni"
258,1254,1527,100,"Simalia kinghorni"
212,2638,817,97,"Simalia kinghorni"
251,1484,1628,109,"Simalia kinghorni"
260,1273,1796,89,"Simalia kinghorni"
217,3182,980,91,"Simalia kinghorni"
261,1568,1211,116,"Simalia kinghorni"
252,1495,1229,115,"Simalia kinghorni"
266,1201,1801,116,"Simalia kinghorni"
262,1203,1463,113,"Simalia kinghorni"
222,2425,813,109,"Simalia kinghorni"
261,1674,1446,94,"Simalia kinghorni"
221,2293,1249,105,"Simalia kinghorni"
260,1388,1584,97,"Simalia kinghorni"
262,1195,1500,99,"Simalia kinghorni"
253,1704,1192,115,"Simalia kinghorni"
204,2477,1881,73,"Simalia kinghorni"
239,3049,1435,93,"Simalia kinghorni"
222,2208,1811,95,"Simalia kinghorni"
254,1270,1571,106,"Simalia kinghorni"
207,3017,1217,92,"Simalia kinghorni"
265,1132,1570,113,"Simalia kinghorni"
212,3093,923,91,"Simalia kinghorni"
219,2148,1173,106,"Simalia kinghorni"
261,1571,1373,116,"Simalia kinghorni"
260,1066,1639,100,"Simalia kinghorni"
211,2880,1115,85,"Simalia kinghorni"
264,1555,1396,119,"Simalia kinghorni"
258,1528,1260,111,"Simalia kinghorni"
248,1353,1463,110,"Simalia kinghorni"
224,2007,1950,96,"Simalia kinghorni"
257,1561,1231,118,"Simalia kinghorni"
210,3030,809,93,"Simalia kinghorni"
252,1668,1426,111,"Simalia kinghorni"
225,1895,2288,88,"Simalia kinghorni"
261,1923,1066,114,"Simalia kinghorni"
240,2330,847,111,"Simalia kinghorni"
239,3211,1191,98,"Simalia kinghorni"
267,1123,1521,115,"Simalia kinghorni"
266,1092,1606,115,"Simalia kinghorni"
212,2921,955,87,"Simalia kinghorni"
261,1532,1384,112,"Simalia kinghorni"
228,2155,852,111,"Simalia kinghorni"
262,1684,1348,113,"Simalia kinghorni"
246,1934,2069,89,"Simalia kinghorni"
260,1362,1435,97,"Simalia kinghorni"
256,1942,2222,90,"Simalia kinghorni"
239,2325,735,111,"Simalia kinghorni"
262,1893,1071,114,"Simalia kinghorni"
260,1641,1380,113,"Simalia kinghorni"
208,2539,3263,63,"Simalia kinghorni"
248,2064,938,111,"Simalia kinghorni"
262,1613,1396,115,"Simalia kinghorni"
261,1917,1054,114,"Simalia kinghorni"
253,1799,1175,105,"Simalia kinghorni"
257,1043,1927,103,"Simalia kinghorni"
265,1256,1851,120,"Simalia kinghorni"
260,1526,1330,116,"Simalia kinghorni"
206,3030,1221,92,"Simalia kinghorni"
263,1329,1496,116,"Simalia kinghorni"
235,2288,888,112,"Simalia kinghorni"
267,1295,2001,117,"Simalia kinghorni"
214,2878,960,88,"Simalia kinghorni"
224,2565,1010,108,"Simalia kinghorni"
258,1462,1314,116,"Simalia kinghorni"
263,1179,1668,117,"Simalia kinghorni"
263,1158,1659,96,"Simalia kinghorni"
269,1224,1715,116,"Simalia kinghorni"
261,1242,1390,111,"Simalia kinghorni"
187,2168,3540,68,"Simalia kinghorni"
262,1834,1102,114,"Simalia kinghorni"
260,1556,1513,114,"Simalia kinghorni"
207,3073,1016,89,"Simalia kinghorni"
262,1715,1165,112,"Simalia kinghorni"
262,1051,1550,102,"Simalia kinghorni"
267,1046,1578,111,"Simalia kinghorni"
262,1047,1624,110,"Simalia kinghorni"
254,1469,1475,106,"Simalia kinghorni"
266,1041,1608,105,"Simalia kinghorni"
225,2107,1073,105,"Simalia kinghorni"
241,1995,1231,110,"Simalia kinghorni"
