"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
254,466,2002,28,"Emoia longicauda"
255,1265,1741,98,"Emoia longicauda"
240,704,2211,32,"Emoia longicauda"
264,1120,1695,113,"Emoia longicauda"
255,594,4058,31,"Emoia longicauda"
258,778,1876,49,"Emoia longicauda"
262,585,4243,30,"Emoia longicauda"
269,668,2378,62,"Emoia longicauda"
256,571,3992,27,"Emoia longicauda"
263,757,1602,68,"Emoia longicauda"
257,629,3306,19,"Emoia longicauda"
254,616,2769,56,"Emoia longicauda"
263,1138,1524,108,"Emoia longicauda"
260,770,1815,56,"Emoia longicauda"
263,1142,1627,96,"Emoia longicauda"
265,167,2192,36,"Emoia longicauda"
263,551,4175,23,"Emoia longicauda"
213,329,2625,17,"Emoia longicauda"
260,494,4944,11,"Emoia longicauda"
257,452,4002,26,"Emoia longicauda"
264,542,4102,21,"Emoia longicauda"
259,457,4527,11,"Emoia longicauda"
259,422,2954,15,"Emoia longicauda"
257,567,2845,42,"Emoia longicauda"
267,722,2599,44,"Emoia longicauda"
258,759,2162,44,"Emoia longicauda"
265,687,2926,43,"Emoia longicauda"
266,676,2736,37,"Emoia longicauda"
265,655,2688,48,"Emoia longicauda"
200,472,6603,11,"Emoia longicauda"
236,532,2928,14,"Emoia longicauda"
237,810,3789,26,"Emoia longicauda"
261,223,2157,22,"Emoia longicauda"
262,515,4473,12,"Emoia longicauda"
265,674,2818,45,"Emoia longicauda"
253,1528,1382,118,"Emoia longicauda"
260,783,1802,57,"Emoia longicauda"
259,674,3389,28,"Emoia longicauda"
240,706,4205,17,"Emoia longicauda"
260,655,2994,31,"Emoia longicauda"
230,476,6254,13,"Emoia longicauda"
235,677,1779,31,"Emoia longicauda"
261,516,4714,13,"Emoia longicauda"
256,554,3751,30,"Emoia longicauda"
256,583,3982,30,"Emoia longicauda"
253,628,3229,31,"Emoia longicauda"
260,415,4195,16,"Emoia longicauda"
266,566,2619,60,"Emoia longicauda"
