"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
148,5237,655,18,"Eulamprus heatwolei"
152,5302,683,29,"Eulamprus heatwolei"
179,5146,613,31,"Eulamprus heatwolei"
154,5439,586,10,"Eulamprus heatwolei"
159,3793,942,17,"Eulamprus heatwolei"
105,4152,847,10,"Eulamprus heatwolei"
178,5267,569,26,"Eulamprus heatwolei"
149,5438,667,17,"Eulamprus heatwolei"
132,4538,756,32,"Eulamprus heatwolei"
133,3885,819,14,"Eulamprus heatwolei"
167,5670,525,9,"Eulamprus heatwolei"
144,4173,729,25,"Eulamprus heatwolei"
176,5301,619,19,"Eulamprus heatwolei"
153,5615,619,11,"Eulamprus heatwolei"
147,3644,765,16,"Eulamprus heatwolei"
105,4253,731,15,"Eulamprus heatwolei"
154,3788,1015,22,"Eulamprus heatwolei"
120,5112,840,17,"Eulamprus heatwolei"
176,5221,574,28,"Eulamprus heatwolei"
134,4110,952,21,"Eulamprus heatwolei"
140,4759,774,17,"Eulamprus heatwolei"
154,5429,649,15,"Eulamprus heatwolei"
141,3991,961,18,"Eulamprus heatwolei"
149,4433,700,19,"Eulamprus heatwolei"
88,5076,1248,24,"Eulamprus heatwolei"
128,4465,847,31,"Eulamprus heatwolei"
156,4859,711,34,"Eulamprus heatwolei"
121,5221,917,15,"Eulamprus heatwolei"
160,5680,527,8,"Eulamprus heatwolei"
176,5365,625,25,"Eulamprus heatwolei"
177,5034,660,21,"Eulamprus heatwolei"
136,4168,610,17,"Eulamprus heatwolei"
132,4954,816,22,"Eulamprus heatwolei"
141,3811,741,15,"Eulamprus heatwolei"
194,5515,581,25,"Eulamprus heatwolei"
142,5242,941,28,"Eulamprus heatwolei"
166,5610,567,12,"Eulamprus heatwolei"
171,5041,707,33,"Eulamprus heatwolei"
171,5020,623,34,"Eulamprus heatwolei"
165,3749,894,24,"Eulamprus heatwolei"
150,4954,803,28,"Eulamprus heatwolei"
170,5627,549,18,"Eulamprus heatwolei"
93,4144,801,15,"Eulamprus heatwolei"
180,5527,659,24,"Eulamprus heatwolei"
169,5189,659,30,"Eulamprus heatwolei"
109,3916,853,15,"Eulamprus heatwolei"
130,4239,926,42,"Eulamprus heatwolei"
131,4503,762,17,"Eulamprus heatwolei"
120,5247,1078,16,"Eulamprus heatwolei"
117,5135,837,10,"Eulamprus heatwolei"
153,5367,693,24,"Eulamprus heatwolei"
173,3819,1067,26,"Eulamprus heatwolei"
154,5174,594,19,"Eulamprus heatwolei"
159,4266,950,37,"Eulamprus heatwolei"
174,5062,601,29,"Eulamprus heatwolei"
142,5384,628,6,"Eulamprus heatwolei"
152,3822,700,22,"Eulamprus heatwolei"
143,5231,844,34,"Eulamprus heatwolei"
155,2861,613,62,"Eulamprus heatwolei"
164,4826,818,37,"Eulamprus heatwolei"
146,4738,858,32,"Eulamprus heatwolei"
94,4419,702,13,"Eulamprus heatwolei"
126,5267,952,24,"Eulamprus heatwolei"
152,5501,709,15,"Eulamprus heatwolei"
139,4682,680,16,"Eulamprus heatwolei"
180,4112,913,33,"Eulamprus heatwolei"
152,2856,854,12,"Eulamprus heatwolei"
114,3724,869,14,"Eulamprus heatwolei"
172,5305,694,29,"Eulamprus heatwolei"
129,3844,1276,21,"Eulamprus heatwolei"
117,4866,1415,33,"Eulamprus heatwolei"
155,3623,826,27,"Eulamprus heatwolei"
174,5115,816,34,"Eulamprus heatwolei"
168,4171,917,23,"Eulamprus heatwolei"
112,4250,601,23,"Eulamprus heatwolei"
136,4302,893,37,"Eulamprus heatwolei"
117,4399,1071,34,"Eulamprus heatwolei"
160,5496,790,21,"Eulamprus heatwolei"
167,5057,754,25,"Eulamprus heatwolei"
169,4840,629,32,"Eulamprus heatwolei"
157,4784,697,30,"Eulamprus heatwolei"
151,4845,712,29,"Eulamprus heatwolei"
177,5112,571,30,"Eulamprus heatwolei"
171,3791,1034,25,"Eulamprus heatwolei"
136,4271,1198,17,"Eulamprus heatwolei"
169,5156,615,24,"Eulamprus heatwolei"
127,5162,873,14,"Eulamprus heatwolei"
136,3918,923,14,"Eulamprus heatwolei"
110,4533,782,10,"Eulamprus heatwolei"
166,5744,464,10,"Eulamprus heatwolei"
165,4177,1139,38,"Eulamprus heatwolei"
184,5515,597,26,"Eulamprus heatwolei"
126,4778,674,16,"Eulamprus heatwolei"
153,5350,745,28,"Eulamprus heatwolei"
173,5053,584,30,"Eulamprus heatwolei"
152,5414,757,22,"Eulamprus heatwolei"
162,5642,596,8,"Eulamprus heatwolei"
157,4790,714,19,"Eulamprus heatwolei"
168,4884,705,29,"Eulamprus heatwolei"
175,5285,619,31,"Eulamprus heatwolei"
165,5588,569,8,"Eulamprus heatwolei"
141,3627,780,12,"Eulamprus heatwolei"
94,4212,864,14,"Eulamprus heatwolei"
168,5516,612,12,"Eulamprus heatwolei"
161,4336,742,30,"Eulamprus heatwolei"
127,5262,820,15,"Eulamprus heatwolei"
146,4655,859,30,"Eulamprus heatwolei"
160,5280,725,32,"Eulamprus heatwolei"
155,4640,796,36,"Eulamprus heatwolei"
139,4178,1031,40,"Eulamprus heatwolei"
161,5306,721,30,"Eulamprus heatwolei"
147,5434,752,13,"Eulamprus heatwolei"
175,5277,610,23,"Eulamprus heatwolei"
78,4957,1338,27,"Eulamprus heatwolei"
110,4112,742,12,"Eulamprus heatwolei"
135,4392,796,33,"Eulamprus heatwolei"
130,5092,798,22,"Eulamprus heatwolei"
140,4626,868,32,"Eulamprus heatwolei"
139,5108,877,26,"Eulamprus heatwolei"
113,4018,687,18,"Eulamprus heatwolei"
168,4995,547,26,"Eulamprus heatwolei"
143,4208,845,41,"Eulamprus heatwolei"
190,5407,549,22,"Eulamprus heatwolei"
159,4156,1133,39,"Eulamprus heatwolei"
155,5551,613,19,"Eulamprus heatwolei"
169,4739,586,21,"Eulamprus heatwolei"
152,5036,598,17,"Eulamprus heatwolei"
136,4840,730,26,"Eulamprus heatwolei"
162,5294,638,17,"Eulamprus heatwolei"
165,5431,710,20,"Eulamprus heatwolei"
136,4406,1156,21,"Eulamprus heatwolei"
119,4181,876,38,"Eulamprus heatwolei"
136,5199,678,8,"Eulamprus heatwolei"
188,5185,613,24,"Eulamprus heatwolei"
157,4515,791,27,"Eulamprus heatwolei"
139,3325,831,10,"Eulamprus heatwolei"
161,5625,541,21,"Eulamprus heatwolei"
158,4261,1024,29,"Eulamprus heatwolei"
148,3660,1399,22,"Eulamprus heatwolei"
167,4202,794,41,"Eulamprus heatwolei"
172,3628,1084,29,"Eulamprus heatwolei"
119,4108,825,15,"Eulamprus heatwolei"
162,5677,539,10,"Eulamprus heatwolei"
