"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
263,1950,1494,121,"Demansia simplex"
275,1917,1232,115,"Demansia simplex"
277,1680,1100,121,"Demansia simplex"
261,2063,1398,109,"Demansia simplex"
274,1894,1124,110,"Demansia simplex"
273,1635,1203,123,"Demansia simplex"
273,2099,981,109,"Demansia simplex"
254,2021,1520,119,"Demansia simplex"
272,1682,1440,121,"Demansia simplex"
259,2016,1327,108,"Demansia simplex"
276,1690,1119,119,"Demansia simplex"
279,1649,1020,121,"Demansia simplex"
270,1892,1091,108,"Demansia simplex"
269,1972,1257,111,"Demansia simplex"
263,2124,1263,112,"Demansia simplex"
261,2052,1145,113,"Demansia simplex"
264,1761,1497,112,"Demansia simplex"
277,1594,1182,115,"Demansia simplex"
269,1649,1327,119,"Demansia simplex"
275,1641,1176,112,"Demansia simplex"
264,1922,1351,109,"Demansia simplex"
267,1865,1138,109,"Demansia simplex"
266,2036,1234,108,"Demansia simplex"
256,2088,1336,112,"Demansia simplex"
267,1748,1506,115,"Demansia simplex"
276,1779,1420,124,"Demansia simplex"
259,2057,1531,114,"Demansia simplex"
275,1982,1126,114,"Demansia simplex"
269,2010,1298,111,"Demansia simplex"
278,1755,929,112,"Demansia simplex"
259,1823,1613,120,"Demansia simplex"
273,1864,1296,122,"Demansia simplex"
258,2199,1224,112,"Demansia simplex"
258,2186,1130,110,"Demansia simplex"
267,1851,1148,111,"Demansia simplex"
256,2158,1367,111,"Demansia simplex"
279,1846,1364,117,"Demansia simplex"
268,2070,1118,105,"Demansia simplex"
255,2067,1499,111,"Demansia simplex"
275,1725,1097,118,"Demansia simplex"
263,1876,1317,108,"Demansia simplex"
278,1587,1240,120,"Demansia simplex"
277,1604,1174,114,"Demansia simplex"
258,2150,1253,108,"Demansia simplex"
262,2015,1444,109,"Demansia simplex"
277,1782,1465,119,"Demansia simplex"
271,1604,1618,121,"Demansia simplex"
261,1723,1368,108,"Demansia simplex"
269,1670,1230,117,"Demansia simplex"
274,1681,1267,126,"Demansia simplex"
270,1928,1190,110,"Demansia simplex"
268,1595,1679,123,"Demansia simplex"
266,1703,1333,115,"Demansia simplex"
261,1708,1526,112,"Demansia simplex"
268,1812,1320,113,"Demansia simplex"
256,2192,1255,109,"Demansia simplex"
255,2153,1362,111,"Demansia simplex"
266,1576,1743,122,"Demansia simplex"
265,1660,1424,114,"Demansia simplex"
269,1925,1125,112,"Demansia simplex"
256,2084,1440,110,"Demansia simplex"
269,1721,1264,111,"Demansia simplex"
278,1592,1334,121,"Demansia simplex"
263,2064,1344,108,"Demansia simplex"
275,1860,1155,116,"Demansia simplex"
264,2172,1166,107,"Demansia simplex"
271,2256,935,109,"Demansia simplex"
265,1780,1566,115,"Demansia simplex"
273,2110,974,110,"Demansia simplex"
266,1858,1289,111,"Demansia simplex"
271,1771,1055,111,"Demansia simplex"
269,1763,1178,112,"Demansia simplex"
271,1556,1567,126,"Demansia simplex"
256,1774,1763,120,"Demansia simplex"
260,1927,1344,117,"Demansia simplex"
278,1657,1229,116,"Demansia simplex"
271,1760,1220,114,"Demansia simplex"
274,1688,1023,115,"Demansia simplex"
257,2021,1317,113,"Demansia simplex"
273,1699,1431,115,"Demansia simplex"
263,2004,1428,112,"Demansia simplex"
258,2187,1237,110,"Demansia simplex"
262,1646,1736,116,"Demansia simplex"
266,2219,1030,106,"Demansia simplex"
262,1835,1246,108,"Demansia simplex"
257,2125,1368,110,"Demansia simplex"
270,1843,1141,109,"Demansia simplex"
259,2163,1119,107,"Demansia simplex"
274,1625,1254,127,"Demansia simplex"
276,1579,1208,115,"Demansia simplex"
277,1707,1148,119,"Demansia simplex"
259,1774,1796,118,"Demansia simplex"
276,1564,1339,124,"Demansia simplex"
264,1987,1232,109,"Demansia simplex"
270,2226,972,107,"Demansia simplex"
265,1930,1179,109,"Demansia simplex"
266,2011,1150,109,"Demansia simplex"
275,1688,1529,118,"Demansia simplex"
264,1724,1610,116,"Demansia simplex"
257,1887,1599,121,"Demansia simplex"
259,2152,1227,106,"Demansia simplex"
275,1731,1280,114,"Demansia simplex"
258,2196,1238,108,"Demansia simplex"
