"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
237,6016,280,59,"Ctenotus astarte"
244,6163,230,67,"Ctenotus astarte"
239,5965,286,58,"Ctenotus astarte"
243,6477,155,54,"Ctenotus astarte"
245,6067,236,65,"Ctenotus astarte"
242,6442,178,53,"Ctenotus astarte"
247,6179,211,61,"Ctenotus astarte"
247,6228,206,62,"Ctenotus astarte"
244,5608,312,73,"Ctenotus astarte"
246,6469,175,58,"Ctenotus astarte"
249,5993,237,71,"Ctenotus astarte"
243,5767,298,70,"Ctenotus astarte"
249,5742,268,73,"Ctenotus astarte"
249,5549,291,83,"Ctenotus astarte"
243,6314,226,60,"Ctenotus astarte"
247,6282,212,56,"Ctenotus astarte"
239,6025,253,60,"Ctenotus astarte"
247,6146,200,67,"Ctenotus astarte"
249,5555,344,85,"Ctenotus astarte"
244,6188,217,64,"Ctenotus astarte"
243,6420,175,52,"Ctenotus astarte"
240,6036,285,57,"Ctenotus astarte"
242,6095,246,62,"Ctenotus astarte"
245,6106,230,65,"Ctenotus astarte"
251,5577,332,83,"Ctenotus astarte"
234,6165,287,66,"Ctenotus astarte"
242,6424,183,54,"Ctenotus astarte"
249,5775,251,76,"Ctenotus astarte"
248,5800,265,73,"Ctenotus astarte"
247,5738,303,69,"Ctenotus astarte"
245,6392,189,61,"Ctenotus astarte"
246,6164,225,66,"Ctenotus astarte"
238,6247,240,67,"Ctenotus astarte"
247,6280,192,60,"Ctenotus astarte"
243,5732,341,72,"Ctenotus astarte"
249,5932,246,75,"Ctenotus astarte"
249,5975,248,73,"Ctenotus astarte"
244,6389,186,56,"Ctenotus astarte"
247,6201,212,59,"Ctenotus astarte"
247,6158,210,63,"Ctenotus astarte"
240,6063,284,58,"Ctenotus astarte"
246,6342,187,52,"Ctenotus astarte"
245,6358,208,62,"Ctenotus astarte"
247,6094,235,67,"Ctenotus astarte"
243,6481,171,54,"Ctenotus astarte"
249,5816,262,75,"Ctenotus astarte"
247,6251,203,57,"Ctenotus astarte"
249,5969,239,71,"Ctenotus astarte"
242,6322,224,61,"Ctenotus astarte"
244,6454,195,65,"Ctenotus astarte"
246,6042,240,69,"Ctenotus astarte"
241,6509,162,50,"Ctenotus astarte"
241,6462,182,56,"Ctenotus astarte"
249,6066,225,69,"Ctenotus astarte"
247,5682,323,74,"Ctenotus astarte"
244,6409,206,64,"Ctenotus astarte"
242,5789,284,69,"Ctenotus astarte"
245,6196,222,65,"Ctenotus astarte"
237,6330,218,57,"Ctenotus astarte"
239,6075,229,64,"Ctenotus astarte"
245,5934,241,66,"Ctenotus astarte"
237,6187,265,62,"Ctenotus astarte"
242,6292,233,58,"Ctenotus astarte"
238,5965,260,61,"Ctenotus astarte"
245,6179,220,64,"Ctenotus astarte"
242,6311,226,60,"Ctenotus astarte"
242,6472,179,54,"Ctenotus astarte"
246,6322,187,54,"Ctenotus astarte"
249,5517,314,81,"Ctenotus astarte"
240,5939,266,62,"Ctenotus astarte"
243,6090,226,64,"Ctenotus astarte"
245,6320,201,60,"Ctenotus astarte"
247,5934,243,69,"Ctenotus astarte"
248,6396,202,57,"Ctenotus astarte"
248,5891,262,76,"Ctenotus astarte"
239,5981,276,56,"Ctenotus astarte"
244,6274,229,63,"Ctenotus astarte"
249,5772,278,69,"Ctenotus astarte"
245,6347,206,63,"Ctenotus astarte"
247,6195,211,61,"Ctenotus astarte"
245,6295,200,55,"Ctenotus astarte"
240,5823,305,62,"Ctenotus astarte"
247,6440,185,54,"Ctenotus astarte"
242,6379,197,59,"Ctenotus astarte"
242,6229,243,60,"Ctenotus astarte"
249,5850,256,72,"Ctenotus astarte"
245,6212,200,62,"Ctenotus astarte"
241,5792,332,66,"Ctenotus astarte"
241,5901,259,65,"Ctenotus astarte"
242,6083,240,61,"Ctenotus astarte"
237,6175,283,66,"Ctenotus astarte"
250,5890,252,73,"Ctenotus astarte"
243,6243,232,62,"Ctenotus astarte"
252,5644,283,79,"Ctenotus astarte"
241,6081,240,62,"Ctenotus astarte"
240,6167,238,61,"Ctenotus astarte"
248,5920,252,75,"Ctenotus astarte"
245,6119,225,65,"Ctenotus astarte"
249,5863,259,74,"Ctenotus astarte"
245,6369,185,54,"Ctenotus astarte"
246,6111,237,66,"Ctenotus astarte"
247,6458,180,55,"Ctenotus astarte"
245,6398,183,58,"Ctenotus astarte"
245,6125,235,66,"Ctenotus astarte"
245,6400,184,56,"Ctenotus astarte"
249,6411,190,55,"Ctenotus astarte"
246,6103,225,69,"Ctenotus astarte"
238,6255,245,65,"Ctenotus astarte"
242,5941,251,63,"Ctenotus astarte"
244,6448,176,57,"Ctenotus astarte"
233,5967,289,63,"Ctenotus astarte"
238,5988,276,65,"Ctenotus astarte"
245,6347,188,53,"Ctenotus astarte"
245,5821,276,72,"Ctenotus astarte"
243,6122,220,62,"Ctenotus astarte"
248,6087,224,67,"Ctenotus astarte"
242,5822,284,68,"Ctenotus astarte"
244,6452,159,55,"Ctenotus astarte"
243,6136,219,63,"Ctenotus astarte"
250,5592,342,82,"Ctenotus astarte"
240,6188,231,62,"Ctenotus astarte"
248,6097,226,66,"Ctenotus astarte"
249,5819,263,73,"Ctenotus astarte"
250,5975,246,73,"Ctenotus astarte"
249,5838,259,73,"Ctenotus astarte"
248,6097,227,68,"Ctenotus astarte"
250,5906,246,74,"Ctenotus astarte"
244,5677,322,75,"Ctenotus astarte"
