"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
250,1649,1368,112,"Diporiphora bilineata"
221,3295,837,87,"Diporiphora bilineata"
267,1773,1440,126,"Diporiphora bilineata"
224,3301,1048,82,"Diporiphora bilineata"
276,1860,1625,103,"Diporiphora bilineata"
261,3367,758,122,"Diporiphora bilineata"
266,2981,931,119,"Diporiphora bilineata"
277,1698,1457,109,"Diporiphora bilineata"
255,3410,803,121,"Diporiphora bilineata"
261,3727,579,112,"Diporiphora bilineata"
268,2539,998,107,"Diporiphora bilineata"
262,2617,872,109,"Diporiphora bilineata"
263,4199,477,107,"Diporiphora bilineata"
263,4106,473,108,"Diporiphora bilineata"
269,2796,907,108,"Diporiphora bilineata"
267,2367,906,108,"Diporiphora bilineata"
267,3708,573,109,"Diporiphora bilineata"
266,2229,1052,114,"Diporiphora bilineata"
269,2944,754,125,"Diporiphora bilineata"
276,1557,1929,107,"Diporiphora bilineata"
272,2124,1061,105,"Diporiphora bilineata"
261,3063,721,120,"Diporiphora bilineata"
266,2727,1007,116,"Diporiphora bilineata"
266,1284,1602,118,"Diporiphora bilineata"
242,2315,760,112,"Diporiphora bilineata"
260,3237,682,113,"Diporiphora bilineata"
251,3063,799,118,"Diporiphora bilineata"
260,4125,498,110,"Diporiphora bilineata"
281,2590,801,110,"Diporiphora bilineata"
221,2269,1298,94,"Diporiphora bilineata"
267,1013,1825,100,"Diporiphora bilineata"
271,3032,817,110,"Diporiphora bilineata"
261,3282,729,113,"Diporiphora bilineata"
276,1752,1173,114,"Diporiphora bilineata"
265,3134,740,115,"Diporiphora bilineata"
259,3436,628,113,"Diporiphora bilineata"
278,1673,970,117,"Diporiphora bilineata"
243,3009,770,113,"Diporiphora bilineata"
231,3610,707,82,"Diporiphora bilineata"
263,4324,458,106,"Diporiphora bilineata"
269,2855,816,121,"Diporiphora bilineata"
261,3332,724,121,"Diporiphora bilineata"
254,1805,1663,99,"Diporiphora bilineata"
240,3126,782,115,"Diporiphora bilineata"
263,1243,1560,115,"Diporiphora bilineata"
260,3253,751,113,"Diporiphora bilineata"
266,3346,720,122,"Diporiphora bilineata"
269,2853,787,117,"Diporiphora bilineata"
239,3111,873,91,"Diporiphora bilineata"
265,3863,538,112,"Diporiphora bilineata"
268,2740,742,111,"Diporiphora bilineata"
254,3200,834,111,"Diporiphora bilineata"
260,3298,623,113,"Diporiphora bilineata"
228,3553,582,75,"Diporiphora bilineata"
271,2084,1334,109,"Diporiphora bilineata"
263,2203,981,111,"Diporiphora bilineata"
261,3698,555,112,"Diporiphora bilineata"
255,1848,1202,116,"Diporiphora bilineata"
236,3084,1650,83,"Diporiphora bilineata"
271,2852,721,114,"Diporiphora bilineata"
235,3567,668,82,"Diporiphora bilineata"
265,2609,850,120,"Diporiphora bilineata"
266,2973,741,119,"Diporiphora bilineata"
269,1535,1601,123,"Diporiphora bilineata"
269,1759,1458,117,"Diporiphora bilineata"
270,1512,1681,122,"Diporiphora bilineata"
278,1595,1647,105,"Diporiphora bilineata"
271,1590,1409,111,"Diporiphora bilineata"
254,1473,1219,113,"Diporiphora bilineata"
272,2074,1070,109,"Diporiphora bilineata"
268,1529,1280,94,"Diporiphora bilineata"
253,2075,1136,116,"Diporiphora bilineata"
270,3468,641,120,"Diporiphora bilineata"
271,1873,1065,109,"Diporiphora bilineata"
267,1881,1124,107,"Diporiphora bilineata"
269,2689,852,114,"Diporiphora bilineata"
272,1593,1348,111,"Diporiphora bilineata"
261,4133,482,107,"Diporiphora bilineata"
273,1745,1540,109,"Diporiphora bilineata"
278,1570,1574,105,"Diporiphora bilineata"
259,4277,458,107,"Diporiphora bilineata"
268,2148,1006,106,"Diporiphora bilineata"
268,2381,1019,115,"Diporiphora bilineata"
264,1485,1392,115,"Diporiphora bilineata"
272,1520,1424,111,"Diporiphora bilineata"
267,1042,1627,112,"Diporiphora bilineata"
272,2265,1075,108,"Diporiphora bilineata"
276,2506,802,111,"Diporiphora bilineata"
268,3661,596,117,"Diporiphora bilineata"
278,1870,1432,108,"Diporiphora bilineata"
262,3816,525,113,"Diporiphora bilineata"
269,2627,927,124,"Diporiphora bilineata"
267,2422,978,117,"Diporiphora bilineata"
279,1644,1036,121,"Diporiphora bilineata"
277,1494,1565,107,"Diporiphora bilineata"
271,3044,763,123,"Diporiphora bilineata"
241,3432,900,118,"Diporiphora bilineata"
255,3288,692,112,"Diporiphora bilineata"
256,3981,518,109,"Diporiphora bilineata"
261,3525,605,112,"Diporiphora bilineata"
264,2390,1025,117,"Diporiphora bilineata"
