"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
185,5462,328,50,"Anilios australis"
193,3934,601,85,"Anilios australis"
184,4673,539,77,"Anilios australis"
165,4463,349,45,"Anilios australis"
172,3998,344,24,"Anilios australis"
193,5015,416,75,"Anilios australis"
194,3616,679,84,"Anilios australis"
177,5110,325,48,"Anilios australis"
162,4609,406,60,"Anilios australis"
174,4304,886,89,"Anilios australis"
183,4903,255,26,"Anilios australis"
186,5264,340,65,"Anilios australis"
183,4894,272,18,"Anilios australis"
167,3744,363,21,"Anilios australis"
175,4850,317,33,"Anilios australis"
148,2872,988,60,"Anilios australis"
160,4424,423,64,"Anilios australis"
152,3767,373,45,"Anilios australis"
174,4733,669,83,"Anilios australis"
189,5052,244,25,"Anilios australis"
221,2814,268,95,"Anilios australis"
162,4353,335,38,"Anilios australis"
149,2883,1237,70,"Anilios australis"
168,3836,355,13,"Anilios australis"
162,4383,857,79,"Anilios australis"
151,2749,929,60,"Anilios australis"
182,4776,260,18,"Anilios australis"
204,4544,379,84,"Anilios australis"
156,2635,712,44,"Anilios australis"
171,4378,344,28,"Anilios australis"
185,4338,735,85,"Anilios australis"
189,5500,314,57,"Anilios australis"
167,3701,374,20,"Anilios australis"
194,4146,573,91,"Anilios australis"
209,3359,448,90,"Anilios australis"
163,2590,1078,75,"Anilios australis"
169,3810,340,16,"Anilios australis"
171,3912,337,25,"Anilios australis"
160,4371,734,78,"Anilios australis"
182,5341,318,49,"Anilios australis"
154,3582,412,36,"Anilios australis"
168,4444,329,37,"Anilios australis"
162,3963,364,31,"Anilios australis"
150,2872,842,51,"Anilios australis"
168,4485,338,33,"Anilios australis"
188,4980,251,26,"Anilios australis"
156,4028,369,38,"Anilios australis"
178,5132,327,51,"Anilios australis"
171,4919,338,45,"Anilios australis"
213,3393,397,88,"Anilios australis"
177,4857,491,80,"Anilios australis"
172,4774,348,27,"Anilios australis"
155,3625,438,31,"Anilios australis"
171,4751,345,39,"Anilios australis"
171,3198,452,31,"Anilios australis"
169,3495,396,26,"Anilios australis"
153,3754,621,67,"Anilios australis"
166,4113,978,85,"Anilios australis"
169,4750,313,48,"Anilios australis"
192,5684,283,41,"Anilios australis"
207,5106,348,76,"Anilios australis"
192,5680,274,35,"Anilios australis"
161,4246,623,65,"Anilios australis"
149,3492,588,54,"Anilios australis"
157,4127,354,39,"Anilios australis"
146,2924,686,42,"Anilios australis"
206,5079,377,77,"Anilios australis"
186,5040,413,69,"Anilios australis"
191,3756,708,83,"Anilios australis"
182,5235,288,40,"Anilios australis"
209,3951,365,90,"Anilios australis"
173,4662,683,80,"Anilios australis"
171,4794,323,50,"Anilios australis"
181,4793,277,25,"Anilios australis"
187,5315,260,29,"Anilios australis"
175,4992,370,58,"Anilios australis"
150,2840,704,44,"Anilios australis"
171,4714,329,37,"Anilios australis"
177,5198,357,42,"Anilios australis"
173,2995,479,36,"Anilios australis"
192,5604,265,34,"Anilios australis"
170,4618,317,32,"Anilios australis"
192,5610,269,38,"Anilios australis"
189,4265,734,85,"Anilios australis"
163,4066,322,26,"Anilios australis"
153,2659,973,57,"Anilios australis"
151,3032,956,74,"Anilios australis"
190,5638,300,50,"Anilios australis"
189,5653,303,40,"Anilios australis"
154,3926,406,56,"Anilios australis"
159,4092,362,43,"Anilios australis"
153,3018,523,40,"Anilios australis"
186,5156,279,28,"Anilios australis"
155,3583,437,36,"Anilios australis"
177,5123,383,65,"Anilios australis"
171,4060,314,12,"Anilios australis"
169,4680,503,81,"Anilios australis"
156,3377,411,26,"Anilios australis"
169,3183,500,39,"Anilios australis"
148,3017,641,53,"Anilios australis"
188,5245,353,64,"Anilios australis"
190,5458,314,57,"Anilios australis"
217,3806,314,90,"Anilios australis"
191,5687,291,47,"Anilios australis"
208,3813,455,91,"Anilios australis"
168,4311,345,15,"Anilios australis"
166,4468,319,46,"Anilios australis"
185,5456,297,27,"Anilios australis"
170,3169,461,35,"Anilios australis"
168,3929,344,25,"Anilios australis"
159,4061,394,38,"Anilios australis"
187,5371,262,27,"Anilios australis"
186,5280,334,68,"Anilios australis"
198,5346,356,71,"Anilios australis"
175,4416,310,19,"Anilios australis"
189,4701,514,81,"Anilios australis"
187,5308,387,65,"Anilios australis"
169,4687,343,46,"Anilios australis"
177,4614,279,21,"Anilios australis"
167,3476,440,31,"Anilios australis"
176,4583,299,20,"Anilios australis"
187,5234,257,31,"Anilios australis"
204,3700,502,89,"Anilios australis"
151,3848,427,55,"Anilios australis"
172,4274,308,13,"Anilios australis"
172,4289,311,14,"Anilios australis"
172,4999,374,44,"Anilios australis"
191,5115,247,24,"Anilios australis"
191,5383,282,22,"Anilios australis"
149,3653,495,50,"Anilios australis"
176,5253,332,46,"Anilios australis"
168,3481,430,28,"Anilios australis"
213,4230,356,81,"Anilios australis"
175,4559,306,27,"Anilios australis"
167,3659,387,24,"Anilios australis"
187,5191,371,67,"Anilios australis"
213,4392,329,80,"Anilios australis"
177,4894,303,20,"Anilios australis"
180,5062,301,29,"Anilios australis"
170,4600,329,28,"Anilios australis"
209,4509,331,77,"Anilios australis"
208,3644,471,92,"Anilios australis"
194,3673,669,84,"Anilios australis"
189,4245,691,82,"Anilios australis"
216,3740,327,95,"Anilios australis"
191,5553,317,63,"Anilios australis"
205,4492,347,79,"Anilios australis"
153,4000,488,60,"Anilios australis"
193,4974,418,75,"Anilios australis"
181,5382,360,58,"Anilios australis"
150,3171,874,67,"Anilios australis"
170,4340,342,27,"Anilios australis"
165,3160,454,24,"Anilios australis"
208,4231,342,82,"Anilios australis"
171,4030,312,15,"Anilios australis"
181,5465,352,50,"Anilios australis"
152,3345,390,45,"Anilios australis"
169,2765,594,44,"Anilios australis"
176,4967,311,37,"Anilios australis"
177,5204,339,33,"Anilios australis"
190,5081,251,25,"Anilios australis"
168,3723,387,20,"Anilios australis"
184,5380,328,59,"Anilios australis"
154,3897,369,48,"Anilios australis"
174,4378,301,21,"Anilios australis"
185,5511,305,50,"Anilios australis"
198,3669,621,85,"Anilios australis"
