"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
127,4273,744,42,"Uvidicolus sphyrurus"
186,5243,611,27,"Uvidicolus sphyrurus"
172,4997,691,33,"Uvidicolus sphyrurus"
183,4112,921,49,"Uvidicolus sphyrurus"
163,4982,658,25,"Uvidicolus sphyrurus"
183,5242,577,26,"Uvidicolus sphyrurus"
130,4211,1016,48,"Uvidicolus sphyrurus"
188,4433,650,38,"Uvidicolus sphyrurus"
182,5328,607,29,"Uvidicolus sphyrurus"
173,4134,687,35,"Uvidicolus sphyrurus"
159,4824,773,25,"Uvidicolus sphyrurus"
193,4787,580,33,"Uvidicolus sphyrurus"
157,5102,774,35,"Uvidicolus sphyrurus"
170,4125,809,36,"Uvidicolus sphyrurus"
174,5226,638,24,"Uvidicolus sphyrurus"
189,4015,916,47,"Uvidicolus sphyrurus"
157,3969,902,35,"Uvidicolus sphyrurus"
178,5078,567,27,"Uvidicolus sphyrurus"
178,5036,648,20,"Uvidicolus sphyrurus"
163,4821,712,30,"Uvidicolus sphyrurus"
169,4045,695,35,"Uvidicolus sphyrurus"
176,5091,607,31,"Uvidicolus sphyrurus"
178,3862,1056,45,"Uvidicolus sphyrurus"
182,4679,575,32,"Uvidicolus sphyrurus"
193,4880,733,37,"Uvidicolus sphyrurus"
184,4406,604,30,"Uvidicolus sphyrurus"
156,5118,853,36,"Uvidicolus sphyrurus"
180,5335,629,28,"Uvidicolus sphyrurus"
147,4290,718,35,"Uvidicolus sphyrurus"
172,5013,634,28,"Uvidicolus sphyrurus"
145,4173,913,42,"Uvidicolus sphyrurus"
166,4829,828,39,"Uvidicolus sphyrurus"
180,5196,682,17,"Uvidicolus sphyrurus"
154,4766,715,31,"Uvidicolus sphyrurus"
151,4295,791,40,"Uvidicolus sphyrurus"
165,5086,671,27,"Uvidicolus sphyrurus"
164,5009,747,39,"Uvidicolus sphyrurus"
172,5120,625,26,"Uvidicolus sphyrurus"
181,4421,629,37,"Uvidicolus sphyrurus"
182,5093,631,27,"Uvidicolus sphyrurus"
182,4787,670,35,"Uvidicolus sphyrurus"
175,4046,1216,57,"Uvidicolus sphyrurus"
181,4147,723,37,"Uvidicolus sphyrurus"
186,4548,666,30,"Uvidicolus sphyrurus"
161,5123,640,25,"Uvidicolus sphyrurus"
168,4579,775,39,"Uvidicolus sphyrurus"
188,3979,902,45,"Uvidicolus sphyrurus"
149,4866,938,34,"Uvidicolus sphyrurus"
194,4853,603,31,"Uvidicolus sphyrurus"
158,4724,640,28,"Uvidicolus sphyrurus"
173,5092,633,30,"Uvidicolus sphyrurus"
149,4707,765,26,"Uvidicolus sphyrurus"
192,4945,555,32,"Uvidicolus sphyrurus"
180,4227,759,40,"Uvidicolus sphyrurus"
171,4503,717,27,"Uvidicolus sphyrurus"
131,4281,992,42,"Uvidicolus sphyrurus"
154,4828,826,38,"Uvidicolus sphyrurus"
164,5165,767,28,"Uvidicolus sphyrurus"
180,5159,577,30,"Uvidicolus sphyrurus"
191,4747,588,32,"Uvidicolus sphyrurus"
138,4679,724,26,"Uvidicolus sphyrurus"
178,4918,729,34,"Uvidicolus sphyrurus"
175,5319,712,28,"Uvidicolus sphyrurus"
180,4332,709,36,"Uvidicolus sphyrurus"
193,4694,601,34,"Uvidicolus sphyrurus"
193,4899,661,40,"Uvidicolus sphyrurus"
180,5229,575,26,"Uvidicolus sphyrurus"
170,5089,666,28,"Uvidicolus sphyrurus"
171,4409,666,30,"Uvidicolus sphyrurus"
154,5055,960,25,"Uvidicolus sphyrurus"
196,4963,586,28,"Uvidicolus sphyrurus"
173,4155,704,33,"Uvidicolus sphyrurus"
177,4182,652,38,"Uvidicolus sphyrurus"
184,3962,1183,48,"Uvidicolus sphyrurus"
181,5232,625,24,"Uvidicolus sphyrurus"
