"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
262,4733,433,101,"Varanus gilleni"
199,5765,237,13,"Varanus gilleni"
204,6012,269,26,"Varanus gilleni"
253,6106,329,59,"Varanus gilleni"
242,5596,337,83,"Varanus gilleni"
227,6258,285,53,"Varanus gilleni"
243,6472,157,55,"Varanus gilleni"
236,5981,326,60,"Varanus gilleni"
253,5178,356,94,"Varanus gilleni"
233,6294,219,46,"Varanus gilleni"
239,6080,292,67,"Varanus gilleni"
234,6309,231,44,"Varanus gilleni"
220,6315,264,51,"Varanus gilleni"
256,5502,406,89,"Varanus gilleni"
255,6202,340,58,"Varanus gilleni"
212,6295,329,47,"Varanus gilleni"
248,6395,230,59,"Varanus gilleni"
216,5850,214,39,"Varanus gilleni"
211,6287,179,29,"Varanus gilleni"
260,5147,400,88,"Varanus gilleni"
251,5351,377,85,"Varanus gilleni"
233,6581,162,43,"Varanus gilleni"
246,6262,283,55,"Varanus gilleni"
201,5865,198,25,"Varanus gilleni"
262,4612,467,111,"Varanus gilleni"
272,4933,408,89,"Varanus gilleni"
265,5646,328,78,"Varanus gilleni"
203,6243,253,36,"Varanus gilleni"
246,6554,201,53,"Varanus gilleni"
202,6320,262,37,"Varanus gilleni"
215,6304,154,35,"Varanus gilleni"
229,6075,336,74,"Varanus gilleni"
201,5940,174,29,"Varanus gilleni"
259,5687,257,80,"Varanus gilleni"
248,5904,311,70,"Varanus gilleni"
264,4864,283,91,"Varanus gilleni"
242,6408,223,65,"Varanus gilleni"
248,6375,233,60,"Varanus gilleni"
232,5728,308,61,"Varanus gilleni"
247,6278,239,65,"Varanus gilleni"
191,5449,182,10,"Varanus gilleni"
239,6633,184,42,"Varanus gilleni"
196,5532,202,13,"Varanus gilleni"
270,4882,282,91,"Varanus gilleni"
244,6533,217,51,"Varanus gilleni"
239,6403,219,60,"Varanus gilleni"
199,5876,158,23,"Varanus gilleni"
255,5233,377,93,"Varanus gilleni"
263,4538,474,108,"Varanus gilleni"
274,4292,438,115,"Varanus gilleni"
196,5898,274,31,"Varanus gilleni"
223,6323,295,50,"Varanus gilleni"
255,5256,380,86,"Varanus gilleni"
202,5797,258,21,"Varanus gilleni"
210,6140,175,33,"Varanus gilleni"
208,5792,238,27,"Varanus gilleni"
235,5869,254,67,"Varanus gilleni"
247,6210,339,63,"Varanus gilleni"
203,6063,168,37,"Varanus gilleni"
237,6375,312,55,"Varanus gilleni"
265,4850,461,98,"Varanus gilleni"
261,4932,465,99,"Varanus gilleni"
239,6278,277,64,"Varanus gilleni"
244,6003,246,73,"Varanus gilleni"
226,5903,326,62,"Varanus gilleni"
253,5314,337,100,"Varanus gilleni"
240,6645,179,46,"Varanus gilleni"
250,5306,324,96,"Varanus gilleni"
218,6427,304,46,"Varanus gilleni"
227,6456,222,40,"Varanus gilleni"
248,6441,202,56,"Varanus gilleni"
227,5865,300,61,"Varanus gilleni"
231,6630,146,43,"Varanus gilleni"
199,5751,192,19,"Varanus gilleni"
260,6102,305,66,"Varanus gilleni"
225,6209,184,31,"Varanus gilleni"
276,4538,437,109,"Varanus gilleni"
275,2752,516,118,"Varanus gilleni"
247,6263,275,58,"Varanus gilleni"
208,6150,164,28,"Varanus gilleni"
234,6321,242,50,"Varanus gilleni"
252,5919,251,77,"Varanus gilleni"
263,5372,246,82,"Varanus gilleni"
257,5503,424,90,"Varanus gilleni"
211,6324,210,40,"Varanus gilleni"
225,6403,129,40,"Varanus gilleni"
234,6557,191,44,"Varanus gilleni"
250,6261,226,65,"Varanus gilleni"
247,6386,248,57,"Varanus gilleni"
247,6506,176,59,"Varanus gilleni"
223,6474,254,40,"Varanus gilleni"
230,6596,172,41,"Varanus gilleni"
269,4409,509,109,"Varanus gilleni"
264,4889,428,92,"Varanus gilleni"
247,6423,246,64,"Varanus gilleni"
275,4568,443,106,"Varanus gilleni"
259,5348,368,97,"Varanus gilleni"
173,5312,249,14,"Varanus gilleni"
241,6369,255,51,"Varanus gilleni"
264,5301,243,86,"Varanus gilleni"
227,6488,205,40,"Varanus gilleni"
223,6402,172,35,"Varanus gilleni"
227,6319,280,55,"Varanus gilleni"
272,5005,359,96,"Varanus gilleni"
240,6375,222,47,"Varanus gilleni"
185,5542,270,28,"Varanus gilleni"
230,6234,195,44,"Varanus gilleni"
233,6344,238,50,"Varanus gilleni"
194,5580,234,19,"Varanus gilleni"
221,6259,262,47,"Varanus gilleni"
223,6366,314,42,"Varanus gilleni"
204,5680,252,25,"Varanus gilleni"
248,6462,207,55,"Varanus gilleni"
234,6625,159,40,"Varanus gilleni"
202,6060,269,37,"Varanus gilleni"
242,5641,293,82,"Varanus gilleni"
239,6080,311,61,"Varanus gilleni"
264,5257,372,86,"Varanus gilleni"
267,5827,321,76,"Varanus gilleni"
203,6287,267,40,"Varanus gilleni"
260,5964,289,65,"Varanus gilleni"
262,4959,436,96,"Varanus gilleni"
190,5342,230,16,"Varanus gilleni"
266,4307,534,109,"Varanus gilleni"
240,6550,184,52,"Varanus gilleni"
231,5751,382,69,"Varanus gilleni"
240,6409,222,59,"Varanus gilleni"
