"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
233,3180,805,87,"Varanus semiremex"
239,3362,796,81,"Varanus semiremex"
204,3527,1099,54,"Varanus semiremex"
244,2163,2227,88,"Varanus semiremex"
225,3582,897,61,"Varanus semiremex"
213,3412,952,56,"Varanus semiremex"
208,2709,2416,92,"Varanus semiremex"
228,2273,1248,96,"Varanus semiremex"
253,1871,1241,115,"Varanus semiremex"
252,1745,1115,115,"Varanus semiremex"
256,1555,1246,120,"Varanus semiremex"
222,3273,910,58,"Varanus semiremex"
217,3276,1380,82,"Varanus semiremex"
244,2813,2157,91,"Varanus semiremex"
205,3264,1221,58,"Varanus semiremex"
227,3309,742,87,"Varanus semiremex"
231,3319,635,86,"Varanus semiremex"
220,2384,925,108,"Varanus semiremex"
223,3221,776,90,"Varanus semiremex"
234,2503,736,112,"Varanus semiremex"
262,1765,1242,112,"Varanus semiremex"
235,2039,1153,114,"Varanus semiremex"
229,3680,692,57,"Varanus semiremex"
228,3022,1047,87,"Varanus semiremex"
231,3402,685,83,"Varanus semiremex"
264,1086,1660,111,"Varanus semiremex"
259,1115,1712,108,"Varanus semiremex"
209,3526,930,63,"Varanus semiremex"
213,3020,976,91,"Varanus semiremex"
229,3235,627,85,"Varanus semiremex"
238,3141,1649,86,"Varanus semiremex"
193,3573,797,49,"Varanus semiremex"
204,3012,1453,92,"Varanus semiremex"
222,3244,962,52,"Varanus semiremex"
242,1665,1644,100,"Varanus semiremex"
236,3491,590,75,"Varanus semiremex"
257,1821,1136,108,"Varanus semiremex"
266,1115,1490,114,"Varanus semiremex"
239,2034,2395,89,"Varanus semiremex"
221,3297,1034,49,"Varanus semiremex"
220,3063,1113,88,"Varanus semiremex"
264,1202,1636,112,"Varanus semiremex"
208,2410,1544,83,"Varanus semiremex"
255,1297,1850,93,"Varanus semiremex"
239,3014,1189,91,"Varanus semiremex"
192,2569,1689,71,"Varanus semiremex"
228,3152,901,56,"Varanus semiremex"
265,1045,1739,113,"Varanus semiremex"
258,1247,1897,94,"Varanus semiremex"
255,1743,1138,108,"Varanus semiremex"
252,2187,1917,90,"Varanus semiremex"
221,3403,962,59,"Varanus semiremex"
228,3604,716,65,"Varanus semiremex"
259,1700,1310,115,"Varanus semiremex"
217,3670,916,64,"Varanus semiremex"
235,2228,993,101,"Varanus semiremex"
261,1333,1494,116,"Varanus semiremex"
226,2646,1421,35,"Varanus semiremex"
204,2074,1350,109,"Varanus semiremex"
242,3062,882,92,"Varanus semiremex"
229,3812,763,57,"Varanus semiremex"
213,3449,1280,73,"Varanus semiremex"
