"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
65,3144,2186,30,"Niveoscincus greeni"
120,3232,649,16,"Niveoscincus greeni"
109,2798,2169,28,"Niveoscincus greeni"
55,3115,2308,22,"Niveoscincus greeni"
118,3211,557,12,"Niveoscincus greeni"
96,3063,674,15,"Niveoscincus greeni"
118,3156,774,23,"Niveoscincus greeni"
80,3333,572,13,"Niveoscincus greeni"
92,3138,983,21,"Niveoscincus greeni"
80,2960,1513,32,"Niveoscincus greeni"
106,2939,1595,34,"Niveoscincus greeni"
68,3286,936,26,"Niveoscincus greeni"
115,3058,958,33,"Niveoscincus greeni"
114,3229,514,10,"Niveoscincus greeni"
53,3185,1955,32,"Niveoscincus greeni"
78,3218,1208,22,"Niveoscincus greeni"
78,2964,1971,21,"Niveoscincus greeni"
93,3116,807,25,"Niveoscincus greeni"
123,3188,673,22,"Niveoscincus greeni"
95,3024,1676,34,"Niveoscincus greeni"
83,3322,797,18,"Niveoscincus greeni"
92,2871,1969,31,"Niveoscincus greeni"
106,3148,804,26,"Niveoscincus greeni"
99,3176,776,14,"Niveoscincus greeni"
120,2818,850,14,"Niveoscincus greeni"
111,3170,677,19,"Niveoscincus greeni"
116,3237,659,14,"Niveoscincus greeni"
58,3167,2049,28,"Niveoscincus greeni"
105,3121,672,13,"Niveoscincus greeni"
121,3171,549,13,"Niveoscincus greeni"
90,2989,1686,30,"Niveoscincus greeni"
59,3151,1999,24,"Niveoscincus greeni"
113,3181,717,14,"Niveoscincus greeni"
51,3117,2613,29,"Niveoscincus greeni"
77,3336,858,16,"Niveoscincus greeni"
70,3267,1327,32,"Niveoscincus greeni"
111,2712,2427,26,"Niveoscincus greeni"
122,3218,681,22,"Niveoscincus greeni"
66,3060,2515,28,"Niveoscincus greeni"
121,3132,827,26,"Niveoscincus greeni"
87,3070,1383,30,"Niveoscincus greeni"
99,3173,981,25,"Niveoscincus greeni"
108,3142,756,12,"Niveoscincus greeni"
103,2922,1876,28,"Niveoscincus greeni"
105,3111,777,27,"Niveoscincus greeni"
71,3329,789,22,"Niveoscincus greeni"
65,2983,2690,26,"Niveoscincus greeni"
96,3266,511,12,"Niveoscincus greeni"
68,3300,991,25,"Niveoscincus greeni"
118,3234,514,11,"Niveoscincus greeni"
85,2892,2665,27,"Niveoscincus greeni"
103,3229,544,13,"Niveoscincus greeni"
95,2883,1505,31,"Niveoscincus greeni"
105,3052,868,30,"Niveoscincus greeni"
