"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
243,6209,267,64,"Lerista aericeps"
230,6297,261,49,"Lerista aericeps"
243,6613,179,50,"Lerista aericeps"
245,6026,229,69,"Lerista aericeps"
237,6605,163,43,"Lerista aericeps"
223,5960,296,60,"Lerista aericeps"
245,6571,183,56,"Lerista aericeps"
253,5633,285,86,"Lerista aericeps"
241,6549,180,52,"Lerista aericeps"
211,5951,362,60,"Lerista aericeps"
224,5990,307,58,"Lerista aericeps"
240,6389,208,57,"Lerista aericeps"
239,6316,208,60,"Lerista aericeps"
248,6079,225,68,"Lerista aericeps"
247,6278,203,55,"Lerista aericeps"
241,6639,158,53,"Lerista aericeps"
256,5557,310,87,"Lerista aericeps"
234,6461,176,48,"Lerista aericeps"
248,6391,191,54,"Lerista aericeps"
232,6532,202,45,"Lerista aericeps"
256,5400,318,90,"Lerista aericeps"
238,6321,231,61,"Lerista aericeps"
245,6055,234,66,"Lerista aericeps"
245,6452,243,54,"Lerista aericeps"
247,5704,287,86,"Lerista aericeps"
264,4860,374,95,"Lerista aericeps"
225,6518,179,44,"Lerista aericeps"
251,5356,346,99,"Lerista aericeps"
256,5244,345,92,"Lerista aericeps"
217,6156,310,48,"Lerista aericeps"
238,6633,181,42,"Lerista aericeps"
242,6538,169,55,"Lerista aericeps"
247,6483,181,56,"Lerista aericeps"
231,6597,169,42,"Lerista aericeps"
246,5254,328,95,"Lerista aericeps"
240,6482,201,52,"Lerista aericeps"
243,6244,269,64,"Lerista aericeps"
235,5596,345,79,"Lerista aericeps"
249,6005,216,73,"Lerista aericeps"
247,6192,212,61,"Lerista aericeps"
241,6590,159,55,"Lerista aericeps"
250,6003,225,79,"Lerista aericeps"
238,6619,182,41,"Lerista aericeps"
262,4805,349,95,"Lerista aericeps"
232,6472,210,62,"Lerista aericeps"
249,5411,348,87,"Lerista aericeps"
247,6517,209,55,"Lerista aericeps"
250,6392,192,57,"Lerista aericeps"
243,6618,188,47,"Lerista aericeps"
232,5662,348,69,"Lerista aericeps"
245,6596,185,51,"Lerista aericeps"
245,6584,172,60,"Lerista aericeps"
248,6227,237,66,"Lerista aericeps"
260,4909,353,93,"Lerista aericeps"
247,5889,238,81,"Lerista aericeps"
248,6048,233,70,"Lerista aericeps"
235,6478,250,49,"Lerista aericeps"
245,6403,248,58,"Lerista aericeps"
215,6134,316,49,"Lerista aericeps"
261,4978,361,93,"Lerista aericeps"
215,6085,353,58,"Lerista aericeps"
260,5051,355,92,"Lerista aericeps"
245,6588,169,60,"Lerista aericeps"
248,5403,350,95,"Lerista aericeps"
231,6613,156,40,"Lerista aericeps"
238,6593,174,44,"Lerista aericeps"
246,6146,232,67,"Lerista aericeps"
235,6664,162,53,"Lerista aericeps"
259,5067,319,90,"Lerista aericeps"
239,6517,200,51,"Lerista aericeps"
251,5300,328,95,"Lerista aericeps"
230,6371,247,48,"Lerista aericeps"
237,6623,181,42,"Lerista aericeps"
234,6441,261,50,"Lerista aericeps"
233,6601,163,44,"Lerista aericeps"
234,6661,155,50,"Lerista aericeps"
248,5478,334,95,"Lerista aericeps"
215,6122,324,49,"Lerista aericeps"
246,6168,230,66,"Lerista aericeps"
237,6614,181,41,"Lerista aericeps"
243,6345,267,60,"Lerista aericeps"
247,6279,245,64,"Lerista aericeps"
236,6542,178,54,"Lerista aericeps"
222,6020,297,63,"Lerista aericeps"
231,6526,204,50,"Lerista aericeps"
244,6222,218,62,"Lerista aericeps"
236,6541,178,46,"Lerista aericeps"
248,6064,216,71,"Lerista aericeps"
242,6602,159,57,"Lerista aericeps"
246,6577,188,53,"Lerista aericeps"
230,6534,203,47,"Lerista aericeps"
229,5944,267,59,"Lerista aericeps"
248,5764,315,84,"Lerista aericeps"
218,5969,307,63,"Lerista aericeps"
248,6371,228,59,"Lerista aericeps"
244,6422,167,54,"Lerista aericeps"
239,6630,183,43,"Lerista aericeps"
246,6473,230,55,"Lerista aericeps"
243,6508,162,56,"Lerista aericeps"
247,5976,249,80,"Lerista aericeps"
241,6662,155,50,"Lerista aericeps"
247,6043,227,68,"Lerista aericeps"
223,6042,293,58,"Lerista aericeps"
259,5229,307,92,"Lerista aericeps"
223,6129,296,55,"Lerista aericeps"
221,6258,255,53,"Lerista aericeps"
249,6318,208,61,"Lerista aericeps"
243,6602,192,47,"Lerista aericeps"
249,6340,211,61,"Lerista aericeps"
232,6622,151,43,"Lerista aericeps"
243,6616,180,49,"Lerista aericeps"
245,6412,186,57,"Lerista aericeps"
233,6420,230,50,"Lerista aericeps"
248,6432,225,57,"Lerista aericeps"
243,6596,198,48,"Lerista aericeps"
239,6619,180,42,"Lerista aericeps"
233,5795,288,60,"Lerista aericeps"
234,6383,244,53,"Lerista aericeps"
236,6498,165,50,"Lerista aericeps"
232,6620,160,44,"Lerista aericeps"
238,6557,161,49,"Lerista aericeps"
218,6106,292,53,"Lerista aericeps"
255,5597,308,89,"Lerista aericeps"
241,6616,186,43,"Lerista aericeps"
234,6488,170,55,"Lerista aericeps"
241,6573,181,47,"Lerista aericeps"
235,6376,222,56,"Lerista aericeps"
240,6615,157,54,"Lerista aericeps"
238,6630,185,42,"Lerista aericeps"
249,6329,227,61,"Lerista aericeps"
246,6107,227,71,"Lerista aericeps"
