"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
206,5683,298,61,"Lerista gerrardii"
203,4719,370,75,"Lerista gerrardii"
166,4461,326,36,"Lerista gerrardii"
202,5986,251,30,"Lerista gerrardii"
206,3931,463,89,"Lerista gerrardii"
194,5485,315,64,"Lerista gerrardii"
161,3972,354,27,"Lerista gerrardii"
198,5584,236,25,"Lerista gerrardii"
195,5916,259,40,"Lerista gerrardii"
175,4421,318,16,"Lerista gerrardii"
173,4798,326,34,"Lerista gerrardii"
180,4913,272,21,"Lerista gerrardii"
203,5874,298,50,"Lerista gerrardii"
171,4915,358,40,"Lerista gerrardii"
180,5343,311,46,"Lerista gerrardii"
185,5406,345,56,"Lerista gerrardii"
170,4712,630,76,"Lerista gerrardii"
197,5928,245,29,"Lerista gerrardii"
200,6124,245,42,"Lerista gerrardii"
189,5038,258,26,"Lerista gerrardii"
170,3928,1127,86,"Lerista gerrardii"
183,5334,313,32,"Lerista gerrardii"
200,6040,236,34,"Lerista gerrardii"
213,4869,314,69,"Lerista gerrardii"
180,4681,268,18,"Lerista gerrardii"
183,5335,317,53,"Lerista gerrardii"
178,5277,325,37,"Lerista gerrardii"
189,5629,287,42,"Lerista gerrardii"
191,5629,257,30,"Lerista gerrardii"
196,5839,272,30,"Lerista gerrardii"
203,3943,518,82,"Lerista gerrardii"
203,4234,475,84,"Lerista gerrardii"
186,5103,398,68,"Lerista gerrardii"
202,3654,578,85,"Lerista gerrardii"
174,5232,364,43,"Lerista gerrardii"
209,5999,281,55,"Lerista gerrardii"
200,6052,233,37,"Lerista gerrardii"
214,5761,271,63,"Lerista gerrardii"
193,5543,318,62,"Lerista gerrardii"
175,4181,310,17,"Lerista gerrardii"
186,5158,285,23,"Lerista gerrardii"
197,5937,246,28,"Lerista gerrardii"
189,3924,721,83,"Lerista gerrardii"
177,5258,352,44,"Lerista gerrardii"
194,5508,318,64,"Lerista gerrardii"
202,5729,310,59,"Lerista gerrardii"
174,4613,323,14,"Lerista gerrardii"
166,4373,873,83,"Lerista gerrardii"
194,5978,280,37,"Lerista gerrardii"
211,5655,302,66,"Lerista gerrardii"
177,5063,360,62,"Lerista gerrardii"
210,6124,271,45,"Lerista gerrardii"
199,5470,358,74,"Lerista gerrardii"
211,5856,282,55,"Lerista gerrardii"
185,5054,268,20,"Lerista gerrardii"
198,6080,254,29,"Lerista gerrardii"
166,4695,391,43,"Lerista gerrardii"
192,4849,432,74,"Lerista gerrardii"
190,5538,299,51,"Lerista gerrardii"
205,5841,281,57,"Lerista gerrardii"
164,3789,357,20,"Lerista gerrardii"
201,5687,297,57,"Lerista gerrardii"
180,5359,360,49,"Lerista gerrardii"
206,3398,435,95,"Lerista gerrardii"
213,6099,276,55,"Lerista gerrardii"
178,4998,308,38,"Lerista gerrardii"
198,5376,368,73,"Lerista gerrardii"
213,5617,275,64,"Lerista gerrardii"
187,3894,811,86,"Lerista gerrardii"
188,5352,366,67,"Lerista gerrardii"
189,5392,324,66,"Lerista gerrardii"
205,5534,346,64,"Lerista gerrardii"
169,4187,339,19,"Lerista gerrardii"
204,5710,329,69,"Lerista gerrardii"
203,5881,329,52,"Lerista gerrardii"
188,5588,323,49,"Lerista gerrardii"
217,5597,268,61,"Lerista gerrardii"
197,5861,242,32,"Lerista gerrardii"
177,5098,327,52,"Lerista gerrardii"
192,4388,518,87,"Lerista gerrardii"
197,5917,267,28,"Lerista gerrardii"
174,4821,327,22,"Lerista gerrardii"
194,5833,270,28,"Lerista gerrardii"
170,4022,328,17,"Lerista gerrardii"
189,4311,653,82,"Lerista gerrardii"
184,5420,305,34,"Lerista gerrardii"
204,6161,238,42,"Lerista gerrardii"
184,4849,271,26,"Lerista gerrardii"
190,5757,333,44,"Lerista gerrardii"
207,6168,226,46,"Lerista gerrardii"
177,4683,682,73,"Lerista gerrardii"
164,4588,371,39,"Lerista gerrardii"
189,5755,301,32,"Lerista gerrardii"
214,5494,279,63,"Lerista gerrardii"
211,5956,283,55,"Lerista gerrardii"
175,4857,466,72,"Lerista gerrardii"
178,4927,415,66,"Lerista gerrardii"
182,5193,384,62,"Lerista gerrardii"
193,5730,247,31,"Lerista gerrardii"
196,5881,252,30,"Lerista gerrardii"
215,4264,303,82,"Lerista gerrardii"
