"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
198,3333,1335,37,"Saiphos equalis"
185,3938,1040,43,"Saiphos equalis"
157,3672,1133,29,"Saiphos equalis"
172,3750,1142,50,"Saiphos equalis"
144,4148,841,12,"Saiphos equalis"
176,4001,824,21,"Saiphos equalis"
169,4400,641,30,"Saiphos equalis"
199,3262,1350,35,"Saiphos equalis"
173,4054,1030,51,"Saiphos equalis"
190,3313,1394,37,"Saiphos equalis"
150,4052,935,29,"Saiphos equalis"
185,3619,1280,49,"Saiphos equalis"
167,3976,1009,43,"Saiphos equalis"
179,3547,1402,26,"Saiphos equalis"
162,4003,942,15,"Saiphos equalis"
186,3987,1069,53,"Saiphos equalis"
165,4120,930,35,"Saiphos equalis"
146,4601,808,18,"Saiphos equalis"
166,3795,1237,30,"Saiphos equalis"
180,3391,1176,27,"Saiphos equalis"
135,4375,689,34,"Saiphos equalis"
132,4394,692,38,"Saiphos equalis"
134,4253,691,18,"Saiphos equalis"
185,4416,583,32,"Saiphos equalis"
184,3791,1054,21,"Saiphos equalis"
172,4263,715,26,"Saiphos equalis"
182,4069,801,31,"Saiphos equalis"
167,3840,1348,43,"Saiphos equalis"
204,3593,1270,46,"Saiphos equalis"
135,4300,755,11,"Saiphos equalis"
202,3160,1503,40,"Saiphos equalis"
160,3976,1222,49,"Saiphos equalis"
205,3078,1773,42,"Saiphos equalis"
188,3478,1561,46,"Saiphos equalis"
179,3871,1070,31,"Saiphos equalis"
203,3033,1662,32,"Saiphos equalis"
132,4052,821,12,"Saiphos equalis"
184,3541,1269,25,"Saiphos equalis"
175,3660,1162,44,"Saiphos equalis"
191,3690,1359,50,"Saiphos equalis"
170,4147,782,37,"Saiphos equalis"
145,4003,975,27,"Saiphos equalis"
154,4391,711,29,"Saiphos equalis"
188,3376,1807,43,"Saiphos equalis"
201,3693,1208,47,"Saiphos equalis"
172,3905,818,23,"Saiphos equalis"
156,4459,756,20,"Saiphos equalis"
128,3961,1105,28,"Saiphos equalis"
135,4139,1144,45,"Saiphos equalis"
130,4322,946,31,"Saiphos equalis"
118,4328,821,34,"Saiphos equalis"
151,4282,698,30,"Saiphos equalis"
176,4610,545,25,"Saiphos equalis"
176,3710,991,25,"Saiphos equalis"
186,3566,1242,38,"Saiphos equalis"
168,4080,942,33,"Saiphos equalis"
156,3847,902,28,"Saiphos equalis"
149,4484,781,30,"Saiphos equalis"
167,4595,627,32,"Saiphos equalis"
171,4080,865,36,"Saiphos equalis"
174,4470,663,31,"Saiphos equalis"
133,4418,916,34,"Saiphos equalis"
124,4530,753,15,"Saiphos equalis"
138,4205,872,38,"Saiphos equalis"
138,4011,866,29,"Saiphos equalis"
203,3410,1236,39,"Saiphos equalis"
199,3599,1148,44,"Saiphos equalis"
189,4454,642,36,"Saiphos equalis"
119,4160,960,42,"Saiphos equalis"
172,4164,1007,36,"Saiphos equalis"
191,3352,1765,41,"Saiphos equalis"
190,3390,1278,40,"Saiphos equalis"
191,3310,1350,35,"Saiphos equalis"
148,4222,837,34,"Saiphos equalis"
153,4235,845,40,"Saiphos equalis"
178,3998,1071,39,"Saiphos equalis"
163,3892,1091,26,"Saiphos equalis"
132,4050,1346,39,"Saiphos equalis"
131,4348,740,14,"Saiphos equalis"
181,4345,723,36,"Saiphos equalis"
171,4067,919,43,"Saiphos equalis"
122,4393,943,32,"Saiphos equalis"
133,4295,982,37,"Saiphos equalis"
184,3810,1036,39,"Saiphos equalis"
128,3751,1801,47,"Saiphos equalis"
180,3798,1084,26,"Saiphos equalis"
129,4408,823,21,"Saiphos equalis"
194,3680,1022,41,"Saiphos equalis"
164,3507,1284,20,"Saiphos equalis"
164,3995,792,37,"Saiphos equalis"
159,4196,871,48,"Saiphos equalis"
167,3591,1186,25,"Saiphos equalis"
183,3909,993,42,"Saiphos equalis"
121,4502,795,23,"Saiphos equalis"
173,4108,893,44,"Saiphos equalis"
188,3517,1322,43,"Saiphos equalis"
163,4442,696,46,"Saiphos equalis"
133,4316,674,11,"Saiphos equalis"
141,4426,688,13,"Saiphos equalis"
116,4406,981,26,"Saiphos equalis"
98,4441,1122,17,"Saiphos equalis"
171,3625,1222,29,"Saiphos equalis"
148,4358,790,47,"Saiphos equalis"
194,3785,878,35,"Saiphos equalis"
158,4458,770,18,"Saiphos equalis"
172,3631,994,23,"Saiphos equalis"
163,4418,745,34,"Saiphos equalis"
180,4615,696,37,"Saiphos equalis"
131,4192,812,41,"Saiphos equalis"
196,3383,1255,38,"Saiphos equalis"
182,3447,1437,44,"Saiphos equalis"
199,3846,878,38,"Saiphos equalis"
176,3792,882,32,"Saiphos equalis"
119,3966,1371,38,"Saiphos equalis"
179,3511,1060,25,"Saiphos equalis"
161,3775,1495,49,"Saiphos equalis"
196,3959,935,49,"Saiphos equalis"
116,4410,982,32,"Saiphos equalis"
186,3273,1575,44,"Saiphos equalis"
182,3770,1021,25,"Saiphos equalis"
184,3549,1181,35,"Saiphos equalis"
161,4179,885,42,"Saiphos equalis"
188,3979,902,45,"Saiphos equalis"
172,3495,1167,29,"Saiphos equalis"
181,3897,988,25,"Saiphos equalis"
133,4299,700,12,"Saiphos equalis"
135,4454,951,35,"Saiphos equalis"
205,3429,1042,35,"Saiphos equalis"
145,4012,1198,52,"Saiphos equalis"
129,4039,1093,16,"Saiphos equalis"
154,3968,1282,44,"Saiphos equalis"
162,4014,789,40,"Saiphos equalis"
139,4482,850,31,"Saiphos equalis"
181,4462,750,36,"Saiphos equalis"
173,3507,1153,19,"Saiphos equalis"
204,3532,1151,43,"Saiphos equalis"
188,3361,1271,24,"Saiphos equalis"
169,4574,616,33,"Saiphos equalis"
203,3797,795,41,"Saiphos equalis"
172,3500,1215,21,"Saiphos equalis"
114,4318,916,31,"Saiphos equalis"
183,3538,1112,23,"Saiphos equalis"
161,4280,929,36,"Saiphos equalis"
194,3364,1427,45,"Saiphos equalis"
130,4242,1002,28,"Saiphos equalis"
149,4280,1153,29,"Saiphos equalis"
184,3529,1292,23,"Saiphos equalis"
153,4390,853,32,"Saiphos equalis"
170,3860,991,24,"Saiphos equalis"
147,3788,1308,38,"Saiphos equalis"
132,4201,912,25,"Saiphos equalis"
171,4493,782,37,"Saiphos equalis"
129,4136,785,19,"Saiphos equalis"
149,4223,827,35,"Saiphos equalis"
143,4312,905,48,"Saiphos equalis"
192,3731,1119,42,"Saiphos equalis"
139,4527,881,22,"Saiphos equalis"
195,3557,1119,38,"Saiphos equalis"
169,3942,1007,22,"Saiphos equalis"
116,4375,1293,28,"Saiphos equalis"
160,3743,1409,46,"Saiphos equalis"
200,3871,906,45,"Saiphos equalis"
125,4424,825,33,"Saiphos equalis"
125,4461,880,25,"Saiphos equalis"
182,3702,1165,24,"Saiphos equalis"
196,3478,1104,41,"Saiphos equalis"
150,3857,1510,42,"Saiphos equalis"
135,4467,767,23,"Saiphos equalis"
165,4591,820,28,"Saiphos equalis"
140,4186,967,49,"Saiphos equalis"
192,3575,1297,41,"Saiphos equalis"
194,3664,1043,40,"Saiphos equalis"
173,4094,818,38,"Saiphos equalis"
133,4372,770,31,"Saiphos equalis"
207,3128,1466,37,"Saiphos equalis"
185,3341,1774,40,"Saiphos equalis"
180,3707,1177,50,"Saiphos equalis"
195,4016,868,45,"Saiphos equalis"
168,3793,1335,26,"Saiphos equalis"
198,4028,707,40,"Saiphos equalis"
135,4479,672,15,"Saiphos equalis"
150,4095,1018,38,"Saiphos equalis"
175,3750,1255,23,"Saiphos equalis"
188,3415,1229,31,"Saiphos equalis"
193,3106,1960,39,"Saiphos equalis"
116,4499,973,22,"Saiphos equalis"
158,3836,991,16,"Saiphos equalis"
144,4286,1116,35,"Saiphos equalis"
168,4199,709,38,"Saiphos equalis"
122,4443,902,26,"Saiphos equalis"
190,3637,1125,41,"Saiphos equalis"
175,3905,991,38,"Saiphos equalis"
183,3865,1015,24,"Saiphos equalis"
160,3537,1599,48,"Saiphos equalis"
193,3146,1446,32,"Saiphos equalis"
197,3715,1029,39,"Saiphos equalis"
