"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
244,6258,264,71,"Varanus caudolineatus"
248,6342,233,63,"Varanus caudolineatus"
267,3922,286,87,"Varanus caudolineatus"
234,6017,201,61,"Varanus caudolineatus"
252,6224,227,70,"Varanus caudolineatus"
240,6393,222,56,"Varanus caudolineatus"
260,5507,296,81,"Varanus caudolineatus"
193,5885,283,26,"Varanus caudolineatus"
247,5160,226,80,"Varanus caudolineatus"
219,2443,257,91,"Varanus caudolineatus"
193,5814,273,37,"Varanus caudolineatus"
229,5961,222,54,"Varanus caudolineatus"
189,5314,350,60,"Varanus caudolineatus"
190,5458,314,57,"Varanus caudolineatus"
245,4750,455,93,"Varanus caudolineatus"
256,4670,382,97,"Varanus caudolineatus"
256,6050,235,73,"Varanus caudolineatus"
212,6239,241,43,"Varanus caudolineatus"
269,5614,336,83,"Varanus caudolineatus"
267,5165,269,88,"Varanus caudolineatus"
248,6378,246,64,"Varanus caudolineatus"
266,5182,296,86,"Varanus caudolineatus"
254,6154,245,73,"Varanus caudolineatus"
244,6399,247,63,"Varanus caudolineatus"
273,3721,373,105,"Varanus caudolineatus"
213,6066,251,49,"Varanus caudolineatus"
221,6361,236,41,"Varanus caudolineatus"
205,6222,252,39,"Varanus caudolineatus"
204,6132,238,28,"Varanus caudolineatus"
212,6047,230,53,"Varanus caudolineatus"
266,5359,323,93,"Varanus caudolineatus"
194,5502,307,58,"Varanus caudolineatus"
214,6183,223,43,"Varanus caudolineatus"
214,6024,210,38,"Varanus caudolineatus"
221,6170,237,57,"Varanus caudolineatus"
237,6416,250,60,"Varanus caudolineatus"
273,4606,295,102,"Varanus caudolineatus"
216,6324,225,44,"Varanus caudolineatus"
263,6288,265,70,"Varanus caudolineatus"
245,6407,228,61,"Varanus caudolineatus"
270,3986,299,99,"Varanus caudolineatus"
257,5899,220,77,"Varanus caudolineatus"
250,6009,307,74,"Varanus caudolineatus"
226,6309,218,48,"Varanus caudolineatus"
212,6289,266,39,"Varanus caudolineatus"
214,5967,258,51,"Varanus caudolineatus"
193,5389,240,28,"Varanus caudolineatus"
271,4190,291,99,"Varanus caudolineatus"
271,4776,297,96,"Varanus caudolineatus"
207,5970,268,32,"Varanus caudolineatus"
231,6332,253,60,"Varanus caudolineatus"
196,5897,282,29,"Varanus caudolineatus"
224,5933,227,59,"Varanus caudolineatus"
249,5974,281,75,"Varanus caudolineatus"
249,6398,229,68,"Varanus caudolineatus"
249,6207,199,66,"Varanus caudolineatus"
260,6296,274,66,"Varanus caudolineatus"
215,6183,218,43,"Varanus caudolineatus"
254,5016,394,100,"Varanus caudolineatus"
221,6390,216,45,"Varanus caudolineatus"
208,6100,257,39,"Varanus caudolineatus"
197,6015,274,23,"Varanus caudolineatus"
233,6336,201,57,"Varanus caudolineatus"
260,6200,265,77,"Varanus caudolineatus"
211,3656,436,92,"Varanus caudolineatus"
261,5142,267,89,"Varanus caudolineatus"
245,6309,230,62,"Varanus caudolineatus"
268,5196,229,84,"Varanus caudolineatus"
244,6411,265,70,"Varanus caudolineatus"
243,5212,220,75,"Varanus caudolineatus"
242,6400,244,66,"Varanus caudolineatus"
241,5272,225,75,"Varanus caudolineatus"
249,6262,274,69,"Varanus caudolineatus"
272,5927,301,80,"Varanus caudolineatus"
204,6115,241,26,"Varanus caudolineatus"
264,5191,319,87,"Varanus caudolineatus"
258,5366,383,92,"Varanus caudolineatus"
251,6309,229,66,"Varanus caudolineatus"
197,6061,265,33,"Varanus caudolineatus"
198,6064,266,47,"Varanus caudolineatus"
247,4169,259,84,"Varanus caudolineatus"
233,6397,260,58,"Varanus caudolineatus"
244,6269,276,67,"Varanus caudolineatus"
246,6306,270,65,"Varanus caudolineatus"
262,5230,292,85,"Varanus caudolineatus"
236,5281,236,73,"Varanus caudolineatus"
207,6212,239,35,"Varanus caudolineatus"
270,3594,259,91,"Varanus caudolineatus"
223,6317,226,50,"Varanus caudolineatus"
247,5810,262,76,"Varanus caudolineatus"
224,6374,205,49,"Varanus caudolineatus"
197,5496,244,36,"Varanus caudolineatus"
267,5332,268,87,"Varanus caudolineatus"
201,6103,286,23,"Varanus caudolineatus"
255,5618,255,81,"Varanus caudolineatus"
238,6420,218,59,"Varanus caudolineatus"
223,6179,244,52,"Varanus caudolineatus"
196,5456,226,28,"Varanus caudolineatus"
266,4293,307,92,"Varanus caudolineatus"
