"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
142,2894,734,10,"Austrelaps superbus"
144,2565,778,50,"Austrelaps superbus"
129,2276,1142,33,"Austrelaps superbus"
119,2884,1036,34,"Austrelaps superbus"
102,2832,1781,29,"Austrelaps superbus"
115,3660,1231,17,"Austrelaps superbus"
159,3010,779,11,"Austrelaps superbus"
129,3584,666,15,"Austrelaps superbus"
135,3504,619,19,"Austrelaps superbus"
129,2906,932,31,"Austrelaps superbus"
147,4689,633,14,"Austrelaps superbus"
147,3200,525,13,"Austrelaps superbus"
124,2903,566,13,"Austrelaps superbus"
151,3367,868,12,"Austrelaps superbus"
139,3315,594,24,"Austrelaps superbus"
138,2614,792,24,"Austrelaps superbus"
104,4064,1377,25,"Austrelaps superbus"
126,3919,688,25,"Austrelaps superbus"
117,4084,842,35,"Austrelaps superbus"
129,2954,734,30,"Austrelaps superbus"
141,2939,740,45,"Austrelaps superbus"
126,2811,522,12,"Austrelaps superbus"
101,2091,1272,16,"Austrelaps superbus"
147,2936,654,12,"Austrelaps superbus"
121,2553,1229,34,"Austrelaps superbus"
104,2981,744,12,"Austrelaps superbus"
113,2464,658,13,"Austrelaps superbus"
144,2318,717,20,"Austrelaps superbus"
116,2990,917,29,"Austrelaps superbus"
152,3036,1012,17,"Austrelaps superbus"
123,3705,743,18,"Austrelaps superbus"
136,2912,744,25,"Austrelaps superbus"
104,3237,487,12,"Austrelaps superbus"
134,2793,984,32,"Austrelaps superbus"
142,2515,769,44,"Austrelaps superbus"
133,2590,942,24,"Austrelaps superbus"
141,2913,789,29,"Austrelaps superbus"
144,2992,624,11,"Austrelaps superbus"
152,2980,1035,13,"Austrelaps superbus"
150,3160,599,13,"Austrelaps superbus"
133,2744,556,10,"Austrelaps superbus"
145,3478,783,11,"Austrelaps superbus"
132,3764,1070,30,"Austrelaps superbus"
128,3658,652,23,"Austrelaps superbus"
142,3008,823,18,"Austrelaps superbus"
142,3417,1158,20,"Austrelaps superbus"
133,2253,1014,35,"Austrelaps superbus"
134,1962,924,39,"Austrelaps superbus"
115,3132,548,16,"Austrelaps superbus"
139,3963,653,15,"Austrelaps superbus"
146,4343,618,23,"Austrelaps superbus"
148,3340,966,13,"Austrelaps superbus"
148,3020,1044,13,"Austrelaps superbus"
125,3843,703,24,"Austrelaps superbus"
134,3150,804,40,"Austrelaps superbus"
121,2672,828,12,"Austrelaps superbus"
63,3289,1105,20,"Austrelaps superbus"
148,3127,865,19,"Austrelaps superbus"
99,2837,1344,26,"Austrelaps superbus"
124,3178,693,21,"Austrelaps superbus"
124,3171,611,20,"Austrelaps superbus"
137,2667,883,27,"Austrelaps superbus"
139,3236,611,34,"Austrelaps superbus"
152,2917,1061,13,"Austrelaps superbus"
92,3242,664,17,"Austrelaps superbus"
125,3527,1112,13,"Austrelaps superbus"
90,2872,1729,35,"Austrelaps superbus"
137,3051,796,27,"Austrelaps superbus"
129,2829,897,30,"Austrelaps superbus"
122,3103,705,22,"Austrelaps superbus"
138,2866,796,28,"Austrelaps superbus"
139,2334,808,21,"Austrelaps superbus"
145,2657,891,27,"Austrelaps superbus"
149,3239,616,12,"Austrelaps superbus"
105,3200,850,27,"Austrelaps superbus"
104,3927,1212,31,"Austrelaps superbus"
126,3648,682,17,"Austrelaps superbus"
147,3377,1101,14,"Austrelaps superbus"
128,4048,642,26,"Austrelaps superbus"
97,3184,791,14,"Austrelaps superbus"
134,3708,590,22,"Austrelaps superbus"
109,2618,736,12,"Austrelaps superbus"
110,2960,1266,35,"Austrelaps superbus"
138,3843,639,12,"Austrelaps superbus"
145,4508,645,20,"Austrelaps superbus"
149,3294,671,15,"Austrelaps superbus"
123,3788,836,23,"Austrelaps superbus"
131,2694,593,11,"Austrelaps superbus"
124,2804,1168,31,"Austrelaps superbus"
141,2791,762,33,"Austrelaps superbus"
117,4067,823,31,"Austrelaps superbus"
143,2845,856,19,"Austrelaps superbus"
103,2849,751,16,"Austrelaps superbus"
120,2262,1100,14,"Austrelaps superbus"
