"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
247,5696,267,77,"Diplodactylus bilybara"
262,4925,302,86,"Diplodactylus bilybara"
239,4011,230,75,"Diplodactylus bilybara"
257,3844,294,83,"Diplodactylus bilybara"
252,5721,290,89,"Diplodactylus bilybara"
263,4244,312,87,"Diplodactylus bilybara"
263,4210,352,97,"Diplodactylus bilybara"
255,5307,264,81,"Diplodactylus bilybara"
268,4165,289,89,"Diplodactylus bilybara"
245,5094,402,94,"Diplodactylus bilybara"
261,5687,284,90,"Diplodactylus bilybara"
254,5116,266,82,"Diplodactylus bilybara"
256,4609,382,99,"Diplodactylus bilybara"
250,3043,295,86,"Diplodactylus bilybara"
247,4247,267,79,"Diplodactylus bilybara"
248,5175,237,79,"Diplodactylus bilybara"
254,5312,307,82,"Diplodactylus bilybara"
238,5395,238,64,"Diplodactylus bilybara"
260,4216,314,93,"Diplodactylus bilybara"
236,3720,230,78,"Diplodactylus bilybara"
262,5409,300,86,"Diplodactylus bilybara"
247,5676,275,77,"Diplodactylus bilybara"
265,5002,352,87,"Diplodactylus bilybara"
247,5679,251,73,"Diplodactylus bilybara"
258,4843,389,95,"Diplodactylus bilybara"
264,4804,358,92,"Diplodactylus bilybara"
247,4869,400,99,"Diplodactylus bilybara"
259,4805,288,85,"Diplodactylus bilybara"
260,5116,355,92,"Diplodactylus bilybara"
268,3954,288,96,"Diplodactylus bilybara"
267,4156,290,93,"Diplodactylus bilybara"
266,4780,309,88,"Diplodactylus bilybara"
242,4750,246,73,"Diplodactylus bilybara"
257,5251,270,82,"Diplodactylus bilybara"
267,4861,323,88,"Diplodactylus bilybara"
262,3712,320,88,"Diplodactylus bilybara"
240,4127,230,74,"Diplodactylus bilybara"
266,4094,306,88,"Diplodactylus bilybara"
244,4723,241,74,"Diplodactylus bilybara"
250,5457,308,82,"Diplodactylus bilybara"
244,5932,236,71,"Diplodactylus bilybara"
235,4194,216,70,"Diplodactylus bilybara"
245,4945,412,98,"Diplodactylus bilybara"
251,4868,262,81,"Diplodactylus bilybara"
250,4472,247,81,"Diplodactylus bilybara"
244,5588,229,66,"Diplodactylus bilybara"
270,3894,274,95,"Diplodactylus bilybara"
248,5124,243,80,"Diplodactylus bilybara"
247,5083,231,78,"Diplodactylus bilybara"
268,4069,288,95,"Diplodactylus bilybara"
269,3935,286,94,"Diplodactylus bilybara"
269,3515,277,91,"Diplodactylus bilybara"
237,4276,225,70,"Diplodactylus bilybara"
248,4633,255,78,"Diplodactylus bilybara"
248,4255,263,82,"Diplodactylus bilybara"
236,3707,231,78,"Diplodactylus bilybara"
244,3362,303,81,"Diplodactylus bilybara"
243,4984,269,77,"Diplodactylus bilybara"
266,4664,313,88,"Diplodactylus bilybara"
254,4802,418,105,"Diplodactylus bilybara"
258,4255,338,97,"Diplodactylus bilybara"
257,3763,294,83,"Diplodactylus bilybara"
266,4631,347,89,"Diplodactylus bilybara"
244,4909,247,74,"Diplodactylus bilybara"
248,5326,343,95,"Diplodactylus bilybara"
256,5008,409,97,"Diplodactylus bilybara"
259,4445,280,83,"Diplodactylus bilybara"
269,4013,278,96,"Diplodactylus bilybara"
267,4716,349,90,"Diplodactylus bilybara"
259,4961,362,92,"Diplodactylus bilybara"
264,4287,321,103,"Diplodactylus bilybara"
256,5047,258,83,"Diplodactylus bilybara"
259,4281,339,93,"Diplodactylus bilybara"
266,5177,313,86,"Diplodactylus bilybara"
258,4687,390,94,"Diplodactylus bilybara"
247,4102,246,77,"Diplodactylus bilybara"
258,4561,354,94,"Diplodactylus bilybara"
235,6180,232,57,"Diplodactylus bilybara"
261,4111,310,98,"Diplodactylus bilybara"
242,5949,223,68,"Diplodactylus bilybara"
265,4654,350,91,"Diplodactylus bilybara"
257,5027,362,95,"Diplodactylus bilybara"
244,4748,248,74,"Diplodactylus bilybara"
246,5504,296,87,"Diplodactylus bilybara"
259,5094,306,84,"Diplodactylus bilybara"
250,4941,408,98,"Diplodactylus bilybara"
234,3588,233,79,"Diplodactylus bilybara"
250,5354,358,93,"Diplodactylus bilybara"
232,5428,393,83,"Diplodactylus bilybara"
266,4886,327,87,"Diplodactylus bilybara"
260,3982,307,86,"Diplodactylus bilybara"
242,5225,424,86,"Diplodactylus bilybara"
249,4040,236,78,"Diplodactylus bilybara"
240,4239,235,73,"Diplodactylus bilybara"
244,5603,321,79,"Diplodactylus bilybara"
235,3745,232,78,"Diplodactylus bilybara"
248,5368,309,95,"Diplodactylus bilybara"
249,4933,242,80,"Diplodactylus bilybara"
247,4651,247,77,"Diplodactylus bilybara"
253,4395,281,82,"Diplodactylus bilybara"
267,4331,305,89,"Diplodactylus bilybara"
257,5301,346,99,"Diplodactylus bilybara"
250,4839,243,80,"Diplodactylus bilybara"
246,5167,370,97,"Diplodactylus bilybara"
253,4441,270,82,"Diplodactylus bilybara"
264,4864,355,90,"Diplodactylus bilybara"
263,4030,313,87,"Diplodactylus bilybara"
266,4242,310,88,"Diplodactylus bilybara"
260,5619,301,89,"Diplodactylus bilybara"
258,5062,282,82,"Diplodactylus bilybara"
245,4619,246,75,"Diplodactylus bilybara"
268,4028,283,89,"Diplodactylus bilybara"
245,5775,249,74,"Diplodactylus bilybara"
237,5346,376,83,"Diplodactylus bilybara"
237,3639,228,80,"Diplodactylus bilybara"
254,4646,249,85,"Diplodactylus bilybara"
236,4118,224,72,"Diplodactylus bilybara"
244,4143,240,75,"Diplodactylus bilybara"
253,5020,387,100,"Diplodactylus bilybara"
259,5418,314,85,"Diplodactylus bilybara"
238,3776,231,77,"Diplodactylus bilybara"
267,4739,322,88,"Diplodactylus bilybara"
258,4274,274,80,"Diplodactylus bilybara"
245,4946,401,96,"Diplodactylus bilybara"
242,5031,226,72,"Diplodactylus bilybara"
250,4418,246,81,"Diplodactylus bilybara"
266,4777,314,88,"Diplodactylus bilybara"
236,3651,233,79,"Diplodactylus bilybara"
262,5059,361,85,"Diplodactylus bilybara"
251,5798,259,85,"Diplodactylus bilybara"
246,4866,412,95,"Diplodactylus bilybara"
258,4528,266,83,"Diplodactylus bilybara"
238,3167,290,85,"Diplodactylus bilybara"
244,5048,282,80,"Diplodactylus bilybara"
264,4106,301,97,"Diplodactylus bilybara"
259,4703,278,86,"Diplodactylus bilybara"
239,6017,244,64,"Diplodactylus bilybara"
268,3734,284,89,"Diplodactylus bilybara"
245,5530,249,75,"Diplodactylus bilybara"
265,5534,280,89,"Diplodactylus bilybara"
244,5192,359,90,"Diplodactylus bilybara"
267,4608,334,90,"Diplodactylus bilybara"
239,4890,216,66,"Diplodactylus bilybara"
260,4182,299,84,"Diplodactylus bilybara"
262,4459,305,86,"Diplodactylus bilybara"
268,4140,331,93,"Diplodactylus bilybara"
247,5038,246,79,"Diplodactylus bilybara"
241,5512,216,67,"Diplodactylus bilybara"
255,5083,266,83,"Diplodactylus bilybara"
234,3957,218,72,"Diplodactylus bilybara"
243,5742,231,73,"Diplodactylus bilybara"
263,5136,294,85,"Diplodactylus bilybara"
247,5037,247,80,"Diplodactylus bilybara"
257,4975,394,99,"Diplodactylus bilybara"
249,5350,254,80,"Diplodactylus bilybara"
240,4704,231,68,"Diplodactylus bilybara"
265,5131,305,86,"Diplodactylus bilybara"
235,5392,203,73,"Diplodactylus bilybara"
268,4509,302,89,"Diplodactylus bilybara"
247,4208,276,80,"Diplodactylus bilybara"
251,4113,249,79,"Diplodactylus bilybara"
261,4909,294,86,"Diplodactylus bilybara"
243,4355,237,74,"Diplodactylus bilybara"
260,4549,386,96,"Diplodactylus bilybara"
265,5261,337,85,"Diplodactylus bilybara"
259,5504,332,91,"Diplodactylus bilybara"
260,5548,300,90,"Diplodactylus bilybara"
259,4901,383,94,"Diplodactylus bilybara"
243,5670,248,64,"Diplodactylus bilybara"
240,5472,350,85,"Diplodactylus bilybara"
253,5512,327,82,"Diplodactylus bilybara"
257,4711,451,96,"Diplodactylus bilybara"
267,4155,299,97,"Diplodactylus bilybara"
260,4307,387,99,"Diplodactylus bilybara"
253,4886,241,83,"Diplodactylus bilybara"
239,4099,232,74,"Diplodactylus bilybara"
248,5013,383,96,"Diplodactylus bilybara"
