"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
213,6332,242,44,"Ctenophorus ornatus"
212,6278,235,45,"Ctenophorus ornatus"
173,4864,318,46,"Ctenophorus ornatus"
175,4524,319,26,"Ctenophorus ornatus"
160,4352,453,63,"Ctenophorus ornatus"
205,6107,310,50,"Ctenophorus ornatus"
201,5927,226,29,"Ctenophorus ornatus"
166,4386,332,42,"Ctenophorus ornatus"
179,5387,328,52,"Ctenophorus ornatus"
199,5831,290,53,"Ctenophorus ornatus"
192,5790,300,52,"Ctenophorus ornatus"
157,4511,541,69,"Ctenophorus ornatus"
217,6228,245,46,"Ctenophorus ornatus"
191,5524,332,62,"Ctenophorus ornatus"
208,6211,232,37,"Ctenophorus ornatus"
178,5156,332,41,"Ctenophorus ornatus"
152,3981,468,52,"Ctenophorus ornatus"
164,4703,391,60,"Ctenophorus ornatus"
157,3685,418,28,"Ctenophorus ornatus"
190,5831,292,36,"Ctenophorus ornatus"
156,4171,469,63,"Ctenophorus ornatus"
158,4261,420,52,"Ctenophorus ornatus"
203,6022,306,51,"Ctenophorus ornatus"
162,3718,384,13,"Ctenophorus ornatus"
187,5488,280,40,"Ctenophorus ornatus"
196,5891,253,27,"Ctenophorus ornatus"
179,5138,353,65,"Ctenophorus ornatus"
201,5755,308,51,"Ctenophorus ornatus"
197,5956,299,51,"Ctenophorus ornatus"
161,4557,519,74,"Ctenophorus ornatus"
192,5846,322,51,"Ctenophorus ornatus"
160,4215,399,59,"Ctenophorus ornatus"
171,4646,355,41,"Ctenophorus ornatus"
196,5884,275,32,"Ctenophorus ornatus"
184,5349,309,52,"Ctenophorus ornatus"
197,5968,246,34,"Ctenophorus ornatus"
170,4784,358,55,"Ctenophorus ornatus"
199,5664,322,61,"Ctenophorus ornatus"
190,5615,333,52,"Ctenophorus ornatus"
207,6209,251,30,"Ctenophorus ornatus"
165,3743,380,19,"Ctenophorus ornatus"
159,4165,379,55,"Ctenophorus ornatus"
174,5077,355,45,"Ctenophorus ornatus"
217,6099,245,46,"Ctenophorus ornatus"
171,3057,492,39,"Ctenophorus ornatus"
159,4121,466,63,"Ctenophorus ornatus"
164,4243,321,35,"Ctenophorus ornatus"
216,6193,254,45,"Ctenophorus ornatus"
192,5669,307,47,"Ctenophorus ornatus"
195,5827,266,38,"Ctenophorus ornatus"
158,4165,421,59,"Ctenophorus ornatus"
195,5509,296,60,"Ctenophorus ornatus"
186,5500,357,58,"Ctenophorus ornatus"
175,5087,401,58,"Ctenophorus ornatus"
215,6164,254,52,"Ctenophorus ornatus"
173,4745,502,74,"Ctenophorus ornatus"
174,5060,336,42,"Ctenophorus ornatus"
193,5638,261,29,"Ctenophorus ornatus"
206,5860,322,56,"Ctenophorus ornatus"
197,5965,255,28,"Ctenophorus ornatus"
183,5248,275,40,"Ctenophorus ornatus"
156,4072,443,64,"Ctenophorus ornatus"
195,5546,292,61,"Ctenophorus ornatus"
185,5250,328,57,"Ctenophorus ornatus"
179,5254,360,40,"Ctenophorus ornatus"
210,6129,282,45,"Ctenophorus ornatus"
217,6374,230,46,"Ctenophorus ornatus"
192,5646,323,57,"Ctenophorus ornatus"
208,6052,276,55,"Ctenophorus ornatus"
160,3818,366,20,"Ctenophorus ornatus"
222,6410,205,43,"Ctenophorus ornatus"
220,6380,218,46,"Ctenophorus ornatus"
164,4465,340,47,"Ctenophorus ornatus"
206,6096,302,45,"Ctenophorus ornatus"
196,5612,310,63,"Ctenophorus ornatus"
196,5972,269,30,"Ctenophorus ornatus"
183,5236,351,62,"Ctenophorus ornatus"
214,6070,250,43,"Ctenophorus ornatus"
159,4016,403,34,"Ctenophorus ornatus"
172,3157,420,27,"Ctenophorus ornatus"
210,6148,274,42,"Ctenophorus ornatus"
216,6161,230,51,"Ctenophorus ornatus"
176,5046,336,55,"Ctenophorus ornatus"
183,5421,308,48,"Ctenophorus ornatus"
194,5957,270,45,"Ctenophorus ornatus"
196,5961,265,29,"Ctenophorus ornatus"
169,3454,397,28,"Ctenophorus ornatus"
170,4885,377,53,"Ctenophorus ornatus"
216,6160,256,43,"Ctenophorus ornatus"
161,4120,357,39,"Ctenophorus ornatus"
176,5002,319,31,"Ctenophorus ornatus"
185,5299,266,35,"Ctenophorus ornatus"
192,5607,240,28,"Ctenophorus ornatus"
190,5346,345,70,"Ctenophorus ornatus"
188,5386,261,30,"Ctenophorus ornatus"
193,5726,283,33,"Ctenophorus ornatus"
173,4269,300,15,"Ctenophorus ornatus"
197,6013,278,23,"Ctenophorus ornatus"
220,6410,234,47,"Ctenophorus ornatus"
168,4535,324,46,"Ctenophorus ornatus"
176,5033,320,57,"Ctenophorus ornatus"
210,6148,267,50,"Ctenophorus ornatus"
205,6237,284,40,"Ctenophorus ornatus"
197,5983,315,45,"Ctenophorus ornatus"
216,6244,248,44,"Ctenophorus ornatus"
192,5858,327,51,"Ctenophorus ornatus"
196,5940,245,29,"Ctenophorus ornatus"
196,5945,247,32,"Ctenophorus ornatus"
207,6094,283,41,"Ctenophorus ornatus"
165,4477,361,32,"Ctenophorus ornatus"
174,5019,332,39,"Ctenophorus ornatus"
190,5653,319,31,"Ctenophorus ornatus"
165,4601,321,57,"Ctenophorus ornatus"
178,5163,319,33,"Ctenophorus ornatus"
176,4589,294,23,"Ctenophorus ornatus"
176,5169,355,41,"Ctenophorus ornatus"
217,6332,269,43,"Ctenophorus ornatus"
184,4960,474,76,"Ctenophorus ornatus"
173,4793,318,21,"Ctenophorus ornatus"
180,5460,360,47,"Ctenophorus ornatus"
170,4834,348,65,"Ctenophorus ornatus"
206,6136,235,24,"Ctenophorus ornatus"
201,6043,259,27,"Ctenophorus ornatus"
210,5966,274,58,"Ctenophorus ornatus"
