"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
264,2027,1298,113,"Eremiascincus brongersmai"
273,1824,1259,121,"Eremiascincus brongersmai"
267,1826,1273,111,"Eremiascincus brongersmai"
277,1470,941,128,"Eremiascincus brongersmai"
258,2128,1356,109,"Eremiascincus brongersmai"
276,1742,1233,114,"Eremiascincus brongersmai"
275,1635,1567,123,"Eremiascincus brongersmai"
277,1416,1474,123,"Eremiascincus brongersmai"
272,1799,1310,120,"Eremiascincus brongersmai"
276,1578,1225,115,"Eremiascincus brongersmai"
276,1768,1155,116,"Eremiascincus brongersmai"
279,1690,1058,116,"Eremiascincus brongersmai"
271,1848,1116,110,"Eremiascincus brongersmai"
260,2060,1270,114,"Eremiascincus brongersmai"
259,1916,1403,117,"Eremiascincus brongersmai"
259,1838,1402,114,"Eremiascincus brongersmai"
278,1655,999,116,"Eremiascincus brongersmai"
266,1839,1504,119,"Eremiascincus brongersmai"
276,2051,1015,110,"Eremiascincus brongersmai"
277,1551,1269,130,"Eremiascincus brongersmai"
268,2005,1072,113,"Eremiascincus brongersmai"
264,1963,1192,111,"Eremiascincus brongersmai"
262,2222,1109,107,"Eremiascincus brongersmai"
264,2132,1169,112,"Eremiascincus brongersmai"
254,1942,1414,114,"Eremiascincus brongersmai"
269,1795,1207,120,"Eremiascincus brongersmai"
277,1819,1241,126,"Eremiascincus brongersmai"
267,1921,1237,112,"Eremiascincus brongersmai"
276,1626,1204,124,"Eremiascincus brongersmai"
278,1737,1015,115,"Eremiascincus brongersmai"
267,2145,1063,106,"Eremiascincus brongersmai"
259,2055,1246,120,"Eremiascincus brongersmai"
261,1789,1643,113,"Eremiascincus brongersmai"
262,1860,1633,116,"Eremiascincus brongersmai"
270,2096,1216,118,"Eremiascincus brongersmai"
272,2081,1273,119,"Eremiascincus brongersmai"
259,2165,1156,108,"Eremiascincus brongersmai"
277,1672,1280,116,"Eremiascincus brongersmai"
276,1815,991,111,"Eremiascincus brongersmai"
272,1603,1427,128,"Eremiascincus brongersmai"
260,2003,1333,107,"Eremiascincus brongersmai"
278,1645,1305,118,"Eremiascincus brongersmai"
268,1706,1721,120,"Eremiascincus brongersmai"
276,1525,1401,121,"Eremiascincus brongersmai"
276,2034,971,110,"Eremiascincus brongersmai"
271,1543,1585,118,"Eremiascincus brongersmai"
265,1802,1330,111,"Eremiascincus brongersmai"
271,1724,1176,123,"Eremiascincus brongersmai"
279,1428,1359,125,"Eremiascincus brongersmai"
278,1465,976,130,"Eremiascincus brongersmai"
272,1831,1050,108,"Eremiascincus brongersmai"
268,1725,1671,119,"Eremiascincus brongersmai"
258,2079,1507,114,"Eremiascincus brongersmai"
271,1805,1065,110,"Eremiascincus brongersmai"
267,1938,1353,115,"Eremiascincus brongersmai"
268,2003,1273,114,"Eremiascincus brongersmai"
262,1856,1293,123,"Eremiascincus brongersmai"
263,2099,1267,110,"Eremiascincus brongersmai"
278,1600,961,119,"Eremiascincus brongersmai"
277,1620,1585,124,"Eremiascincus brongersmai"
263,2013,1412,119,"Eremiascincus brongersmai"
269,1814,1211,113,"Eremiascincus brongersmai"
265,2166,1109,108,"Eremiascincus brongersmai"
261,1795,1648,115,"Eremiascincus brongersmai"
270,1750,1046,111,"Eremiascincus brongersmai"
268,1653,1626,123,"Eremiascincus brongersmai"
263,1980,1188,120,"Eremiascincus brongersmai"
256,2140,1345,107,"Eremiascincus brongersmai"
274,1856,1093,110,"Eremiascincus brongersmai"
272,1843,1170,122,"Eremiascincus brongersmai"
272,2051,1035,106,"Eremiascincus brongersmai"
272,1869,1222,116,"Eremiascincus brongersmai"
259,2129,1130,108,"Eremiascincus brongersmai"
275,1912,1047,113,"Eremiascincus brongersmai"
268,1909,1165,112,"Eremiascincus brongersmai"
275,1703,1187,117,"Eremiascincus brongersmai"
257,1794,1633,117,"Eremiascincus brongersmai"
275,1666,1255,127,"Eremiascincus brongersmai"
275,1644,1478,119,"Eremiascincus brongersmai"
279,1597,980,123,"Eremiascincus brongersmai"
256,2104,1324,107,"Eremiascincus brongersmai"
