"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
182,4465,233,28,"Lerista dorsalis"
181,3195,282,26,"Lerista dorsalis"
179,3964,295,41,"Lerista dorsalis"
185,4143,191,15,"Lerista dorsalis"
179,3727,210,17,"Lerista dorsalis"
154,2267,452,51,"Lerista dorsalis"
203,5893,228,13,"Lerista dorsalis"
167,3650,360,46,"Lerista dorsalis"
171,3801,323,16,"Lerista dorsalis"
186,4285,192,13,"Lerista dorsalis"
181,5038,249,18,"Lerista dorsalis"
165,4664,298,24,"Lerista dorsalis"
171,5101,231,13,"Lerista dorsalis"
176,3279,262,25,"Lerista dorsalis"
184,4388,182,14,"Lerista dorsalis"
184,4998,221,25,"Lerista dorsalis"
172,4668,252,20,"Lerista dorsalis"
175,4182,298,23,"Lerista dorsalis"
194,6057,191,19,"Lerista dorsalis"
200,5857,166,15,"Lerista dorsalis"
173,4675,270,39,"Lerista dorsalis"
161,5802,300,19,"Lerista dorsalis"
174,4985,241,15,"Lerista dorsalis"
169,3597,401,52,"Lerista dorsalis"
178,3771,215,21,"Lerista dorsalis"
178,4944,259,27,"Lerista dorsalis"
182,4978,219,16,"Lerista dorsalis"
188,4349,202,18,"Lerista dorsalis"
179,3882,205,18,"Lerista dorsalis"
192,5482,162,11,"Lerista dorsalis"
183,3971,217,16,"Lerista dorsalis"
184,4771,256,27,"Lerista dorsalis"
149,4732,490,47,"Lerista dorsalis"
173,3724,294,26,"Lerista dorsalis"
177,3839,358,52,"Lerista dorsalis"
177,3755,294,45,"Lerista dorsalis"
155,4934,283,18,"Lerista dorsalis"
193,5461,203,15,"Lerista dorsalis"
172,4122,308,14,"Lerista dorsalis"
180,4075,189,16,"Lerista dorsalis"
169,3441,436,28,"Lerista dorsalis"
186,4587,190,16,"Lerista dorsalis"
179,3314,251,25,"Lerista dorsalis"
183,3343,286,30,"Lerista dorsalis"
154,3949,473,42,"Lerista dorsalis"
185,5721,249,14,"Lerista dorsalis"
168,3727,426,51,"Lerista dorsalis"
173,5227,216,16,"Lerista dorsalis"
171,3926,344,19,"Lerista dorsalis"
188,5697,266,24,"Lerista dorsalis"
184,5643,221,16,"Lerista dorsalis"
177,4022,275,42,"Lerista dorsalis"
149,4412,486,39,"Lerista dorsalis"
177,3081,270,24,"Lerista dorsalis"
200,6018,225,15,"Lerista dorsalis"
169,4230,306,33,"Lerista dorsalis"
174,4164,312,42,"Lerista dorsalis"
177,4110,284,39,"Lerista dorsalis"
187,5226,194,14,"Lerista dorsalis"
157,4141,362,42,"Lerista dorsalis"
172,3679,309,26,"Lerista dorsalis"
188,5256,183,16,"Lerista dorsalis"
183,4927,215,17,"Lerista dorsalis"
178,3882,205,17,"Lerista dorsalis"
157,3321,460,42,"Lerista dorsalis"
179,4558,294,44,"Lerista dorsalis"
183,4954,231,24,"Lerista dorsalis"
176,4208,319,51,"Lerista dorsalis"
203,5838,199,13,"Lerista dorsalis"
187,5196,212,16,"Lerista dorsalis"
172,4223,297,26,"Lerista dorsalis"
180,4272,179,17,"Lerista dorsalis"
177,4895,243,18,"Lerista dorsalis"
187,5126,200,19,"Lerista dorsalis"
167,3160,469,29,"Lerista dorsalis"
172,3675,303,15,"Lerista dorsalis"
171,4144,324,9,"Lerista dorsalis"
171,5241,224,15,"Lerista dorsalis"
166,5292,287,19,"Lerista dorsalis"
175,5463,243,12,"Lerista dorsalis"
191,5422,173,14,"Lerista dorsalis"
188,4328,181,14,"Lerista dorsalis"
155,4247,443,37,"Lerista dorsalis"
194,5624,167,15,"Lerista dorsalis"
