"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
125,5321,1155,27,"Eulamprus kosciuskoi"
96,4885,720,10,"Eulamprus kosciuskoi"
108,4280,624,22,"Eulamprus kosciuskoi"
133,5271,945,23,"Eulamprus kosciuskoi"
119,3973,1246,45,"Eulamprus kosciuskoi"
104,4517,902,19,"Eulamprus kosciuskoi"
155,4737,761,27,"Eulamprus kosciuskoi"
143,4836,789,28,"Eulamprus kosciuskoi"
106,4840,625,9,"Eulamprus kosciuskoi"
95,4856,1142,27,"Eulamprus kosciuskoi"
117,4595,453,20,"Eulamprus kosciuskoi"
120,5039,808,10,"Eulamprus kosciuskoi"
58,4788,1495,24,"Eulamprus kosciuskoi"
115,4599,673,13,"Eulamprus kosciuskoi"
129,5093,927,26,"Eulamprus kosciuskoi"
169,4261,635,36,"Eulamprus kosciuskoi"
165,4233,922,37,"Eulamprus kosciuskoi"
117,4503,680,16,"Eulamprus kosciuskoi"
134,4578,858,25,"Eulamprus kosciuskoi"
169,4697,661,41,"Eulamprus kosciuskoi"
148,4632,772,26,"Eulamprus kosciuskoi"
110,4642,503,22,"Eulamprus kosciuskoi"
124,3960,716,27,"Eulamprus kosciuskoi"
146,4940,605,19,"Eulamprus kosciuskoi"
92,4220,721,17,"Eulamprus kosciuskoi"
147,5281,832,27,"Eulamprus kosciuskoi"
122,4799,808,23,"Eulamprus kosciuskoi"
172,4934,617,28,"Eulamprus kosciuskoi"
161,4333,843,34,"Eulamprus kosciuskoi"
121,5155,909,11,"Eulamprus kosciuskoi"
