"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
149,5455,705,15,"Amphibolurus muricatus"
111,4147,811,27,"Amphibolurus muricatus"
166,4991,303,24,"Amphibolurus muricatus"
156,5171,538,20,"Amphibolurus muricatus"
227,4175,621,54,"Amphibolurus muricatus"
159,4556,369,26,"Amphibolurus muricatus"
163,4965,789,34,"Amphibolurus muricatus"
60,4718,1274,18,"Amphibolurus muricatus"
165,3908,1151,44,"Amphibolurus muricatus"
109,4023,961,32,"Amphibolurus muricatus"
148,4465,876,43,"Amphibolurus muricatus"
197,3590,840,49,"Amphibolurus muricatus"
143,4974,900,28,"Amphibolurus muricatus"
136,2917,1184,24,"Amphibolurus muricatus"
206,3622,1113,45,"Amphibolurus muricatus"
133,3811,554,22,"Amphibolurus muricatus"
143,4018,754,28,"Amphibolurus muricatus"
176,3427,1402,28,"Amphibolurus muricatus"
217,3688,660,56,"Amphibolurus muricatus"
209,3470,1676,44,"Amphibolurus muricatus"
189,3287,1391,36,"Amphibolurus muricatus"
214,3492,869,55,"Amphibolurus muricatus"
132,4075,810,17,"Amphibolurus muricatus"
151,4584,417,31,"Amphibolurus muricatus"
137,3828,1210,28,"Amphibolurus muricatus"
162,3682,1461,37,"Amphibolurus muricatus"
159,4843,339,26,"Amphibolurus muricatus"
161,5290,405,16,"Amphibolurus muricatus"
110,3889,816,13,"Amphibolurus muricatus"
117,4064,1108,15,"Amphibolurus muricatus"
151,4759,728,30,"Amphibolurus muricatus"
149,4745,564,21,"Amphibolurus muricatus"
165,4861,298,23,"Amphibolurus muricatus"
202,4234,744,42,"Amphibolurus muricatus"
177,4024,1039,48,"Amphibolurus muricatus"
190,4333,632,37,"Amphibolurus muricatus"
161,4838,325,25,"Amphibolurus muricatus"
134,3556,602,19,"Amphibolurus muricatus"
213,4180,599,45,"Amphibolurus muricatus"
166,4335,804,39,"Amphibolurus muricatus"
106,4191,822,13,"Amphibolurus muricatus"
146,2779,844,14,"Amphibolurus muricatus"
229,4005,660,57,"Amphibolurus muricatus"
125,5054,852,16,"Amphibolurus muricatus"
163,5514,462,16,"Amphibolurus muricatus"
170,4459,650,31,"Amphibolurus muricatus"
146,4541,433,29,"Amphibolurus muricatus"
220,3398,909,53,"Amphibolurus muricatus"
162,4732,714,31,"Amphibolurus muricatus"
182,3942,1009,41,"Amphibolurus muricatus"
141,5261,810,13,"Amphibolurus muricatus"
225,4228,647,50,"Amphibolurus muricatus"
139,3913,644,17,"Amphibolurus muricatus"
203,4091,624,44,"Amphibolurus muricatus"
129,4722,795,25,"Amphibolurus muricatus"
193,3529,1188,37,"Amphibolurus muricatus"
209,3840,632,43,"Amphibolurus muricatus"
194,3735,954,51,"Amphibolurus muricatus"
220,2915,1135,36,"Amphibolurus muricatus"
135,4230,538,25,"Amphibolurus muricatus"
222,4601,690,50,"Amphibolurus muricatus"
131,4508,795,29,"Amphibolurus muricatus"
132,4021,961,17,"Amphibolurus muricatus"
123,5274,976,22,"Amphibolurus muricatus"
205,3997,650,44,"Amphibolurus muricatus"
145,3192,689,16,"Amphibolurus muricatus"
214,4587,594,45,"Amphibolurus muricatus"
153,3667,1300,26,"Amphibolurus muricatus"
155,5096,587,21,"Amphibolurus muricatus"
197,3791,866,43,"Amphibolurus muricatus"
124,5190,844,12,"Amphibolurus muricatus"
194,4397,626,42,"Amphibolurus muricatus"
155,4599,384,28,"Amphibolurus muricatus"
119,3851,923,22,"Amphibolurus muricatus"
159,5342,549,18,"Amphibolurus muricatus"
216,3333,1348,40,"Amphibolurus muricatus"
102,5149,1147,24,"Amphibolurus muricatus"
215,3760,638,55,"Amphibolurus muricatus"
208,4013,706,42,"Amphibolurus muricatus"
220,3950,631,51,"Amphibolurus muricatus"
210,3725,985,53,"Amphibolurus muricatus"
98,5096,1169,25,"Amphibolurus muricatus"
65,4753,1241,19,"Amphibolurus muricatus"
104,4330,1023,17,"Amphibolurus muricatus"
126,3853,1534,50,"Amphibolurus muricatus"
124,5068,724,15,"Amphibolurus muricatus"
125,3550,903,11,"Amphibolurus muricatus"
148,4137,1040,26,"Amphibolurus muricatus"
137,3432,615,20,"Amphibolurus muricatus"
184,3355,1563,41,"Amphibolurus muricatus"
178,3745,1103,50,"Amphibolurus muricatus"
211,3630,991,53,"Amphibolurus muricatus"
195,4876,599,33,"Amphibolurus muricatus"
160,4832,744,27,"Amphibolurus muricatus"
162,5366,423,17,"Amphibolurus muricatus"
160,4037,976,42,"Amphibolurus muricatus"
203,3761,828,57,"Amphibolurus muricatus"
196,3724,1002,45,"Amphibolurus muricatus"
174,4166,916,48,"Amphibolurus muricatus"
131,4438,690,34,"Amphibolurus muricatus"
216,4454,588,47,"Amphibolurus muricatus"
218,3335,1255,46,"Amphibolurus muricatus"
158,5028,413,19,"Amphibolurus muricatus"
193,4085,650,41,"Amphibolurus muricatus"
127,3956,667,22,"Amphibolurus muricatus"
134,4840,1009,31,"Amphibolurus muricatus"
198,4568,621,42,"Amphibolurus muricatus"
181,4053,1231,56,"Amphibolurus muricatus"
148,4224,923,31,"Amphibolurus muricatus"
95,4128,1015,21,"Amphibolurus muricatus"
110,4433,762,13,"Amphibolurus muricatus"
191,4452,633,38,"Amphibolurus muricatus"
130,2901,862,27,"Amphibolurus muricatus"
139,4388,525,30,"Amphibolurus muricatus"
154,5038,606,24,"Amphibolurus muricatus"
218,3374,1142,46,"Amphibolurus muricatus"
109,4788,839,10,"Amphibolurus muricatus"
216,4356,817,55,"Amphibolurus muricatus"
102,4277,1198,20,"Amphibolurus muricatus"
111,5114,1061,25,"Amphibolurus muricatus"
