"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
221,3705,901,62,"Calyptotis temporalis"
225,3673,658,67,"Calyptotis temporalis"
234,3350,825,65,"Calyptotis temporalis"
218,3784,606,51,"Calyptotis temporalis"
235,3554,791,65,"Calyptotis temporalis"
222,3376,895,58,"Calyptotis temporalis"
228,3245,928,56,"Calyptotis temporalis"
234,3223,803,63,"Calyptotis temporalis"
212,3692,928,64,"Calyptotis temporalis"
214,3560,785,62,"Calyptotis temporalis"
231,3876,723,62,"Calyptotis temporalis"
218,3716,716,53,"Calyptotis temporalis"
217,3507,1135,73,"Calyptotis temporalis"
233,3321,809,61,"Calyptotis temporalis"
227,3141,912,55,"Calyptotis temporalis"
225,3451,1026,66,"Calyptotis temporalis"
218,3565,761,64,"Calyptotis temporalis"
214,3649,650,53,"Calyptotis temporalis"
219,3419,935,60,"Calyptotis temporalis"
224,3273,828,60,"Calyptotis temporalis"
228,3119,947,56,"Calyptotis temporalis"
231,3524,695,66,"Calyptotis temporalis"
233,3471,796,68,"Calyptotis temporalis"
236,3164,1468,87,"Calyptotis temporalis"
218,3628,706,67,"Calyptotis temporalis"
234,3155,1812,86,"Calyptotis temporalis"
232,3253,1581,84,"Calyptotis temporalis"
231,3640,657,61,"Calyptotis temporalis"
233,3718,799,66,"Calyptotis temporalis"
234,3258,1383,84,"Calyptotis temporalis"
221,3753,693,52,"Calyptotis temporalis"
232,3535,1103,72,"Calyptotis temporalis"
235,3084,1116,61,"Calyptotis temporalis"
226,3497,814,74,"Calyptotis temporalis"
220,3697,824,57,"Calyptotis temporalis"
234,3209,1463,83,"Calyptotis temporalis"
235,3065,1175,60,"Calyptotis temporalis"
221,3355,1421,76,"Calyptotis temporalis"
222,3603,746,60,"Calyptotis temporalis"
181,3487,867,61,"Calyptotis temporalis"
226,3289,863,56,"Calyptotis temporalis"
194,3555,910,58,"Calyptotis temporalis"
230,3386,852,61,"Calyptotis temporalis"
235,2919,1082,61,"Calyptotis temporalis"
226,3340,1405,79,"Calyptotis temporalis"
222,3584,715,59,"Calyptotis temporalis"
236,3157,1590,85,"Calyptotis temporalis"
213,3353,1256,78,"Calyptotis temporalis"
229,3231,1099,61,"Calyptotis temporalis"
232,3316,965,58,"Calyptotis temporalis"
227,3765,635,63,"Calyptotis temporalis"
230,3543,899,64,"Calyptotis temporalis"
234,3202,1800,86,"Calyptotis temporalis"
220,3161,1239,59,"Calyptotis temporalis"
234,3300,832,63,"Calyptotis temporalis"
218,3735,765,52,"Calyptotis temporalis"
230,3675,652,58,"Calyptotis temporalis"
223,3184,993,56,"Calyptotis temporalis"
228,3316,1104,63,"Calyptotis temporalis"
226,3756,661,62,"Calyptotis temporalis"
207,3197,1160,57,"Calyptotis temporalis"
235,3625,719,64,"Calyptotis temporalis"
226,3545,739,73,"Calyptotis temporalis"
220,3373,1040,76,"Calyptotis temporalis"
232,2733,1073,62,"Calyptotis temporalis"
236,3489,969,70,"Calyptotis temporalis"
227,2947,1626,60,"Calyptotis temporalis"
234,3201,1517,88,"Calyptotis temporalis"
235,2991,1221,60,"Calyptotis temporalis"
235,3406,806,63,"Calyptotis temporalis"
234,3347,1364,81,"Calyptotis temporalis"
227,3472,781,62,"Calyptotis temporalis"
232,3454,911,61,"Calyptotis temporalis"
231,3464,820,61,"Calyptotis temporalis"
224,3827,625,52,"Calyptotis temporalis"
235,3452,1105,74,"Calyptotis temporalis"
230,3605,811,62,"Calyptotis temporalis"
