"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
229,3840,637,60,"Calyptotis scutirostrum"
185,3319,1467,36,"Calyptotis scutirostrum"
209,3998,574,39,"Calyptotis scutirostrum"
199,3612,717,47,"Calyptotis scutirostrum"
232,3418,868,61,"Calyptotis scutirostrum"
223,3457,887,61,"Calyptotis scutirostrum"
177,4116,823,48,"Calyptotis scutirostrum"
225,3587,548,66,"Calyptotis scutirostrum"
223,3324,1346,82,"Calyptotis scutirostrum"
192,4380,637,40,"Calyptotis scutirostrum"
222,3552,900,67,"Calyptotis scutirostrum"
228,3611,692,66,"Calyptotis scutirostrum"
222,3725,849,63,"Calyptotis scutirostrum"
208,4422,592,39,"Calyptotis scutirostrum"
213,3680,905,47,"Calyptotis scutirostrum"
221,3690,599,56,"Calyptotis scutirostrum"
204,3993,622,47,"Calyptotis scutirostrum"
200,4556,623,42,"Calyptotis scutirostrum"
202,3648,949,44,"Calyptotis scutirostrum"
202,4554,628,41,"Calyptotis scutirostrum"
217,3229,1460,37,"Calyptotis scutirostrum"
234,3390,608,75,"Calyptotis scutirostrum"
191,3848,855,43,"Calyptotis scutirostrum"
158,4496,743,45,"Calyptotis scutirostrum"
211,4005,734,54,"Calyptotis scutirostrum"
199,4022,855,49,"Calyptotis scutirostrum"
219,3491,900,63,"Calyptotis scutirostrum"
196,3953,965,47,"Calyptotis scutirostrum"
195,4083,656,44,"Calyptotis scutirostrum"
233,3399,852,60,"Calyptotis scutirostrum"
232,3422,1001,62,"Calyptotis scutirostrum"
222,3290,1069,57,"Calyptotis scutirostrum"
205,4249,659,44,"Calyptotis scutirostrum"
184,4038,879,42,"Calyptotis scutirostrum"
181,3858,1186,46,"Calyptotis scutirostrum"
205,3587,1216,43,"Calyptotis scutirostrum"
230,3818,760,57,"Calyptotis scutirostrum"
161,4411,738,25,"Calyptotis scutirostrum"
230,3078,1206,59,"Calyptotis scutirostrum"
200,4167,636,38,"Calyptotis scutirostrum"
171,4079,1105,40,"Calyptotis scutirostrum"
186,4090,804,42,"Calyptotis scutirostrum"
192,3883,800,45,"Calyptotis scutirostrum"
217,3353,1266,46,"Calyptotis scutirostrum"
222,3243,1021,49,"Calyptotis scutirostrum"
233,3545,743,60,"Calyptotis scutirostrum"
198,4603,625,41,"Calyptotis scutirostrum"
223,3181,735,88,"Calyptotis scutirostrum"
179,4229,652,40,"Calyptotis scutirostrum"
202,3922,792,43,"Calyptotis scutirostrum"
201,3892,717,43,"Calyptotis scutirostrum"
180,4118,735,38,"Calyptotis scutirostrum"
225,3659,624,61,"Calyptotis scutirostrum"
231,3902,621,57,"Calyptotis scutirostrum"
200,3870,908,43,"Calyptotis scutirostrum"
174,4309,732,43,"Calyptotis scutirostrum"
204,3597,1019,41,"Calyptotis scutirostrum"
175,3760,1311,49,"Calyptotis scutirostrum"
211,4024,732,53,"Calyptotis scutirostrum"
226,3439,676,73,"Calyptotis scutirostrum"
201,3942,768,41,"Calyptotis scutirostrum"
225,3526,743,68,"Calyptotis scutirostrum"
203,4282,711,43,"Calyptotis scutirostrum"
199,4413,666,45,"Calyptotis scutirostrum"
197,3767,873,45,"Calyptotis scutirostrum"
213,3572,755,54,"Calyptotis scutirostrum"
234,3333,828,62,"Calyptotis scutirostrum"
201,4176,734,42,"Calyptotis scutirostrum"
202,3519,1120,39,"Calyptotis scutirostrum"
227,3309,1054,82,"Calyptotis scutirostrum"
190,4231,752,50,"Calyptotis scutirostrum"
223,3801,647,52,"Calyptotis scutirostrum"
224,3608,759,60,"Calyptotis scutirostrum"
178,4219,825,41,"Calyptotis scutirostrum"
237,3086,1707,85,"Calyptotis scutirostrum"
197,3875,805,49,"Calyptotis scutirostrum"
194,4365,611,42,"Calyptotis scutirostrum"
235,3163,1653,86,"Calyptotis scutirostrum"
174,4524,810,39,"Calyptotis scutirostrum"
219,3721,917,64,"Calyptotis scutirostrum"
221,3115,1257,43,"Calyptotis scutirostrum"
207,3170,1373,37,"Calyptotis scutirostrum"
146,4342,897,34,"Calyptotis scutirostrum"
198,3825,731,40,"Calyptotis scutirostrum"
199,3774,1087,52,"Calyptotis scutirostrum"
199,4295,789,44,"Calyptotis scutirostrum"
182,3932,1074,39,"Calyptotis scutirostrum"
184,3927,1032,39,"Calyptotis scutirostrum"
216,3889,725,48,"Calyptotis scutirostrum"
210,3271,1198,81,"Calyptotis scutirostrum"
199,4266,690,43,"Calyptotis scutirostrum"
203,3971,680,48,"Calyptotis scutirostrum"
200,4284,728,45,"Calyptotis scutirostrum"
209,3825,612,45,"Calyptotis scutirostrum"
195,4404,607,42,"Calyptotis scutirostrum"
176,4454,634,30,"Calyptotis scutirostrum"
192,4004,729,50,"Calyptotis scutirostrum"
205,3697,1143,51,"Calyptotis scutirostrum"
190,4450,631,36,"Calyptotis scutirostrum"
224,3497,960,72,"Calyptotis scutirostrum"
207,3564,1242,45,"Calyptotis scutirostrum"
207,3758,634,53,"Calyptotis scutirostrum"
223,3516,864,70,"Calyptotis scutirostrum"
207,3691,641,48,"Calyptotis scutirostrum"
