"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
274,1773,1212,114,"Carlia rufilatus"
281,2903,742,120,"Carlia rufilatus"
283,2666,805,111,"Carlia rufilatus"
276,1956,1343,108,"Carlia rufilatus"
260,1975,1471,109,"Carlia rufilatus"
276,1494,1707,106,"Carlia rufilatus"
275,1898,1339,114,"Carlia rufilatus"
273,1495,1088,128,"Carlia rufilatus"
265,1621,1699,119,"Carlia rufilatus"
279,2590,798,108,"Carlia rufilatus"
271,2349,1203,114,"Carlia rufilatus"
284,2728,786,111,"Carlia rufilatus"
275,2872,773,109,"Carlia rufilatus"
284,2800,867,113,"Carlia rufilatus"
277,1514,1313,129,"Carlia rufilatus"
259,2191,1173,107,"Carlia rufilatus"
278,1501,1762,106,"Carlia rufilatus"
274,2913,821,112,"Carlia rufilatus"
263,2026,1188,108,"Carlia rufilatus"
279,2344,929,121,"Carlia rufilatus"
279,1749,1220,115,"Carlia rufilatus"
254,2492,948,111,"Carlia rufilatus"
273,2663,810,114,"Carlia rufilatus"
277,1746,1521,107,"Carlia rufilatus"
284,2407,815,118,"Carlia rufilatus"
278,2871,697,121,"Carlia rufilatus"
271,2369,813,109,"Carlia rufilatus"
278,2651,868,110,"Carlia rufilatus"
265,1988,1259,110,"Carlia rufilatus"
266,2712,865,119,"Carlia rufilatus"
271,1921,1289,103,"Carlia rufilatus"
268,2063,982,109,"Carlia rufilatus"
261,2183,1098,107,"Carlia rufilatus"
279,1594,1513,104,"Carlia rufilatus"
278,2657,848,117,"Carlia rufilatus"
265,2184,1096,109,"Carlia rufilatus"
258,2342,1090,117,"Carlia rufilatus"
278,2120,709,122,"Carlia rufilatus"
279,2993,715,125,"Carlia rufilatus"
275,1653,1183,127,"Carlia rufilatus"
276,1851,1423,113,"Carlia rufilatus"
272,2270,1256,113,"Carlia rufilatus"
271,1757,1334,123,"Carlia rufilatus"
274,2180,818,122,"Carlia rufilatus"
287,2751,721,114,"Carlia rufilatus"
274,3121,687,127,"Carlia rufilatus"
266,2493,867,116,"Carlia rufilatus"
284,2697,803,110,"Carlia rufilatus"
267,2648,815,112,"Carlia rufilatus"
277,2939,725,123,"Carlia rufilatus"
276,1965,1095,114,"Carlia rufilatus"
280,2322,1109,115,"Carlia rufilatus"
276,2472,885,120,"Carlia rufilatus"
282,2423,754,114,"Carlia rufilatus"
265,2287,1218,114,"Carlia rufilatus"
263,2446,1115,110,"Carlia rufilatus"
276,1931,1242,108,"Carlia rufilatus"
276,2203,734,119,"Carlia rufilatus"
282,2153,886,115,"Carlia rufilatus"
264,2152,1155,108,"Carlia rufilatus"
289,2583,691,113,"Carlia rufilatus"
279,1762,1395,119,"Carlia rufilatus"
268,2350,934,112,"Carlia rufilatus"
272,2007,911,111,"Carlia rufilatus"
263,2009,1381,106,"Carlia rufilatus"
282,2309,925,113,"Carlia rufilatus"
268,2418,1123,115,"Carlia rufilatus"
266,1880,1236,126,"Carlia rufilatus"
275,2532,798,125,"Carlia rufilatus"
285,2872,767,112,"Carlia rufilatus"
279,2187,1020,115,"Carlia rufilatus"
262,2359,1037,118,"Carlia rufilatus"
282,3182,627,121,"Carlia rufilatus"
284,2605,828,117,"Carlia rufilatus"
274,2532,974,116,"Carlia rufilatus"
281,2579,791,109,"Carlia rufilatus"
276,2074,809,109,"Carlia rufilatus"
282,2234,969,115,"Carlia rufilatus"
275,1521,1384,120,"Carlia rufilatus"
279,2654,766,110,"Carlia rufilatus"
269,2269,1041,122,"Carlia rufilatus"
283,3275,599,124,"Carlia rufilatus"
269,2647,1027,120,"Carlia rufilatus"
275,2122,995,123,"Carlia rufilatus"
274,2632,724,118,"Carlia rufilatus"
281,2053,795,112,"Carlia rufilatus"
279,2870,768,110,"Carlia rufilatus"
263,2220,1068,108,"Carlia rufilatus"
282,2384,1009,115,"Carlia rufilatus"
276,2771,885,112,"Carlia rufilatus"
260,2254,942,115,"Carlia rufilatus"
262,2479,1018,118,"Carlia rufilatus"
263,2083,1204,108,"Carlia rufilatus"
270,2554,748,121,"Carlia rufilatus"
284,2849,729,110,"Carlia rufilatus"
274,2221,842,123,"Carlia rufilatus"
264,2506,840,108,"Carlia rufilatus"
272,2208,819,112,"Carlia rufilatus"
259,2384,1173,112,"Carlia rufilatus"
278,3201,641,125,"Carlia rufilatus"
266,2631,835,123,"Carlia rufilatus"
274,1957,1364,108,"Carlia rufilatus"
279,2038,1185,108,"Carlia rufilatus"
278,1558,1775,104,"Carlia rufilatus"
276,1878,1022,112,"Carlia rufilatus"
