"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
258,5101,302,91,"Crenadactylus ocellatus"
280,4235,466,117,"Crenadactylus ocellatus"
263,4865,383,95,"Crenadactylus ocellatus"
284,3619,583,118,"Crenadactylus ocellatus"
236,4455,209,69,"Crenadactylus ocellatus"
200,5948,251,23,"Crenadactylus ocellatus"
269,4367,444,107,"Crenadactylus ocellatus"
226,6455,223,52,"Crenadactylus ocellatus"
178,5015,297,38,"Crenadactylus ocellatus"
240,5742,295,80,"Crenadactylus ocellatus"
267,4324,463,104,"Crenadactylus ocellatus"
220,2905,280,98,"Crenadactylus ocellatus"
262,3785,571,113,"Crenadactylus ocellatus"
242,6256,319,61,"Crenadactylus ocellatus"
273,4357,501,110,"Crenadactylus ocellatus"
223,6405,230,39,"Crenadactylus ocellatus"
260,5094,482,99,"Crenadactylus ocellatus"
264,3921,542,112,"Crenadactylus ocellatus"
188,4926,213,28,"Crenadactylus ocellatus"
262,5493,215,84,"Crenadactylus ocellatus"
242,6421,232,64,"Crenadactylus ocellatus"
252,5526,266,94,"Crenadactylus ocellatus"
261,5259,345,94,"Crenadactylus ocellatus"
242,5319,223,73,"Crenadactylus ocellatus"
278,3718,547,121,"Crenadactylus ocellatus"
259,2009,1495,111,"Crenadactylus ocellatus"
268,5674,345,80,"Crenadactylus ocellatus"
202,5775,323,56,"Crenadactylus ocellatus"
285,4110,484,117,"Crenadactylus ocellatus"
259,5622,429,83,"Crenadactylus ocellatus"
232,6400,293,61,"Crenadactylus ocellatus"
271,2931,582,122,"Crenadactylus ocellatus"
270,2673,923,111,"Crenadactylus ocellatus"
268,3070,917,115,"Crenadactylus ocellatus"
240,5590,373,76,"Crenadactylus ocellatus"
198,4650,431,82,"Crenadactylus ocellatus"
211,6406,295,45,"Crenadactylus ocellatus"
270,4375,371,101,"Crenadactylus ocellatus"
216,6110,274,52,"Crenadactylus ocellatus"
253,6013,348,66,"Crenadactylus ocellatus"
285,2547,775,114,"Crenadactylus ocellatus"
249,6337,238,54,"Crenadactylus ocellatus"
217,6118,212,38,"Crenadactylus ocellatus"
253,6267,288,74,"Crenadactylus ocellatus"
251,6345,262,64,"Crenadactylus ocellatus"
257,5195,377,97,"Crenadactylus ocellatus"
268,3869,544,111,"Crenadactylus ocellatus"
276,4155,517,113,"Crenadactylus ocellatus"
256,4663,433,98,"Crenadactylus ocellatus"
239,5196,495,94,"Crenadactylus ocellatus"
256,5445,317,90,"Crenadactylus ocellatus"
