"CHELSA_bio10_01","CHELSA_bio10_04","CHELSA_bio10_12","CHELSA_bio10_15","taxon"
269,2654,874,122,"Oedura castelnaui"
257,2003,1084,114,"Oedura castelnaui"
260,1456,1384,111,"Oedura castelnaui"
267,2101,1140,118,"Oedura castelnaui"
249,2304,810,111,"Oedura castelnaui"
266,2158,1091,116,"Oedura castelnaui"
227,2615,2151,67,"Oedura castelnaui"
260,1804,1076,113,"Oedura castelnaui"
226,3342,694,89,"Oedura castelnaui"
261,1635,1170,109,"Oedura castelnaui"
232,3738,677,85,"Oedura castelnaui"
265,1041,1763,110,"Oedura castelnaui"
220,3212,973,91,"Oedura castelnaui"
252,1732,1197,116,"Oedura castelnaui"
236,3026,864,119,"Oedura castelnaui"
255,2182,985,114,"Oedura castelnaui"
232,3304,711,108,"Oedura castelnaui"
253,2371,926,114,"Oedura castelnaui"
237,3784,650,81,"Oedura castelnaui"
231,2355,749,109,"Oedura castelnaui"
258,2958,789,117,"Oedura castelnaui"
261,1432,1392,115,"Oedura castelnaui"
262,1519,1420,115,"Oedura castelnaui"
269,2459,991,118,"Oedura castelnaui"
259,1235,1521,97,"Oedura castelnaui"
209,3716,602,93,"Oedura castelnaui"
236,2176,945,113,"Oedura castelnaui"
268,2387,1000,114,"Oedura castelnaui"
229,2227,1441,97,"Oedura castelnaui"
255,1633,1205,117,"Oedura castelnaui"
263,1459,1592,118,"Oedura castelnaui"
264,1423,1794,121,"Oedura castelnaui"
270,2516,1007,125,"Oedura castelnaui"
262,1748,1108,112,"Oedura castelnaui"
234,3576,583,83,"Oedura castelnaui"
219,3046,778,108,"Oedura castelnaui"
210,2754,969,100,"Oedura castelnaui"
239,3539,648,76,"Oedura castelnaui"
266,1747,1460,125,"Oedura castelnaui"
229,2167,1058,111,"Oedura castelnaui"
260,1954,1030,116,"Oedura castelnaui"
270,1846,1339,125,"Oedura castelnaui"
268,2548,934,120,"Oedura castelnaui"
252,2575,740,114,"Oedura castelnaui"
220,2130,1190,108,"Oedura castelnaui"
186,2460,2486,67,"Oedura castelnaui"
266,2080,1134,117,"Oedura castelnaui"
268,1647,1426,121,"Oedura castelnaui"
255,2613,894,117,"Oedura castelnaui"
263,1072,1777,92,"Oedura castelnaui"
260,1942,1149,114,"Oedura castelnaui"
266,2722,817,122,"Oedura castelnaui"
253,1435,1269,116,"Oedura castelnaui"
233,3624,785,76,"Oedura castelnaui"
268,2559,918,120,"Oedura castelnaui"
261,2485,954,116,"Oedura castelnaui"
227,3727,666,91,"Oedura castelnaui"
259,2555,935,118,"Oedura castelnaui"
229,2347,1129,101,"Oedura castelnaui"
255,1435,1309,116,"Oedura castelnaui"
269,2234,1141,120,"Oedura castelnaui"
268,1587,1573,123,"Oedura castelnaui"
216,2974,766,97,"Oedura castelnaui"
228,3378,889,84,"Oedura castelnaui"
255,1562,1202,119,"Oedura castelnaui"
261,1310,1461,119,"Oedura castelnaui"
228,3697,605,93,"Oedura castelnaui"
229,3713,656,89,"Oedura castelnaui"
259,2765,780,117,"Oedura castelnaui"
212,3042,821,90,"Oedura castelnaui"
238,2716,974,114,"Oedura castelnaui"
259,1305,1630,92,"Oedura castelnaui"
263,1977,1176,118,"Oedura castelnaui"
207,3029,878,106,"Oedura castelnaui"
254,2939,790,118,"Oedura castelnaui"
240,2340,779,112,"Oedura castelnaui"
267,2242,1071,114,"Oedura castelnaui"
